onset	duration	nwb_table	event_type
321.458	0.0999999999999659	TimeIntervals	Lick
321.62475	0.06675000000001319	TimeIntervals	Lick
321.82475	0.5332500000000095	TimeIntervals	Lick
322.458	0.5002499999999941	TimeIntervals	Lick
322.99150000000003	0.4334999999999809	TimeIntervals	Lick
323.45825	0.46674999999999045	TimeIntervals	Lick
324.025	0.266749999999945	TimeIntervals	Lick
324.32500000000005	6.634500000000003	TimeIntervals	Lick
325.22524999999996	0.06675000000001319	TimeIntervals	Reward
331.026	0.16675000000003593	TimeIntervals	Lick
331.25949999999995	0.2667500000000018	TimeIntervals	Lick
331.5930000000001	0.3664999999999736	TimeIntervals	Lick
331.99300000000005	0.26649999999989404	TimeIntervals	Lick
332.393	0.30000000000001137	TimeIntervals	Lick
332.72650000000004	0.033249999999952706	TimeIntervals	Lick
332.85975	0.033249999999952706	TimeIntervals	Lick
333.29299999999995	0.06675000000007003	TimeIntervals	Lick
333.393	0.3002499999999486	TimeIntervals	Lick
333.76	0.23324999999999818	TimeIntervals	Lick
334.02649999999994	0.13350000000002638	TimeIntervals	Lick
334.1932499999999	0.6002500000001305	TimeIntervals	Lick
334.82675	0.13324999999997544	TimeIntervals	Lick
335.22675000000004	0.2999999999999545	TimeIntervals	Lick
335.65999999999997	0.13350000000008322	TimeIntervals	Lick
336.52700000000004	0.06649999999990541	TimeIntervals	Lick
339.02725000000004	0.10025000000001683	TimeIntervals	Lick
339.2275	0.0999999999999659	TimeIntervals	Lick
339.56075	0.10000000000002274	TimeIntervals	Lick
339.96075	0.06675000000001319	TimeIntervals	Lick
340.09400000000005	0.03350000000000364	TimeIntervals	Lick
340.2275	0.06674999999995634	TimeIntervals	Lick
340.49425	0.06674999999995634	TimeIntervals	Lick
340.7609999999999	0.10000000000013642	TimeIntervals	Lick
341.29449999999997	0.06650000000007594	TimeIntervals	Lick
341.62775000000005	0.09999999999990905	TimeIntervals	Lick
341.76099999999997	0.10000000000007958	TimeIntervals	Lick
341.92775	0.03325000000000955	TimeIntervals	Lick
342.061	0.0999999999999659	TimeIntervals	Lick
342.22774999999996	0.06675000000001319	TimeIntervals	Lick
342.79449999999997	0.10000000000007958	TimeIntervals	Lick
342.96125	0.06675000000001319	TimeIntervals	Lick
343.26125	0.0999999999999659	TimeIntervals	Lick
343.42800000000005	0.06675000000001319	TimeIntervals	Lick
343.528	0.0999999999999659	TimeIntervals	Lick
343.76149999999996	0.10000000000002274	TimeIntervals	Lick
346.8285	0.06674999999995634	TimeIntervals	Lick
347.3285	0.0999999999999659	TimeIntervals	Lick
347.49525	0.03325000000000955	TimeIntervals	Lick
348.1954999999999	0.10000000000007958	TimeIntervals	Lick
348.2955	0.0665000000000191	TimeIntervals	Reward
348.3955	3.5337499999999977	TimeIntervals	Lick
351.9625	0.06675000000007003	TimeIntervals	Lick
352.096	0.06649999999996226	TimeIntervals	Lick
352.2295	0.03325000000000955	TimeIntervals	Lick
352.396	0.06674999999995634	TimeIntervals	Lick
352.56275	0.06675000000001319	TimeIntervals	Lick
352.9295	0.0665000000000191	TimeIntervals	Lick
355.6300000000001	0.09999999999990905	TimeIntervals	Lick
356.5965	0.033500000000117325	TimeIntervals	Lick
356.69675	0.06674999999995634	TimeIntervals	Lick
356.83	0.06675000000001319	TimeIntervals	Lick
356.9635	0.06649999999996226	TimeIntervals	Lick
357.33	0.10000000000002274	TimeIntervals	Lick
357.76349999999996	0.06675000000001319	TimeIntervals	Lick
357.9635	0.0999999999999659	TimeIntervals	Lick
358.36350000000004	0.0999999999999659	TimeIntervals	Lick
358.93050000000005	0.06649999999996226	TimeIntervals	Lick
359.39700000000005	0.0667499999998995	TimeIntervals	Lick
360.19725	0.10000000000002274	TimeIntervals	Lick
360.6305	0.06675000000001319	TimeIntervals	Lick
361.2639999999999	0.06675000000012687	TimeIntervals	Lick
361.36400000000003	0.06675000000001319	TimeIntervals	Lick
361.56399999999996	0.06675000000007003	TimeIntervals	Lick
361.73074999999994	0.06675000000001319	TimeIntervals	Lick
361.86400000000003	0.06675000000001319	TimeIntervals	Lick
362.13100000000003	0.06649999999996226	TimeIntervals	Lick
362.231	0.06649999999996226	TimeIntervals	Lick
363.431	0.06675000000007003	TimeIntervals	Lick
363.831	0.06674999999995634	TimeIntervals	Lick
364.33125	0.06675000000001319	TimeIntervals	Lick
364.698	0.06649999999996226	TimeIntervals	Lick
365.23125	0.06675000000001319	TimeIntervals	Lick
365.3645	0.06700000000006412	TimeIntervals	Lick
365.66474999999997	0.06675000000001319	TimeIntervals	Lick
365.9315000000001	0.06649999999996226	TimeIntervals	Lick
366.49800000000005	0.10024999999995998	TimeIntervals	Lick
366.6315	0.0999999999999659	TimeIntervals	Lick
367.46500000000003	0.09999999999990905	TimeIntervals	Lick
367.86499999999995	0.06675000000007003	TimeIntervals	Lick
368.29850000000005	0.0999999999999659	TimeIntervals	Lick
368.79850000000005	0.06674999999995634	TimeIntervals	Lick
369.16524999999996	0.06675000000001319	TimeIntervals	Lick
369.29850000000005	0.06674999999995634	TimeIntervals	Lick
369.79875	0.10000000000002274	TimeIntervals	Lick
369.9655	0.06649999999996226	TimeIntervals	Lick
370.19875	0.06674999999995634	TimeIntervals	Lick
370.93225000000007	0.06674999999995634	TimeIntervals	Lick
371.16549999999995	0.06675000000001319	TimeIntervals	Lick
371.2655	0.06675000000001319	TimeIntervals	Lick
371.5655	0.0999999999999659	TimeIntervals	Lick
371.86550000000005	0.06675000000001319	TimeIntervals	Lick
372.099	0.0999999999999659	TimeIntervals	Lick
372.53249999999997	0.10000000000002274	TimeIntervals	Lick
373.89925	0.06675000000001319	TimeIntervals	Lick
374.3995	0.10000000000002274	TimeIntervals	Lick
375.3995	0.10000000000002274	TimeIntervals	Lick
375.6995	0.10000000000002274	TimeIntervals	Lick
375.86625000000004	0.06675000000001319	TimeIntervals	Lick
376.333	0.06674999999995634	TimeIntervals	Reward
376.43300000000005	2.766999999999939	TimeIntervals	Lick
379.2335	0.20000000000004547	TimeIntervals	Lick
379.5	0.06675000000001319	TimeIntervals	Lick
379.6335	0.06675000000001319	TimeIntervals	Lick
379.767	0.0665000000000191	TimeIntervals	Lick
380.10025	0.06674999999995634	TimeIntervals	Lick
380.267	0.0999999999999659	TimeIntervals	Lick
380.70025000000004	0.06674999999995634	TimeIntervals	Lick
381.167	0.06675000000001319	TimeIntervals	Lick
381.56699999999995	0.06675000000007003	TimeIntervals	Lick
384.00075	0.06675000000001319	TimeIntervals	Lick
384.23425000000003	0.06674999999995634	TimeIntervals	Lick
385.6345	0.0665000000000191	TimeIntervals	Lick
386.201	0.06699999999995043	TimeIntervals	Lick
386.66799999999995	0.06650000000007594	TimeIntervals	Lick
387.00125	0.0667499999998995	TimeIntervals	Lick
387.9680000000001	0.0667499999998995	TimeIntervals	Lick
388.23475	0.10000000000002274	TimeIntervals	Lick
388.73499999999996	0.10000000000002274	TimeIntervals	Lick
388.90149999999994	0.06675000000012687	TimeIntervals	Lick
389.36825	0.10000000000007958	TimeIntervals	Lick
389.63500000000005	0.06674999999995634	TimeIntervals	Lick
389.7684999999999	0.06650000000007594	TimeIntervals	Lick
389.90175	0.10000000000002274	TimeIntervals	Lick
390.10175000000004	0.06674999999995634	TimeIntervals	Lick
390.23499999999996	0.06675000000001319	TimeIntervals	Lick
390.83525000000003	0.10000000000002274	TimeIntervals	Lick
391.2684999999999	0.10000000000007958	TimeIntervals	Lick
391.7355	0.10000000000002274	TimeIntervals	Lick
391.90200000000004	0.09999999999990905	TimeIntervals	Lick
392.1355	0.0665000000000191	TimeIntervals	Lick
392.2355	0.10000000000002274	TimeIntervals	Lick
392.46875	0.19999999999998863	TimeIntervals	Lick
392.7355	0.20000000000004547	TimeIntervals	Lick
393.00225000000006	0.0999999999999659	TimeIntervals	Lick
393.2355	0.06674999999995634	TimeIntervals	Lick
393.6355	0.3670000000000755	TimeIntervals	Lick
394.03575	0.06675000000001319	TimeIntervals	Lick
394.1357500000001	0.06674999999995634	TimeIntervals	Lick
394.83574999999996	0.06675000000001319	TimeIntervals	Lick
394.96900000000005	0.10024999999990314	TimeIntervals	Lick
395.30249999999995	0.10000000000002274	TimeIntervals	Lick
395.83599999999996	0.10000000000007958	TimeIntervals	Lick
397.10275000000007	0.10024999999990314	TimeIntervals	Lick
398.6365	0.033249999999952706	TimeIntervals	Lick
398.703	0.10000000000007958	TimeIntervals	Lick
399.10299999999995	0.06675000000001319	TimeIntervals	Lick
399.2364999999999	0.06650000000013279	TimeIntervals	Lick
399.57	0.13324999999997544	TimeIntervals	Lick
400.2364999999999	0.10000000000007958	TimeIntervals	Lick
400.40325	0.06675000000001319	TimeIntervals	Lick
400.97	0.06674999999995634	TimeIntervals	Lick
401.1035	0.0665000000000191	TimeIntervals	Lick
401.33675	0.06674999999995634	TimeIntervals	Lick
401.837	0.10000000000002274	TimeIntervals	Lick
402.40349999999995	0.06675000000007003	TimeIntervals	Reward
402.50350000000003	2.3337499999999523	TimeIntervals	Lick
404.8705	0.5002499999999941	TimeIntervals	Lick
405.404	0.13349999999996953	TimeIntervals	Lick
405.5707499999999	0.06675000000018372	TimeIntervals	Lick
406.03749999999997	0.06675000000001319	TimeIntervals	Lick
406.23749999999995	0.06675000000007003	TimeIntervals	Lick
406.73749999999995	0.06675000000007003	TimeIntervals	Lick
408.13775000000004	0.06674999999995634	TimeIntervals	Lick
411.27149999999995	0.06675000000001319	TimeIntervals	Lick
411.83849999999995	0.0665000000000191	TimeIntervals	Lick
412.6385	0.0999999999999659	TimeIntervals	Lick
412.872	0.06649999999996226	TimeIntervals	Lick
413.1385	0.06674999999995634	TimeIntervals	Lick
413.472	0.0665000000000191	TimeIntervals	Lick
414.60549999999995	0.10000000000002274	TimeIntervals	Lick
415.17225	0.09999999999990905	TimeIntervals	Lick
415.33899999999994	0.06650000000013279	TimeIntervals	Lick
415.47225	0.06675000000007003	TimeIntervals	Lick
415.83899999999994	0.06675000000012687	TimeIntervals	Lick
415.97249999999997	0.06650000000007594	TimeIntervals	Lick
416.10574999999994	0.06675000000001319	TimeIntervals	Lick
416.439	0.10000000000002274	TimeIntervals	Reward
416.50575	4.200750000000028	TimeIntervals	Lick
420.73974999999996	0.5332500000000095	TimeIntervals	Lick
421.44000000000005	0.06649999999996226	TimeIntervals	Lick
421.6065	0.03350000000006048	TimeIntervals	Lick
421.80649999999997	0.13350000000008322	TimeIntervals	Lick
422.17325	0.0999999999999659	TimeIntervals	Lick
422.54	0.10000000000002274	TimeIntervals	Lick
422.84000000000003	0.10000000000002274	TimeIntervals	Lick
423.17350000000005	0.13324999999997544	TimeIntervals	Lick
424.707	0.16674999999997908	TimeIntervals	Lick
425.14050000000003	0.06649999999996226	TimeIntervals	Lick
425.24050000000005	0.0999999999999659	TimeIntervals	Lick
425.507	0.0999999999999659	TimeIntervals	Lick
425.67375	0.10024999999995998	TimeIntervals	Lick
425.90725000000003	0.16674999999992224	TimeIntervals	Lick
426.24050000000005	0.06675000000001319	TimeIntervals	Lick
426.40725000000003	0.09999999999990905	TimeIntervals	Lick
426.57399999999996	0.06650000000007594	TimeIntervals	Lick
426.70725000000004	0.0667499999998995	TimeIntervals	Lick
427.174	0.0999999999999659	TimeIntervals	Lick
427.64074999999997	0.06675000000001319	TimeIntervals	Lick
427.94100000000003	0.0999999999999659	TimeIntervals	Lick
428.2075	0.06674999999995634	TimeIntervals	Lick
428.3075	0.06675000000001319	TimeIntervals	Lick
428.44100000000003	0.0999999999999659	TimeIntervals	Lick
428.741	0.0665000000000191	TimeIntervals	Lick
428.9075	0.06675000000001319	TimeIntervals	Lick
429.44100000000003	0.0999999999999659	TimeIntervals	Lick
429.5745	0.0665000000000191	TimeIntervals	Lick
429.94100000000003	0.0999999999999659	TimeIntervals	Lick
430.1745	0.0999999999999659	TimeIntervals	Lick
430.44125	0.0999999999999659	TimeIntervals	Lick
430.60799999999995	0.06650000000007594	TimeIntervals	Lick
430.808	0.10000000000007958	TimeIntervals	Lick
430.97450000000003	0.06674999999995634	TimeIntervals	Lick
431.14124999999996	0.10025000000007367	TimeIntervals	Lick
431.3415	0.10000000000007958	TimeIntervals	Lick
431.508	0.06675000000001319	TimeIntervals	Reward
431.60799999999995	3.3005000000000564	TimeIntervals	Lick
434.9752500000001	0.1332499999999186	TimeIntervals	Lick
435.142	0.0665000000000191	TimeIntervals	Lick
435.30850000000004	0.0999999999999659	TimeIntervals	Lick
435.4752500000001	0.1334999999999127	TimeIntervals	Lick
435.642	0.03350000000000364	TimeIntervals	Lick
435.8755	0.10000000000002274	TimeIntervals	Lick
436.442	0.06674999999995634	TimeIntervals	Lick
439.3425	0.36675000000002456	TimeIntervals	Lick
439.77599999999995	0.0665000000000191	TimeIntervals	Lick
439.90925	0.06675000000001319	TimeIntervals	Lick
440.1095	0.06649999999996226	TimeIntervals	Lick
440.20950000000005	0.13324999999997544	TimeIntervals	Lick
440.44275000000005	0.06674999999995634	TimeIntervals	Lick
440.676	0.0999999999999659	TimeIntervals	Lick
441.37625	0.16674999999992224	TimeIntervals	Lick
442.1095	0.06699999999995043	TimeIntervals	Lick
442.20975000000004	0.0667499999998995	TimeIntervals	Lick
442.30974999999995	0.10000000000002274	TimeIntervals	Lick
442.47650000000004	0.06649999999990541	TimeIntervals	Lick
442.8765	0.10000000000002274	TimeIntervals	Lick
443.1097500000001	0.0667499999998995	TimeIntervals	Lick
443.44325	0.0999999999999659	TimeIntervals	Lick
443.61	0.06649999999996226	TimeIntervals	Lick
443.71	0.0999999999999659	TimeIntervals	Lick
443.8765	0.033499999999946795	TimeIntervals	Lick
443.97650000000004	0.0999999999999659	TimeIntervals	Lick
444.14325	0.0999999999999659	TimeIntervals	Lick
444.40999999999997	0.06675000000007003	TimeIntervals	Lick
444.5435	0.10000000000007958	TimeIntervals	Lick
445.11	0.0999999999999659	TimeIntervals	Lick
445.27674999999994	0.10000000000007958	TimeIntervals	Lick
445.40999999999997	0.10025000000007367	TimeIntervals	Lick
445.5435	0.10000000000007958	TimeIntervals	Reward
445.6435000000001	3.3004999999999427	TimeIntervals	Lick
448.9775	0.10000000000002274	TimeIntervals	Lick
449.11075000000005	0.23324999999999818	TimeIntervals	Lick
449.41075	0.0999999999999659	TimeIntervals	Lick
449.57750000000004	0.09999999999990905	TimeIntervals	Lick
449.7774999999999	0.06650000000013279	TimeIntervals	Lick
450.2774999999999	0.06675000000007003	TimeIntervals	Lick
450.74424999999997	0.10000000000002274	TimeIntervals	Lick
451.011	0.10000000000002274	TimeIntervals	Lick
451.41100000000006	0.0999999999999659	TimeIntervals	Lick
453.378	0.06675000000001319	TimeIntervals	Lick
453.47799999999995	0.06675000000001319	TimeIntervals	Lick
453.7115	0.06649999999996226	TimeIntervals	Lick
454.04474999999996	0.10000000000007958	TimeIntervals	Lick
454.3115	0.06674999999995634	TimeIntervals	Lick
454.51149999999996	0.10000000000007958	TimeIntervals	Lick
455.01149999999996	0.06675000000001319	TimeIntervals	Lick
455.145	0.0665000000000191	TimeIntervals	Lick
455.745	0.0999999999999659	TimeIntervals	Lick
456.512	0.10000000000002274	TimeIntervals	Lick
456.84525	0.06674999999995634	TimeIntervals	Lick
456.97850000000005	0.0667499999998995	TimeIntervals	Lick
457.44525	0.10024999999995998	TimeIntervals	Lick
457.57874999999996	0.06675000000007003	TimeIntervals	Lick
457.71200000000005	0.0999999999999659	TimeIntervals	Lick
457.912	0.06675000000001319	TimeIntervals	Lick
458.21200000000005	0.06674999999995634	TimeIntervals	Lick
458.3455000000001	0.06649999999990541	TimeIntervals	Lick
458.512	0.10000000000002274	TimeIntervals	Lick
458.67900000000003	0.06649999999996226	TimeIntervals	Lick
458.91225000000003	0.0999999999999659	TimeIntervals	Lick
459.04549999999995	0.10000000000007958	TimeIntervals	Lick
459.21225000000004	0.06674999999995634	TimeIntervals	Lick
459.3455000000001	0.0999999999999659	TimeIntervals	Lick
459.51225	0.06675000000001319	TimeIntervals	Lick
459.8125	0.0999999999999659	TimeIntervals	Lick
460.079	0.06674999999995634	TimeIntervals	Lick
460.21250000000003	0.0999999999999659	TimeIntervals	Lick
460.41249999999997	0.10000000000002274	TimeIntervals	Lick
460.579	0.10000000000002274	TimeIntervals	Lick
460.97925	0.10000000000002274	TimeIntervals	Lick
461.11249999999995	0.10000000000007958	TimeIntervals	Lick
461.61249999999995	0.10000000000007958	TimeIntervals	Lick
461.77925	0.10024999999995998	TimeIntervals	Lick
461.9795	0.10000000000002274	TimeIntervals	Lick
462.31275	0.10000000000007958	TimeIntervals	Lick
462.44599999999997	0.10000000000002274	TimeIntervals	Lick
462.74600000000004	0.06674999999995634	TimeIntervals	Lick
462.87949999999995	0.10000000000002274	TimeIntervals	Lick
463.113	0.19999999999998863	TimeIntervals	Lick
463.34625	0.06675000000001319	TimeIntervals	Lick
463.513	0.10000000000002274	TimeIntervals	Lick
464.013	0.3335000000001287	TimeIntervals	Lick
464.413	0.19999999999998863	TimeIntervals	Lick
465.113	0.06700000000000728	TimeIntervals	Lick
465.58	0.0665000000000191	TimeIntervals	Lick
465.71325	0.033249999999952706	TimeIntervals	Lick
465.8465000000001	0.03349999999988995	TimeIntervals	Lick
466.01324999999997	0.03325000000000955	TimeIntervals	Lick
467.28	0.06675000000001319	TimeIntervals	Lick
467.6135	0.06675000000001319	TimeIntervals	Reward
467.7135	2.533749999999941	TimeIntervals	Lick
470.2805	0.09999999999990905	TimeIntervals	Lick
470.41400000000004	0.06649999999996226	TimeIntervals	Lick
470.514	0.0999999999999659	TimeIntervals	Lick
470.6805	0.06699999999995043	TimeIntervals	Lick
470.814	0.06674999999995634	TimeIntervals	Lick
470.98075	0.10000000000002274	TimeIntervals	Lick
471.314	0.06674999999995634	TimeIntervals	Lick
471.68075000000005	0.0667499999998995	TimeIntervals	Lick
472.21425	0.06674999999995634	TimeIntervals	Lick
472.8475	0.10025000000001683	TimeIntervals	Lick
473.38100000000003	0.10000000000002274	TimeIntervals	Lick
473.948	0.0999999999999659	TimeIntervals	Lick
474.34799999999996	0.06650000000007594	TimeIntervals	Lick
474.68125000000003	0.06675000000001319	TimeIntervals	Lick
475.14799999999997	0.10000000000007958	TimeIntervals	Lick
475.31475	0.033249999999952706	TimeIntervals	Lick
475.41475	0.06675000000001319	TimeIntervals	Lick
475.6815	0.033249999999952706	TimeIntervals	Lick
475.84799999999996	0.06675000000007003	TimeIntervals	Lick
476.11474999999996	0.06675000000007003	TimeIntervals	Lick
476.315	0.0665000000000191	TimeIntervals	Lick
476.54824999999994	0.06675000000001319	TimeIntervals	Lick
476.64824999999996	0.06674999999995634	TimeIntervals	Lick
476.78149999999994	0.03350000000006048	TimeIntervals	Lick
477.14824999999996	0.06674999999995634	TimeIntervals	Lick
477.28174999999993	0.06675000000012687	TimeIntervals	Lick
477.68175	0.06674999999995634	TimeIntervals	Lick
478.01500000000004	0.09999999999990905	TimeIntervals	Lick
478.14849999999996	0.06649999999996226	TimeIntervals	Lick
478.41525	0.0999999999999659	TimeIntervals	Lick
478.682	0.09999999999990905	TimeIntervals	Lick
478.882	0.0665000000000191	TimeIntervals	Lick
479.11525	0.0999999999999659	TimeIntervals	Lick
479.2819999999999	0.03325000000006639	TimeIntervals	Lick
479.51550000000003	0.0999999999999659	TimeIntervals	Lick
479.64875	0.06674999999995634	TimeIntervals	Lick
479.8155	0.0665000000000191	TimeIntervals	Lick
480.1155	0.0665000000000191	TimeIntervals	Lick
480.44875	0.10024999999995998	TimeIntervals	Lick
480.64900000000006	0.0999999999999659	TimeIntervals	Lick
480.8155	0.06674999999995634	TimeIntervals	Lick
481.21549999999996	0.10000000000002274	TimeIntervals	Lick
481.349	0.0665000000000191	TimeIntervals	Lick
481.48224999999996	0.03325000000006639	TimeIntervals	Lick
481.58225000000004	0.10024999999995998	TimeIntervals	Lick
481.71574999999996	0.10000000000007958	TimeIntervals	Lick
482.11574999999993	0.10000000000002274	TimeIntervals	Lick
482.28249999999997	0.10000000000002274	TimeIntervals	Lick
482.7159999999999	0.10000000000007958	TimeIntervals	Lick
482.8825	0.06675000000001319	TimeIntervals	Lick
483.24924999999996	0.10000000000002274	TimeIntervals	Lick
483.41600000000017	0.06649999999984857	TimeIntervals	Lick
483.64925000000005	0.06674999999984266	TimeIntervals	Lick
484.28274999999996	0.06675000000001319	TimeIntervals	Lick
484.516	0.06674999999995634	TimeIntervals	Lick
484.6495000000001	0.06649999999979173	TimeIntervals	Lick
485.1495000000001	0.09999999999990905	TimeIntervals	Lick
486.44975	0.10000000000002274	TimeIntervals	Lick
486.583	0.13349999999996953	TimeIntervals	Lick
487.65000000000003	0.0999999999999659	TimeIntervals	Lick
488.45	0.10000000000002274	TimeIntervals	Lick
489.05	0.10000000000002274	TimeIntervals	Lick
489.65025	0.0999999999999659	TimeIntervals	Reward
489.8502500000001	2.867249999999956	TimeIntervals	Lick
492.75075	0.10000000000002274	TimeIntervals	Lick
492.884	0.06674999999995634	TimeIntervals	Lick
493.0175	0.0999999999999659	TimeIntervals	Lick
493.184	0.06674999999995634	TimeIntervals	Lick
493.384	0.06674999999995634	TimeIntervals	Lick
493.5175	0.0999999999999659	TimeIntervals	Lick
493.7509999999999	0.06650000000018963	TimeIntervals	Lick
493.98425000000003	0.0999999999999659	TimeIntervals	Lick
494.28424999999993	0.06675000000007003	TimeIntervals	Lick
494.4510000000001	0.06649999999990541	TimeIntervals	Lick
495.61775000000006	0.0999999999999659	TimeIntervals	Lick
496.018	0.06650000000007594	TimeIntervals	Lick
496.85125000000005	0.16674999999992224	TimeIntervals	Lick
497.08474999999993	0.06675000000012687	TimeIntervals	Lick
497.3515	0.0665000000000191	TimeIntervals	Lick
497.68475	0.06675000000001319	TimeIntervals	Lick
497.8179999999999	0.06675000000018372	TimeIntervals	Lick
498.4515	0.0999999999999659	TimeIntervals	Lick
498.71824999999995	0.06674999999995634	TimeIntervals	Lick
498.985	0.0999999999999659	TimeIntervals	Lick
499.1182500000001	0.1002499999998463	TimeIntervals	Lick
499.31850000000003	0.06649999999996226	TimeIntervals	Lick
499.55175	0.0999999999999659	TimeIntervals	Lick
499.85175	0.0999999999999659	TimeIntervals	Lick
500.01849999999996	0.10000000000002274	TimeIntervals	Lick
500.6185	0.0999999999999659	TimeIntervals	Lick
500.7852499999999	0.03325000000012324	TimeIntervals	Lick
501.08525	0.0999999999999659	TimeIntervals	Lick
501.25199999999995	0.06650000000007594	TimeIntervals	Lick
501.41875000000005	0.10000000000002274	TimeIntervals	Lick
501.65200000000004	0.09999999999990905	TimeIntervals	Lick
501.8187500000001	0.0999999999999659	TimeIntervals	Lick
502.08549999999997	0.0999999999999659	TimeIntervals	Lick
502.8854999999999	0.10000000000007958	TimeIntervals	Lick
503.05224999999996	0.06675000000012687	TimeIntervals	Lick
503.1522500000001	0.06674999999995634	TimeIntervals	Lick
503.71900000000005	0.0999999999999659	TimeIntervals	Lick
504.18575	0.06674999999995634	TimeIntervals	Lick
504.41900000000004	0.06675000000001319	TimeIntervals	Lick
504.5857499999999	0.06675000000018372	TimeIntervals	Lick
504.71925000000005	0.0667499999998995	TimeIntervals	Reward
504.886	2.9669999999999277	TimeIntervals	Lick
507.98650000000004	0.06649999999996226	TimeIntervals	Lick
508.1865000000001	0.06649999999990541	TimeIntervals	Lick
508.35299999999995	0.06675000000007003	TimeIntervals	Lick
508.51975000000004	0.1332500000000323	TimeIntervals	Lick
508.91975	0.06675000000001319	TimeIntervals	Lick
509.35325	0.06675000000001319	TimeIntervals	Lick
510.7200000000001	0.0667499999998995	TimeIntervals	Lick
510.82000000000005	0.0999999999999659	TimeIntervals	Lick
512.9205	0.23325000000011187	TimeIntervals	Lick
513.6205	0.06675000000007003	TimeIntervals	Lick
