onset	duration	nwb_table	event_type
16.749	0.10000000000000142	TimeIntervals	Lick
16.882499999999997	0.10000000000000142	TimeIntervals	Lick
17.016	0.10000000000000142	TimeIntervals	Lick
17.14925	0.10000000000000142	TimeIntervals	Lick
17.282499999999995	0.10000000000000142	TimeIntervals	Lick
17.416	0.09999999999999787	TimeIntervals	Lick
17.549249999999997	0.10000000000000142	TimeIntervals	Lick
17.682500000000005	0.1334999999999944	TimeIntervals	Lick
17.84925	0.23349999999999582	TimeIntervals	Lick
18.116	0.10000000000000497	TimeIntervals	Lick
18.2495	0.09999999999999787	TimeIntervals	Lick
18.38275	0.13324999999999676	TimeIntervals	Lick
18.5495	0.1332500000000003	TimeIntervals	Lick
18.716000000000005	0.4002499999999962	TimeIntervals	Lick
19.149500000000003	0.13349999999999795	TimeIntervals	Lick
19.316250000000004	0.5	TimeIntervals	Lick
19.8495	0.10000000000000142	TimeIntervals	Lick
20.1495	0.06700000000000017	TimeIntervals	Lick
20.383	0.40000000000000213	TimeIntervals	Lick
20.983000000000004	0.06674999999999542	TimeIntervals	Lick
21.14975	0.8002500000000019	TimeIntervals	Lick
21.983250000000005	0.09999999999999432	TimeIntervals	Lick
22.283250000000002	0.06674999999999542	TimeIntervals	Lick
22.3835	0.33324999999999605	TimeIntervals	Lick
22.75	0.06674999999999898	TimeIntervals	Lick
22.849999999999998	0.10000000000000497	TimeIntervals	Lick
23.483500000000006	0.3334999999999937	TimeIntervals	Lick
23.85025	0.433250000000001	TimeIntervals	Lick
24.45025	0.46675000000000466	TimeIntervals	Lick
24.983750000000004	0.06674999999999542	TimeIntervals	Lick
25.083750000000002	0.09999999999999787	TimeIntervals	Lick
25.283749999999998	0.13325000000000742	TimeIntervals	Lick
25.483750000000004	0.03324999999999889	TimeIntervals	Lick
25.650500000000005	0.29999999999999716	TimeIntervals	Lick
25.983999999999998	0.10000000000000497	TimeIntervals	Lick
26.417250000000003	0.5667499999999954	TimeIntervals	Lick
27.450750000000003	0.06674999999999898	TimeIntervals	Lick
27.584000000000003	0.09999999999999787	TimeIntervals	Lick
27.7175	0.1999999999999993	TimeIntervals	Lick
27.951000000000004	0.19999999999999574	TimeIntervals	Lick
28.18425	0.20000000000000284	TimeIntervals	Lick
28.4175	0.10000000000000142	TimeIntervals	Lick
28.551000000000002	0.1999999999999993	TimeIntervals	Lick
28.784249999999997	0.10000000000000853	TimeIntervals	Lick
28.9175	0.10024999999999906	TimeIntervals	Lick
29.051000000000002	0.09999999999999787	TimeIntervals	Lick
29.1845	0.09999999999999787	TimeIntervals	Lick
29.31775	2.2002500000000005	TimeIntervals	Lick
29.61775	0.03324999999999889	TimeIntervals	Reward
31.551499999999997	0.633250000000011	TimeIntervals	Lick
32.21800000000001	0.40024999999999267	TimeIntervals	Lick
32.7515	0.09999999999998721	TimeIntervals	Lick
32.88499999999999	0.4000000000000128	TimeIntervals	Lick
33.31824999999999	0.23350000000000648	TimeIntervals	Lick
33.618500000000004	0.13325000000000387	TimeIntervals	Lick
33.785000000000004	0.06674999999999187	TimeIntervals	Lick
34.018499999999996	0.2332500000000124	TimeIntervals	Lick
34.351749999999996	0.10025000000000261	TimeIntervals	Lick
34.852	0.06649999999999778	TimeIntervals	Lick
35.085249999999995	0.433250000000001	TimeIntervals	Lick
35.552	0.06674999999999898	TimeIntervals	Lick
35.81875000000001	0.06674999999999187	TimeIntervals	Lick
35.918749999999996	0.3332500000000067	TimeIntervals	Lick
36.352	0.20000000000000284	TimeIntervals	Lick
36.652	0.5334999999999965	TimeIntervals	Lick
37.252250000000004	1.133499999999998	TimeIntervals	Lick
38.419	0.6002500000000026	TimeIntervals	Lick
39.11925	0.20000000000000995	TimeIntervals	Lick
39.352500000000006	0.2667499999999947	TimeIntervals	Lick
39.686	0.2664999999999935	TimeIntervals	Lick
40.086	0.30000000000000426	TimeIntervals	Lick
40.4195	0.09999999999999432	TimeIntervals	Lick
40.55275	0.10000000000000142	TimeIntervals	Lick
40.652750000000005	0.03324999999999534	TimeIntervals	Reward
40.75274999999999	1.5337500000000048	TimeIntervals	Lick
42.31975	0.09999999999999432	TimeIntervals	Lick
42.453	0.10000000000000142	TimeIntervals	Lick
42.586499999999994	0.36650000000000915	TimeIntervals	Lick
42.98649999999999	0.10000000000000142	TimeIntervals	Lick
43.11975	0.23349999999999937	TimeIntervals	Lick
43.386500000000005	0.13349999999999795	TimeIntervals	Lick
43.55324999999999	0.13325000000001097	TimeIntervals	Lick
43.720000000000006	0.13324999999999676	TimeIntervals	Lick
43.886500000000005	0.36674999999999613	TimeIntervals	Lick
44.2865	0.10025000000000261	TimeIntervals	Lick
44.42	0.10000000000000142	TimeIntervals	Lick
44.586749999999995	0.06675000000000608	TimeIntervals	Lick
44.720000000000006	0.29999999999999716	TimeIntervals	Lick
45.12	0.2667500000000018	TimeIntervals	Lick
45.42	0.10024999999999551	TimeIntervals	Lick
45.5535	0.13349999999999085	TimeIntervals	Lick
45.7535	0.5	TimeIntervals	Lick
46.520500000000006	0.23324999999999818	TimeIntervals	Lick
46.787000000000006	0.09999999999999432	TimeIntervals	Lick
47.32050000000001	0.19999999999999574	TimeIntervals	Lick
47.55375	0.10025000000000261	TimeIntervals	Lick
47.687250000000006	0.09999999999999432	TimeIntervals	Lick
48.354000000000006	0.1664999999999992	TimeIntervals	Lick
48.587250000000004	0.06674999999999898	TimeIntervals	Lick
48.820750000000004	0.09999999999999432	TimeIntervals	Lick
49.22075000000001	0.09999999999999432	TimeIntervals	Lick
49.354000000000006	0.09999999999998721	TimeIntervals	Lick
50.221000000000004	0.03324999999999534	TimeIntervals	Lick
50.35425	0.06674999999999898	TimeIntervals	Lick
50.6875	0.10000000000000142	TimeIntervals	Lick
51.2545	0.23324999999999818	TimeIntervals	Lick
51.5545	0.10000000000000142	TimeIntervals	Lick
51.821	0.06675000000000608	TimeIntervals	Lick
52.388000000000005	0.09999999999999432	TimeIntervals	Lick
53.221500000000006	0.09999999999999432	TimeIntervals	Lick
53.35475000000001	0.13324999999998965	TimeIntervals	Lick
54.35500000000001	0.09999999999998721	TimeIntervals	Lick
54.48825	0.29999999999999716	TimeIntervals	Lick
54.85500000000001	0.06649999999999068	TimeIntervals	Lick
55.42175	0.10000000000000142	TimeIntervals	Lick
55.5885	0.23324999999999818	TimeIntervals	Lick
56.75525	0.2332500000000053	TimeIntervals	Lick
57.5555	0.06649999999999778	TimeIntervals	Lick
58.18875	0.10000000000000142	TimeIntervals	Lick
58.72225	0.06674999999999898	TimeIntervals	Lick
58.855500000000006	0.06674999999998477	TimeIntervals	Lick
59.02225000000001	0.1667499999999933	TimeIntervals	Lick
59.989	0.06675000000000608	TimeIntervals	Lick
60.1225	0.13324999999998965	TimeIntervals	Lick
63.123	0.13325000000001097	TimeIntervals	Lick
64.323	0.06675000000001319	TimeIntervals	Lick
64.42299999999999	0.20000000000001705	TimeIntervals	Lick
64.6565	0.10000000000000853	TimeIntervals	Lick
64.78975	0.20000000000000284	TimeIntervals	Lick
65.02299999999998	0.0667500000000274	TimeIntervals	Lick
65.123	0.333500000000015	TimeIntervals	Lick
65.49	0.3332499999999925	TimeIntervals	Lick
65.85650000000001	0.19999999999998863	TimeIntervals	Lick
66.09	0.10000000000000853	TimeIntervals	Lick
66.22325000000001	0.20024999999999693	TimeIntervals	Lick
66.45675000000001	0.0999999999999801	TimeIntervals	Lick
66.59	0.10000000000000853	TimeIntervals	Lick
66.69000000000001	0.09999999999999432	TimeIntervals	Reward
66.7235	0.4332499999999868	TimeIntervals	Lick
67.19000000000001	0.06674999999998477	TimeIntervals	Lick
67.29	0.7334999999999923	TimeIntervals	Lick
68.057	0.09999999999999432	TimeIntervals	Lick
68.19024999999999	0.3335000000000008	TimeIntervals	Lick
68.5905	0.733249999999984	TimeIntervals	Lick
69.357	0.23350000000000648	TimeIntervals	Lick
69.62400000000001	0.09999999999999432	TimeIntervals	Lick
69.75725	0.10000000000000853	TimeIntervals	Lick
69.89049999999999	0.10000000000002274	TimeIntervals	Lick
70.024	0.26650000000000773	TimeIntervals	Lick
70.324	0.10000000000000853	TimeIntervals	Lick
70.45725	0.10000000000000853	TimeIntervals	Lick
70.5905	0.10025000000000261	TimeIntervals	Lick
70.724	0.13349999999999795	TimeIntervals	Lick
70.89075	0.10000000000000853	TimeIntervals	Lick
71.024	0.10000000000000853	TimeIntervals	Lick
71.15750000000001	0.09999999999999432	TimeIntervals	Lick
71.29075	0.13325000000000387	TimeIntervals	Lick
71.4575	0.10000000000000853	TimeIntervals	Lick
71.59075	0.13325000000000387	TimeIntervals	Lick
71.75750000000001	0.09999999999999432	TimeIntervals	Lick
71.891	0.26650000000000773	TimeIntervals	Lick
72.22424999999998	0.10000000000000853	TimeIntervals	Lick
72.3575	0.09999999999999432	TimeIntervals	Lick
72.65750000000001	0.09999999999999432	TimeIntervals	Lick
72.82424999999999	0.06675000000001319	TimeIntervals	Lick
73.02449999999999	0.20000000000000284	TimeIntervals	Lick
73.25774999999999	0.10000000000000853	TimeIntervals	Lick
73.79100000000001	0.09999999999999432	TimeIntervals	Lick
74.858	0.10000000000000853	TimeIntervals	Lick
74.99125000000001	0.06674999999998477	TimeIntervals	Lick
75.15800000000002	0.06674999999998477	TimeIntervals	Lick
75.358	0.10000000000000853	TimeIntervals	Lick
75.82475	0.10000000000000853	TimeIntervals	Lick
76.0915	0.0665000000000191	TimeIntervals	Lick
76.49150000000002	0.033499999999975216	TimeIntervals	Lick
77.0915	0.23349999999999227	TimeIntervals	Lick
77.3585	0.06650000000000489	TimeIntervals	Lick
77.95850000000002	0.0999999999999801	TimeIntervals	Lick
79.59200000000001	0.06674999999999898	TimeIntervals	Lick
79.75875	0.09999999999999432	TimeIntervals	Lick
80.859	0.30000000000001137	TimeIntervals	Lick
81.72574999999999	0.13325000000000387	TimeIntervals	Lick
83.15925	0.10000000000000853	TimeIntervals	Lick
84.3595	0.10000000000003695	TimeIntervals	Lick
84.49275000000002	0.20000000000000284	TimeIntervals	Lick
84.726	0.09999999999999432	TimeIntervals	Lick
84.8595	0.20000000000000284	TimeIntervals	Lick
85.093	0.20000000000000284	TimeIntervals	Lick
85.32624999999999	0.10000000000002274	TimeIntervals	Lick
85.45950000000003	0.19999999999998863	TimeIntervals	Lick
85.69300000000001	0.06649999999999068	TimeIntervals	Lick
85.793	0.09999999999999432	TimeIntervals	Lick
85.92625000000001	0.1002499999999884	TimeIntervals	Lick
86.05975000000001	0.06675000000001319	TimeIntervals	Lick
86.15975000000002	0.19999999999998863	TimeIntervals	Lick
86.393	0.10000000000000853	TimeIntervals	Lick
86.5265	0.10000000000002274	TimeIntervals	Lick
86.65975000000002	0.0999999999999801	TimeIntervals	Lick
86.75975	0.06674999999999898	TimeIntervals	Reward
86.793	0.8670000000000044	TimeIntervals	Lick
87.69325000000003	0.09999999999995168	TimeIntervals	Lick
87.8265	0.20000000000000284	TimeIntervals	Lick
88.05999999999999	0.10000000000002274	TimeIntervals	Lick
88.19325000000003	0.10024999999995998	TimeIntervals	Lick
88.32674999999999	0.20000000000000284	TimeIntervals	Lick
88.55999999999999	0.23350000000000648	TimeIntervals	Lick
88.82674999999999	0.10000000000000853	TimeIntervals	Lick
88.96000000000002	0.0999999999999659	TimeIntervals	Lick
89.0935	0.10000000000000853	TimeIntervals	Lick
89.22675000000001	0.1002499999999884	TimeIntervals	Lick
89.36025	0.26675000000001603	TimeIntervals	Lick
89.66025000000002	0.0999999999999801	TimeIntervals	Lick
89.7935	0.10000000000000853	TimeIntervals	Lick
89.96025	0.09999999999999432	TimeIntervals	Lick
90.0935	0.10000000000000853	TimeIntervals	Lick
90.22700000000002	0.13324999999997544	TimeIntervals	Lick
90.427	0.0999999999999801	TimeIntervals	Lick
90.5605	0.06650000000000489	TimeIntervals	Lick
90.69375000000002	0.0999999999999801	TimeIntervals	Lick
90.96050000000001	0.29999999999998295	TimeIntervals	Lick
91.694	0.20000000000000284	TimeIntervals	Lick
92.394	0.2667500000000018	TimeIntervals	Lick
93.66075000000001	0.1002499999999884	TimeIntervals	Lick
93.861	0.06649999999999068	TimeIntervals	Lick
93.99425000000001	0.0999999999999801	TimeIntervals	Lick
94.2275	0.06674999999999898	TimeIntervals	Lick
95.22775	0.13325000000000387	TimeIntervals	Lick
95.661	0.06674999999999898	TimeIntervals	Lick
96.62800000000001	0.09999999999999432	TimeIntervals	Lick
97.29475000000001	0.09999999999999432	TimeIntervals	Lick
98.22825	0.20000000000000284	TimeIntervals	Lick
100.295	0.10025000000000261	TimeIntervals	Lick
100.72850000000001	0.09999999999999432	TimeIntervals	Lick
103.99575000000002	0.09999999999999432	TimeIntervals	Lick
104.16250000000001	0.09999999999999432	TimeIntervals	Lick
104.96250000000002	0.0999999999999801	TimeIntervals	Lick
106.99625000000002	0.06674999999997056	TimeIntervals	Lick
107.363	0.0665000000000191	TimeIntervals	Lick
108.5965	0.06650000000000489	TimeIntervals	Lick
108.69650000000001	0.19999999999997442	TimeIntervals	Lick
108.92975000000001	0.0999999999999801	TimeIntervals	Lick
109.06299999999999	0.06700000000002149	TimeIntervals	Lick
109.16325000000002	0.06674999999998477	TimeIntervals	Lick
109.26325	0.20000000000001705	TimeIntervals	Lick
109.49650000000001	0.09999999999999432	TimeIntervals	Lick
109.63000000000001	0.19999999999998863	TimeIntervals	Lick
109.86325	0.10000000000002274	TimeIntervals	Lick
109.99650000000001	0.06674999999999898	TimeIntervals	Lick
110.0965	0.10025000000000261	TimeIntervals	Lick
110.23	0.09999999999999432	TimeIntervals	Lick
110.3635	0.06650000000000489	TimeIntervals	Lick
110.46350000000001	0.10000000000000853	TimeIntervals	Lick
110.59675	0.10000000000000853	TimeIntervals	Lick
110.73	0.09999999999999432	TimeIntervals	Lick
110.79674999999999	0.10000000000002274	TimeIntervals	Reward
110.8635	2.433499999999995	TimeIntervals	Lick
113.33049999999999	0.10000000000000853	TimeIntervals	Lick
113.46400000000001	0.09999999999999432	TimeIntervals	Lick
113.59725	0.09999999999999432	TimeIntervals	Lick
113.7305	0.0999999999999801	TimeIntervals	Lick
113.864	0.10000000000000853	TimeIntervals	Lick
113.99725000000001	0.09999999999999432	TimeIntervals	Lick
114.13050000000001	0.09999999999999432	TimeIntervals	Lick
114.26400000000001	0.09999999999999432	TimeIntervals	Lick
114.39725	0.10000000000000853	TimeIntervals	Lick
114.5305	0.10025000000001683	TimeIntervals	Lick
114.66400000000002	0.09999999999999432	TimeIntervals	Lick
114.7975	0.10000000000000853	TimeIntervals	Lick
114.93075	0.09999999999999432	TimeIntervals	Lick
115.06400000000001	0.10000000000000853	TimeIntervals	Lick
115.1975	0.09999999999999432	TimeIntervals	Lick
115.33075	0.10000000000000853	TimeIntervals	Lick
115.46400000000001	0.09999999999999432	TimeIntervals	Lick
115.59750000000001	0.09999999999999432	TimeIntervals	Lick
115.731	0.09999999999999432	TimeIntervals	Lick
115.89750000000001	0.36674999999999613	TimeIntervals	Lick
116.2975	0.13350000000001216	TimeIntervals	Lick
116.46425	0.13325000000000387	TimeIntervals	Lick
116.6975	0.06700000000000728	TimeIntervals	Lick
116.8645	0.09999999999999432	TimeIntervals	Reward
116.9645	1.5335000000000178	TimeIntervals	Lick
118.53125	0.2332500000000124	TimeIntervals	Lick
118.798	0.23349999999999227	TimeIntervals	Lick
119.06475	0.3332500000000067	TimeIntervals	Lick
119.43150000000001	0.0999999999999801	TimeIntervals	Lick
119.56475	0.10000000000000853	TimeIntervals	Lick
119.698	0.10000000000000853	TimeIntervals	Lick
119.8315	0.10000000000000853	TimeIntervals	Lick
119.96475000000001	0.13349999999999795	TimeIntervals	Lick
120.1315	0.46675000000000466	TimeIntervals	Lick
120.6315	0.0999999999999801	TimeIntervals	Lick
120.76500000000001	0.0999999999999801	TimeIntervals	Lick
120.89825	0.09999999999999432	TimeIntervals	Lick
121.0315	0.10000000000000853	TimeIntervals	Lick
121.16500000000002	0.23349999999999227	TimeIntervals	Lick
121.43175000000001	0.0999999999999801	TimeIntervals	Lick
121.56500000000001	0.10000000000000853	TimeIntervals	Lick
121.69850000000002	0.0999999999999801	TimeIntervals	Lick
121.83175000000001	0.09999999999999432	TimeIntervals	Lick
121.965	0.10000000000000853	TimeIntervals	Lick
122.0985	0.10000000000002274	TimeIntervals	Lick
122.23175	0.10025000000000261	TimeIntervals	Lick
122.36525	0.13325000000001808	TimeIntervals	Lick
122.532	0.06650000000000489	TimeIntervals	Lick
122.63200000000002	0.0999999999999801	TimeIntervals	Lick
122.76525000000001	0.09999999999999432	TimeIntervals	Lick
122.89850000000001	0.10000000000000853	TimeIntervals	Lick
123.032	0.10000000000002274	TimeIntervals	Lick
123.16525000000001	0.13324999999998965	TimeIntervals	Lick
123.33200000000001	0.06675000000001319	TimeIntervals	Lick
123.43200000000002	0.0999999999999801	TimeIntervals	Lick
123.56550000000001	0.10000000000000853	TimeIntervals	Lick
123.69875000000002	0.09999999999999432	TimeIntervals	Lick
123.83200000000001	0.10000000000000853	TimeIntervals	Lick
123.8655	0.10000000000000853	TimeIntervals	Reward
123.9655	0.43325000000001523	TimeIntervals	Lick
124.43200000000002	0.06699999999999307	TimeIntervals	Lick
124.53225	0.7332499999999982	TimeIntervals	Lick
125.29899999999999	0.23350000000000648	TimeIntervals	Lick
125.56575000000002	0.0999999999999801	TimeIntervals	Lick
125.69900000000001	0.0999999999999801	TimeIntervals	Lick
125.8325	0.26650000000000773	TimeIntervals	Lick
126.13250000000004	0.09999999999995168	TimeIntervals	Lick
126.26575000000001	0.20000000000001705	TimeIntervals	Lick
126.5325	0.19999999999998863	TimeIntervals	Lick
126.766	0.10000000000000853	TimeIntervals	Lick
126.89925000000001	0.10000000000000853	TimeIntervals	Lick
127.0325	0.10000000000003695	TimeIntervals	Lick
127.16600000000001	0.09999999999999432	TimeIntervals	Lick
127.29925	0.10000000000000853	TimeIntervals	Lick
127.43250000000002	0.0999999999999801	TimeIntervals	Lick
127.566	0.10000000000000853	TimeIntervals	Lick
127.69925000000002	0.10024999999995998	TimeIntervals	Lick
127.83274999999999	0.10000000000003695	TimeIntervals	Lick
127.96600000000002	0.0999999999999801	TimeIntervals	Lick
128.09949999999998	0.13325000000000387	TimeIntervals	Lick
128.266	0.10000000000002274	TimeIntervals	Lick
128.39950000000002	0.23324999999996976	TimeIntervals	Lick
128.666	0.09999999999999432	TimeIntervals	Lick
128.79950000000002	0.13349999999999795	TimeIntervals	Lick
128.96625	0.10000000000002274	TimeIntervals	Lick
129.09949999999998	0.10000000000002274	TimeIntervals	Lick
129.233	0.10000000000002274	TimeIntervals	Lick
129.36625	0.09999999999999432	TimeIntervals	Lick
129.4995	0.0999999999999659	TimeIntervals	Lick
129.633	0.09999999999999432	TimeIntervals	Lick
129.76625	0.09999999999999432	TimeIntervals	Lick
129.89950000000002	0.13349999999996953	TimeIntervals	Lick
130.0665	0.10000000000002274	TimeIntervals	Lick
130.19975	0.10000000000002274	TimeIntervals	Lick
130.33300000000003	0.09999999999999432	TimeIntervals	Lick
130.49975	0.23324999999999818	TimeIntervals	Lick
130.76650000000004	0.09999999999999432	TimeIntervals	Lick
130.89975	0.09999999999999432	TimeIntervals	Lick
131.033	0.10025000000001683	TimeIntervals	Lick
131.1665	0.10000000000002274	TimeIntervals	Lick
131.3	0.13325000000000387	TimeIntervals	Lick
131.46650000000002	0.0999999999999659	TimeIntervals	Lick
131.60000000000002	0.9334999999999809	TimeIntervals	Lick
132.56675	0.06674999999998477	TimeIntervals	Lick
132.66674999999998	0.10000000000002274	TimeIntervals	Lick
132.8335	0.2332500000000266	TimeIntervals	Lick
133.10000000000002	0.09999999999993747	TimeIntervals	Lick
133.267	0.20000000000001705	TimeIntervals	Lick
133.567	0.06649999999999068	TimeIntervals	Lick
133.667	0.09999999999999432	TimeIntervals	Lick
133.80025	0.1332500000000323	TimeIntervals	Lick
134.067	0.13325000000000387	TimeIntervals	Lick
134.23349999999996	0.10000000000002274	TimeIntervals	Lick
134.40050000000002	0.06649999999999068	TimeIntervals	Lick
134.53375000000003	0.23324999999996976	TimeIntervals	Lick
134.8005	0.1332500000000323	TimeIntervals	Lick
134.967	0.09999999999999432	TimeIntervals	Lick
135.1005	0.09999999999999432	TimeIntervals	Lick
135.3005	0.10000000000002274	TimeIntervals	Lick
135.46725000000004	0.06674999999995634	TimeIntervals	Lick
135.56725	0.06674999999998477	TimeIntervals	Lick
135.734	0.09999999999999432	TimeIntervals	Lick
135.86725	0.10000000000002274	TimeIntervals	Lick
136.0005	0.10000000000002274	TimeIntervals	Lick
136.16725	0.13325000000000387	TimeIntervals	Lick
136.334	0.1332500000000323	TimeIntervals	Lick
136.56750000000002	0.0999999999999659	TimeIntervals	Lick
137.1675	0.10000000000005116	TimeIntervals	Lick
137.334	0.16674999999997908	TimeIntervals	Lick
137.56750000000002	0.0999999999999659	TimeIntervals	Lick
137.93425	0.06674999999998477	TimeIntervals	Lick
138.26750000000004	0.23349999999993543	TimeIntervals	Lick
138.63425	0.06675000000001319	TimeIntervals	Lick
139.1345	0.0665000000000191	TimeIntervals	Lick
139.33450000000002	0.16649999999995657	TimeIntervals	Lick
139.96800000000002	0.06649999999999068	TimeIntervals	Lick
140.36800000000005	0.13324999999994702	TimeIntervals	Lick
141.03475	0.2332500000000266	TimeIntervals	Lick
141.3015	0.06650000000004752	TimeIntervals	Lick
141.6015	0.2332500000000266	TimeIntervals	Lick
141.93475	0.1002499999999884	TimeIntervals	Lick
142.1015	0.06675000000001319	TimeIntervals	Lick
142.73499999999999	0.13325000000000387	TimeIntervals	Lick
143.76850000000002	0.0665000000000191	TimeIntervals	Lick
144.035	0.333500000000015	TimeIntervals	Lick
144.40200000000002	0.03324999999998113	TimeIntervals	Lick
144.53525000000002	0.0999999999999659	TimeIntervals	Lick
145.4355	0.13325000000000387	TimeIntervals	Lick
145.6355	0.06649999999999068	TimeIntervals	Lick
146.86900000000003	0.1999999999999602	TimeIntervals	Lick
147.1355	0.06674999999998477	TimeIntervals	Lick
147.4355	0.03350000000006048	TimeIntervals	Lick
148.3025	0.09999999999999432	TimeIntervals	Lick
149.036	0.03325000000000955	TimeIntervals	Lick
149.96950000000004	0.23324999999994134	TimeIntervals	Lick
150.536	0.09999999999999432	TimeIntervals	Lick
150.6695	0.06649999999999068	TimeIntervals	Lick
150.76950000000002	0.29999999999998295	TimeIntervals	Lick
151.103	0.09999999999999432	TimeIntervals	Lick
151.23625	0.19999999999998863	TimeIntervals	Lick
151.46950000000004	0.06674999999995634	TimeIntervals	Lick
151.5695	0.09999999999999432	TimeIntervals	Lick
151.703	0.09999999999999432	TimeIntervals	Lick
151.83625	0.06674999999998477	TimeIntervals	Lick
151.93650000000002	0.3332499999999641	TimeIntervals	Lick
152.303	0.3334999999999866	TimeIntervals	Lick
152.66975	0.09999999999999432	TimeIntervals	Lick
152.803	0.06675000000001319	TimeIntervals	Lick
152.903	0.10025000000001683	TimeIntervals	Lick
152.97000000000003	0.03324999999998113	TimeIntervals	Reward
153.0365	0.20000000000001705	TimeIntervals	Lick
153.27	0.20000000000001705	TimeIntervals	Lick
153.50325	0.20000000000001705	TimeIntervals	Lick
153.7365	0.10000000000002274	TimeIntervals	Lick
153.87	0.0665000000000191	TimeIntervals	Lick
153.97000000000003	0.09999999999999432	TimeIntervals	Lick
154.1035	0.20000000000001705	TimeIntervals	Lick
154.33675	0.10000000000002274	TimeIntervals	Lick
154.47000000000003	0.09999999999999432	TimeIntervals	Lick
154.6035	0.20000000000001705	TimeIntervals	Lick
154.83675	0.1332500000000323	TimeIntervals	Lick
155.0035	0.333500000000015	TimeIntervals	Lick
155.37025000000003	0.09999999999999432	TimeIntervals	Lick
155.5035	0.09999999999999432	TimeIntervals	Lick
155.637	0.4000000000000057	TimeIntervals	Lick
156.07025000000002	0.0999999999999659	TimeIntervals	Lick
156.2035	0.4002499999999998	TimeIntervals	Lick
156.637	0.06675000000001319	TimeIntervals	Lick
156.77050000000003	0.16650000000001342	TimeIntervals	Lick
157.037	0.20000000000001705	TimeIntervals	Lick
157.53725	0.4000000000000057	TimeIntervals	Lick
158.20400000000004	0.0999999999999659	TimeIntervals	Lick
158.97075	0.13325000000000387	TimeIntervals	Lick
159.971	0.10000000000002274	TimeIntervals	Lick
161.03775	0.09999999999999432	TimeIntervals	Lick
161.17099999999996	0.10000000000005116	TimeIntervals	Lick
161.67099999999996	0.20025000000003956	TimeIntervals	Lick
163.00475	0.13324999999997544	TimeIntervals	Lick
163.90475000000004	0.10024999999995998	TimeIntervals	Lick
164.305	0.0665000000000191	TimeIntervals	Lick
164.605	0.13325000000000387	TimeIntervals	Lick
165.205	0.09999999999999432	TimeIntervals	Lick
166.13850000000002	0.23349999999996385	TimeIntervals	Lick
166.40525000000002	0.06675000000001319	TimeIntervals	Lick
167.73875	0.10000000000002274	TimeIntervals	Lick
169.17225000000002	0.03325000000000955	TimeIntervals	Lick
170.539	0.3002500000000339	TimeIntervals	Lick
170.8725	0.30000000000001137	TimeIntervals	Lick
171.20600000000002	0.19999999999998863	TimeIntervals	Lick
171.43925	0.06675000000001319	TimeIntervals	Lick
171.53925	0.1002499999999884	TimeIntervals	Lick
171.67275	0.19999999999998863	TimeIntervals	Lick
171.906	0.09999999999999432	TimeIntervals	Lick
172.0395	0.19999999999998863	TimeIntervals	Lick
172.27275000000003	0.06675000000001319	TimeIntervals	Lick
172.37275	0.10000000000002274	TimeIntervals	Lick
172.506	0.09999999999999432	TimeIntervals	Lick
172.6395	0.20000000000004547	TimeIntervals	Lick
