onset	duration	nwb_table	event_type
71.93675	0.13325000000000387	TimeIntervals	Lick
72.10350000000001	0.20000000000000284	TimeIntervals	Lick
72.33699999999999	0.10000000000002274	TimeIntervals	Lick
72.47025000000001	0.0999999999999801	TimeIntervals	Lick
72.60350000000001	0.09999999999999432	TimeIntervals	Lick
72.737	0.2332500000000124	TimeIntervals	Lick
73.0035	0.10000000000000853	TimeIntervals	Lick
73.13700000000001	0.09999999999999432	TimeIntervals	Lick
73.27025000000002	0.0999999999999801	TimeIntervals	Lick
73.4035	0.10025000000000261	TimeIntervals	Lick
73.53699999999999	0.10000000000002274	TimeIntervals	Lick
73.67050000000002	0.09999999999999432	TimeIntervals	Lick
73.83699999999999	0.10000000000002274	TimeIntervals	Lick
73.97050000000002	0.0999999999999801	TimeIntervals	Lick
74.13700000000001	0.09999999999999432	TimeIntervals	Lick
78.97125000000001	0.06674999999999898	TimeIntervals	Lick
79.50450000000001	0.13350000000001216	TimeIntervals	Lick
80.33800000000001	0.13349999999999795	TimeIntervals	Lick
81.73825000000001	0.09999999999999432	TimeIntervals	Lick
81.9715	0.06674999999999898	TimeIntervals	Lick
83.27175000000003	0.1002499999999742	TimeIntervals	Lick
85.33875	0.13325000000001808	TimeIntervals	Lick
88.60600000000001	0.06650000000000489	TimeIntervals	Lick
94.27350000000001	0.0999999999999801	TimeIntervals	Lick
94.407	0.03325000000000955	TimeIntervals	Lick
94.507	0.10000000000000853	TimeIntervals	Lick
94.70700000000001	0.0999999999999801	TimeIntervals	Lick
94.87349999999999	0.10000000000000853	TimeIntervals	Lick
95.007	0.10000000000000853	TimeIntervals	Lick
95.14025000000001	0.06674999999999898	TimeIntervals	Lick
95.24025	0.09999999999999432	TimeIntervals	Lick
95.37349999999999	0.10025000000000261	TimeIntervals	Lick
95.507	0.10000000000000853	TimeIntervals	Lick
95.6405	0.09999999999999432	TimeIntervals	Lick
95.77375	0.10000000000000853	TimeIntervals	Lick
95.907	0.10000000000000853	TimeIntervals	Lick
96.04050000000001	0.09999999999999432	TimeIntervals	Lick
96.17375000000003	0.0999999999999801	TimeIntervals	Lick
96.30699999999999	0.10000000000000853	TimeIntervals	Lick
96.44050000000001	0.23350000000000648	TimeIntervals	Lick
96.70725	0.06674999999999898	TimeIntervals	Lick
96.774	0.10000000000000853	TimeIntervals	Reward
96.80725000000001	0.3332499999999925	TimeIntervals	Lick
97.17400000000002	0.06649999999997647	TimeIntervals	Lick
97.274	0.20000000000000284	TimeIntervals	Lick
97.50725	0.10025000000000261	TimeIntervals	Lick
97.64075000000001	0.19999999999998863	TimeIntervals	Lick
97.87400000000001	0.09999999999999432	TimeIntervals	Lick
98.0075	0.10000000000000853	TimeIntervals	Lick
98.14075000000001	0.09999999999999432	TimeIntervals	Lick
98.274	0.10000000000000853	TimeIntervals	Lick
98.4075	0.09999999999999432	TimeIntervals	Lick
98.54075	0.10000000000000853	TimeIntervals	Lick
98.67400000000002	0.1002499999999884	TimeIntervals	Lick
98.8075	0.09999999999999432	TimeIntervals	Lick
98.941	0.20000000000001705	TimeIntervals	Lick
99.17425000000001	0.09999999999999432	TimeIntervals	Lick
99.3075	0.09999999999999432	TimeIntervals	Lick
99.441	0.2664999999999935	TimeIntervals	Lick
99.741	0.09999999999999432	TimeIntervals	Lick
99.87450000000001	0.10000000000000853	TimeIntervals	Lick
100.50774999999999	0.0667500000000274	TimeIntervals	Lick
101.67450000000002	0.0999999999999801	TimeIntervals	Lick
101.87450000000001	0.10000000000000853	TimeIntervals	Lick
102.80799999999999	0.13350000000002638	TimeIntervals	Lick
103.008	0.06700000000000728	TimeIntervals	Lick
103.14150000000001	0.30000000000001137	TimeIntervals	Lick
106.50874999999999	0.10000000000000853	TimeIntervals	Lick
106.642	0.10000000000002274	TimeIntervals	Lick
106.77550000000001	0.0999999999999801	TimeIntervals	Lick
106.94200000000001	0.19999999999998863	TimeIntervals	Lick
107.17550000000001	0.09999999999999432	TimeIntervals	Lick
107.30875	0.10000000000000853	TimeIntervals	Lick
107.44200000000001	0.10025000000000261	TimeIntervals	Lick
107.57550000000002	0.09999999999999432	TimeIntervals	Lick
107.70899999999999	0.10000000000000853	TimeIntervals	Lick
107.84224999999999	0.10000000000000853	TimeIntervals	Lick
107.97550000000001	0.10000000000000853	TimeIntervals	Lick
108.109	0.09999999999999432	TimeIntervals	Lick
108.27550000000001	0.0999999999999801	TimeIntervals	Lick
108.409	0.0999999999999801	TimeIntervals	Lick
108.54225000000001	0.10025000000000261	TimeIntervals	Lick
108.67575000000001	0.10000000000000853	TimeIntervals	Lick
108.809	0.13349999999999795	TimeIntervals	Lick
108.97575000000002	0.0999999999999801	TimeIntervals	Lick
109.109	0.09999999999999432	TimeIntervals	Lick
109.2425	0.09999999999999432	TimeIntervals	Lick
109.37575000000001	0.13324999999997544	TimeIntervals	Lick
109.5425	0.10000000000000853	TimeIntervals	Lick
109.67600000000002	0.09999999999999432	TimeIntervals	Lick
109.80925	0.09999999999999432	TimeIntervals	Lick
109.9425	0.13350000000001216	TimeIntervals	Lick
110.14250000000001	0.09999999999999432	TimeIntervals	Lick
110.27600000000001	0.10000000000000853	TimeIntervals	Lick
110.40925	0.09999999999999432	TimeIntervals	Lick
110.5425	0.13350000000001216	TimeIntervals	Lick
110.87600000000002	0.0999999999999801	TimeIntervals	Lick
111.00949999999999	0.10000000000000853	TimeIntervals	Lick
111.17600000000002	0.09999999999999432	TimeIntervals	Lick
111.30949999999999	0.10000000000000853	TimeIntervals	Lick
111.476	0.06674999999999898	TimeIntervals	Lick
111.6095	0.10000000000000853	TimeIntervals	Lick
111.74275	0.10025000000000261	TimeIntervals	Lick
111.87625000000001	0.2667499999999876	TimeIntervals	Lick
112.17625000000002	0.09999999999999432	TimeIntervals	Lick
112.47625000000001	0.09999999999999432	TimeIntervals	Lick
112.6095	0.13349999999999795	TimeIntervals	Lick
112.80949999999999	0.03350000000001785	TimeIntervals	Lick
112.9095	0.10025000000000261	TimeIntervals	Lick
113.0765	0.10000000000002274	TimeIntervals	Lick
113.543	0.13350000000001216	TimeIntervals	Lick
113.87650000000001	0.10000000000000853	TimeIntervals	Lick
114.0765	0.10000000000002274	TimeIntervals	Lick
114.27650000000001	0.09999999999999432	TimeIntervals	Lick
114.41	0.10000000000000853	TimeIntervals	Lick
114.54325	0.10000000000000853	TimeIntervals	Lick
114.71000000000002	0.0999999999999659	TimeIntervals	Lick
114.87650000000001	0.13349999999999795	TimeIntervals	Lick
115.0765	0.06700000000000728	TimeIntervals	Lick
115.21000000000002	0.0999999999999659	TimeIntervals	Lick
115.57675	0.06674999999999898	TimeIntervals	Lick
115.91	0.10000000000000853	TimeIntervals	Lick
116.41025	0.09999999999999432	TimeIntervals	Lick
116.577	0.10000000000002274	TimeIntervals	Lick
116.7435	0.06674999999999898	TimeIntervals	Lick
116.8435	0.09999999999999432	TimeIntervals	Lick
117.01025	0.09999999999999432	TimeIntervals	Lick
117.21025	0.09999999999999432	TimeIntervals	Lick
117.84375	0.10000000000000853	TimeIntervals	Lick
118.1105	0.13325000000000387	TimeIntervals	Lick
118.97725000000001	0.09999999999999432	TimeIntervals	Lick
119.3105	0.10000000000000853	TimeIntervals	Lick
119.5105	0.13350000000002638	TimeIntervals	Lick
120.81100000000002	0.0999999999999801	TimeIntervals	Lick
122.51099999999998	0.10000000000002274	TimeIntervals	Lick
122.94450000000002	0.13349999999998374	TimeIntervals	Lick
124.678	0.06675000000001319	TimeIntervals	Lick
124.81150000000001	0.09999999999999432	TimeIntervals	Lick
125.01149999999998	0.0667500000000274	TimeIntervals	Lick
125.145	0.06650000000000489	TimeIntervals	Lick
125.24500000000002	0.0999999999999801	TimeIntervals	Lick
125.37825000000002	0.06675000000001319	TimeIntervals	Lick
125.51149999999998	0.20000000000001705	TimeIntervals	Lick
125.74500000000002	0.0999999999999801	TimeIntervals	Lick
125.87825000000002	0.0999999999999801	TimeIntervals	Lick
126.01149999999998	0.10000000000000853	TimeIntervals	Lick
126.145	0.10000000000002274	TimeIntervals	Lick
126.27850000000002	0.0999999999999801	TimeIntervals	Lick
126.41174999999998	0.10000000000000853	TimeIntervals	Lick
126.54500000000002	0.0999999999999801	TimeIntervals	Lick
126.67850000000001	0.26650000000002194	TimeIntervals	Lick
126.845	0.06674999999998477	TimeIntervals	Reward
126.97850000000001	0.20000000000000284	TimeIntervals	Lick
127.21175000000001	0.06675000000001319	TimeIntervals	Lick
127.31200000000001	0.06649999999999068	TimeIntervals	Lick
127.41200000000002	0.0999999999999801	TimeIntervals	Lick
127.54524999999998	0.10000000000003695	TimeIntervals	Lick
127.67850000000001	0.19999999999998863	TimeIntervals	Lick
127.91200000000002	0.0999999999999801	TimeIntervals	Lick
128.04525	0.19999999999998863	TimeIntervals	Lick
128.2785	0.10025000000001683	TimeIntervals	Lick
128.412	0.20000000000001705	TimeIntervals	Lick
128.6455	0.09999999999999432	TimeIntervals	Lick
128.77874999999997	0.10000000000005116	TimeIntervals	Lick
128.912	0.09999999999999432	TimeIntervals	Lick
129.0455	0.36650000000000205	TimeIntervals	Lick
129.44550000000004	0.0999999999999659	TimeIntervals	Lick
129.57900000000004	0.0999999999999659	TimeIntervals	Lick
129.71225	0.09999999999999432	TimeIntervals	Lick
129.84550000000004	0.09999999999999432	TimeIntervals	Lick
130.01225	0.06675000000004161	TimeIntervals	Lick
130.1455	0.09999999999999432	TimeIntervals	Lick
130.279	0.10000000000002274	TimeIntervals	Lick
130.44550000000004	0.0999999999999659	TimeIntervals	Lick
130.61249999999998	0.0665000000000191	TimeIntervals	Lick
130.8125	0.0665000000000191	TimeIntervals	Lick
130.979	0.06674999999998477	TimeIntervals	Lick
131.8125	0.10000000000002274	TimeIntervals	Lick
133.046	0.09999999999999432	TimeIntervals	Lick
133.21275	0.10000000000002274	TimeIntervals	Lick
133.44600000000003	0.0999999999999659	TimeIntervals	Lick
137.01325	0.1002499999999884	TimeIntervals	Lick
143.08100000000002	0.09999999999999432	TimeIntervals	Lick
143.2475	0.06675000000001319	TimeIntervals	Lick
143.34750000000005	0.09999999999993747	TimeIntervals	Lick
143.681	0.13350000000002638	TimeIntervals	Lick
143.91449999999998	0.10000000000002274	TimeIntervals	Lick
144.14775	0.06675000000004161	TimeIntervals	Lick
144.281	0.10000000000002274	TimeIntervals	Lick
144.44774999999998	0.10000000000002274	TimeIntervals	Lick
144.58100000000002	0.19999999999998863	TimeIntervals	Lick
144.81450000000004	0.09999999999993747	TimeIntervals	Lick
144.948	0.09999999999999432	TimeIntervals	Lick
145.08124999999998	0.23325000000005502	TimeIntervals	Lick
145.348	0.09999999999999432	TimeIntervals	Lick
145.48125000000002	0.3332500000000209	TimeIntervals	Lick
145.848	0.09999999999999432	TimeIntervals	Lick
145.9815	0.09999999999999432	TimeIntervals	Lick
146.11475	0.10000000000005116	TimeIntervals	Lick
146.24800000000002	0.09999999999999432	TimeIntervals	Lick
146.38150000000002	0.13324999999997544	TimeIntervals	Lick
146.548	0.10000000000002274	TimeIntervals	Lick
146.71475000000004	0.0999999999999659	TimeIntervals	Lick
146.848	0.09999999999999432	TimeIntervals	Lick
146.9815	0.09999999999999432	TimeIntervals	Lick
147.115	0.10000000000002274	TimeIntervals	Lick
147.28150000000005	0.0999999999999659	TimeIntervals	Lick
147.44824999999997	0.10000000000002274	TimeIntervals	Lick
147.615	0.10000000000002274	TimeIntervals	Lick
147.74825000000004	0.2667499999999734	TimeIntervals	Lick
148.04825	0.1002499999999884	TimeIntervals	Lick
148.21500000000003	0.09999999999999432	TimeIntervals	Lick
148.5485	0.09999999999999432	TimeIntervals	Lick
148.7485	0.13325000000000387	TimeIntervals	Lick
149.21500000000003	0.1002499999999884	TimeIntervals	Lick
149.382	0.06649999999999068	TimeIntervals	Lick
149.84850000000003	0.13349999999999795	TimeIntervals	Lick
150.2485	0.10025000000001683	TimeIntervals	Lick
150.44875000000002	0.06674999999995634	TimeIntervals	Lick
150.54875	0.09999999999999432	TimeIntervals	Lick
150.71550000000002	0.0999999999999659	TimeIntervals	Lick
151.1155	0.06649999999999068	TimeIntervals	Lick
151.24875000000003	0.09999999999999432	TimeIntervals	Lick
152.449	0.13349999999999795	TimeIntervals	Lick
154.6825	0.10025000000001683	TimeIntervals	Lick
155.14950000000002	0.13325000000000387	TimeIntervals	Lick
155.74950000000004	0.0999999999999659	TimeIntervals	Lick
155.91625	0.09999999999999432	TimeIntervals	Lick
156.64950000000002	0.10000000000002274	TimeIntervals	Lick
157.04974999999996	0.10000000000005116	TimeIntervals	Lick
157.24975000000003	0.09999999999999432	TimeIntervals	Lick
157.44975	0.09999999999999432	TimeIntervals	Lick
157.64975	0.06675000000001319	TimeIntervals	Lick
157.78300000000004	0.1999999999999602	TimeIntervals	Lick
158.0165	0.09999999999999432	TimeIntervals	Lick
158.14999999999998	0.10000000000005116	TimeIntervals	Lick
158.28325	0.23324999999999818	TimeIntervals	Lick
158.55	0.0999999999999659	TimeIntervals	Lick
158.68325000000002	0.23324999999999818	TimeIntervals	Lick
158.88325000000003	0.09999999999999432	TimeIntervals	Reward
158.95	0.10000000000002274	TimeIntervals	Lick
159.08350000000002	0.06649999999996226	TimeIntervals	Lick
159.1835	0.0665000000000191	TimeIntervals	Lick
159.2835	0.06650000000004752	TimeIntervals	Lick
159.38350000000003	0.19999999999998863	TimeIntervals	Lick
159.61675	0.10000000000002274	TimeIntervals	Lick
159.75000000000003	0.1999999999999602	TimeIntervals	Lick
159.98350000000002	0.09999999999999432	TimeIntervals	Lick
160.11675	0.10025000000001683	TimeIntervals	Lick
160.25025000000002	0.06674999999998477	TimeIntervals	Lick
160.35025000000002	0.3332499999999925	TimeIntervals	Lick
160.717	0.09999999999999432	TimeIntervals	Lick
160.85025000000002	0.10000000000002274	TimeIntervals	Lick
160.98350000000002	0.09999999999999432	TimeIntervals	Lick
161.117	0.10000000000002274	TimeIntervals	Lick
161.25025000000002	0.10025000000001683	TimeIntervals	Lick
161.38375000000002	0.09999999999999432	TimeIntervals	Lick
161.517	0.09999999999999432	TimeIntervals	Lick
161.65050000000002	0.09999999999999432	TimeIntervals	Lick
161.78375000000003	0.09999999999999432	TimeIntervals	Lick
161.91699999999997	0.06675000000004161	TimeIntervals	Lick
162.0505	0.06649999999999068	TimeIntervals	Lick
162.68400000000003	0.0999999999999659	TimeIntervals	Lick
162.81725	0.09999999999999432	TimeIntervals	Lick
162.95049999999998	0.13350000000002638	TimeIntervals	Lick
163.15050000000002	0.06675000000001319	TimeIntervals	Lick
164.88425	0.09999999999999432	TimeIntervals	Lick
175.21900000000005	0.0999999999999659	TimeIntervals	Lick
175.3525	0.0665000000000191	TimeIntervals	Lick
175.48575000000002	0.10024999999995998	TimeIntervals	Lick
175.81925	0.09999999999999432	TimeIntervals	Lick
176.45250000000001	0.06674999999998477	TimeIntervals	Lick
176.5525	0.09999999999999432	TimeIntervals	Lick
176.686	0.10000000000005116	TimeIntervals	Lick
176.85275000000001	0.09999999999999432	TimeIntervals	Lick
176.986	0.09999999999999432	TimeIntervals	Lick
177.1195	0.10000000000005116	TimeIntervals	Lick
177.25275000000005	0.0999999999999659	TimeIntervals	Lick
177.38600000000002	0.0999999999999659	TimeIntervals	Lick
177.51950000000002	0.0999999999999659	TimeIntervals	Lick
177.65275	0.10025000000004525	TimeIntervals	Lick
177.78625000000002	0.09999999999999432	TimeIntervals	Lick
177.9195	0.10000000000002274	TimeIntervals	Lick
178.053	0.09999999999999432	TimeIntervals	Lick
178.18625000000003	0.09999999999999432	TimeIntervals	Lick
178.3195	0.09999999999999432	TimeIntervals	Lick
178.45300000000003	0.0999999999999659	TimeIntervals	Lick
178.58625	0.10000000000002274	TimeIntervals	Lick
178.71950000000004	0.0999999999999659	TimeIntervals	Lick
178.85300000000004	0.09999999999999432	TimeIntervals	Lick
178.9865	0.10000000000002274	TimeIntervals	Lick
179.11975	0.10000000000002274	TimeIntervals	Lick
179.28650000000002	0.23324999999996976	TimeIntervals	Lick
179.553	0.09999999999999432	TimeIntervals	Lick
179.68650000000002	0.4000000000000057	TimeIntervals	Lick
180.11999999999995	0.10000000000007958	TimeIntervals	Lick
180.28650000000002	0.19999999999998863	TimeIntervals	Lick
180.52	0.13324999999997544	TimeIntervals	Lick
180.68650000000002	0.09999999999999432	TimeIntervals	Lick
180.85325000000003	0.09999999999999432	TimeIntervals	Lick
180.9865	0.1002499999999884	TimeIntervals	Lick
181.11999999999995	0.13350000000008322	TimeIntervals	Lick
181.32000000000002	0.0999999999999659	TimeIntervals	Lick
181.45350000000005	0.13324999999994702	TimeIntervals	Lick
181.72000000000003	0.09999999999999432	TimeIntervals	Lick
181.95350000000005	0.06649999999996226	TimeIntervals	Lick
182.11999999999995	0.10025000000007367	TimeIntervals	Lick
182.32025000000002	0.09999999999999432	TimeIntervals	Lick
182.48700000000002	0.09999999999999432	TimeIntervals	Lick
182.62025	0.1332500000000323	TimeIntervals	Lick
183.65374999999997	0.06675000000004161	TimeIntervals	Lick
184.3205	0.09999999999999432	TimeIntervals	Lick
185.1205	0.10000000000002274	TimeIntervals	Lick
188.38775000000004	0.06674999999998477	TimeIntervals	Lick
188.521	0.10000000000002274	TimeIntervals	Lick
188.721	0.0670000000000357	TimeIntervals	Lick
188.85450000000003	0.09999999999999432	TimeIntervals	Lick
189.02125	0.06675000000001319	TimeIntervals	Lick
189.1545	0.06675000000001319	TimeIntervals	Lick
189.2545	0.10000000000002274	TimeIntervals	Lick
189.38799999999998	0.06650000000004752	TimeIntervals	Lick
189.48800000000003	0.09999999999999432	TimeIntervals	Lick
189.6545	0.09999999999999432	TimeIntervals	Lick
189.78800000000004	0.09999999999993747	TimeIntervals	Lick
189.9215	0.09999999999999432	TimeIntervals	Lick
190.08800000000002	0.06674999999995634	TimeIntervals	Lick
190.18800000000002	0.10000000000002274	TimeIntervals	Lick
190.32150000000001	0.09999999999999432	TimeIntervals	Lick
190.45475000000002	0.0999999999999659	TimeIntervals	Lick
190.58800000000002	0.09999999999999432	TimeIntervals	Lick
190.72150000000002	0.09999999999999432	TimeIntervals	Lick
190.85475000000002	0.1002499999999884	TimeIntervals	Lick
