onset	duration	nwb_table	event_type
25.8735	0.10000000000000142	TimeIntervals	Reward
27.407250000000005	1.0667499999999954	TimeIntervals	Lick
28.5075	0.10000000000000142	TimeIntervals	Lick
28.64075	0.09999999999999787	TimeIntervals	Lick
28.774	0.09999999999999787	TimeIntervals	Lick
28.907500000000002	0.06649999999999778	TimeIntervals	Lick
29.0075	0.10000000000000142	TimeIntervals	Lick
29.14075	0.09999999999999787	TimeIntervals	Lick
29.274	0.09999999999999787	TimeIntervals	Lick
29.407500000000002	0.09999999999999787	TimeIntervals	Lick
29.540999999999997	0.20000000000000284	TimeIntervals	Lick
29.77425	0.10000000000000497	TimeIntervals	Lick
29.907500000000002	0.1334999999999944	TimeIntervals	Lick
30.07425	0.10000000000000142	TimeIntervals	Lick
30.207500000000003	0.09999999999999787	TimeIntervals	Lick
30.341000000000005	0.09999999999999787	TimeIntervals	Lick
30.474249999999998	0.13350000000000506	TimeIntervals	Lick
30.641000000000002	0.09999999999999787	TimeIntervals	Lick
30.774500000000003	0.09999999999999787	TimeIntervals	Lick
30.90775	0.13324999999999676	TimeIntervals	Lick
31.0745	0.09999999999999787	TimeIntervals	Lick
31.207749999999997	0.10000000000000142	TimeIntervals	Lick
31.341000000000005	0.13349999999999085	TimeIntervals	Lick
31.50775	0.10025000000000261	TimeIntervals	Lick
31.641250000000003	0.09999999999999076	TimeIntervals	Lick
31.774500000000003	0.09999999999999787	TimeIntervals	Lick
31.908000000000005	0.09999999999999787	TimeIntervals	Lick
32.04125	0.10000000000000853	TimeIntervals	Lick
32.1745	0.13349999999999085	TimeIntervals	Lick
32.34125	0.09999999999999432	TimeIntervals	Lick
32.4745	0.267000000000003	TimeIntervals	Lick
32.80799999999999	0.10000000000000853	TimeIntervals	Lick
32.9415	0.10000000000000142	TimeIntervals	Lick
33.37474999999999	0.10000000000000142	TimeIntervals	Lick
33.5415	0.13325000000001097	TimeIntervals	Lick
33.708000000000006	0.1002499999999884	TimeIntervals	Lick
33.9415	0.10000000000000142	TimeIntervals	Reward
34.17499999999999	0.20000000000000995	TimeIntervals	Lick
34.408249999999995	0.06674999999999898	TimeIntervals	Lick
34.50825	0.06675000000000608	TimeIntervals	Lick
34.608250000000005	0.09999999999999432	TimeIntervals	Lick
34.7415	0.10000000000000142	TimeIntervals	Lick
34.875	0.09999999999999432	TimeIntervals	Lick
35.00849999999999	0.10000000000001563	TimeIntervals	Lick
35.14175	0.23324999999999818	TimeIntervals	Lick
35.4085	0.09999999999999432	TimeIntervals	Lick
35.54175	0.10000000000000142	TimeIntervals	Lick
35.67499999999999	0.10000000000001563	TimeIntervals	Lick
35.80850000000001	0.09999999999998721	TimeIntervals	Lick
35.94175	0.10024999999999551	TimeIntervals	Lick
36.07525	0.10000000000000142	TimeIntervals	Lick
36.2085	0.10000000000000853	TimeIntervals	Lick
36.34200000000001	0.2664999999999864	TimeIntervals	Lick
36.642	0.09999999999999432	TimeIntervals	Lick
36.77525000000001	0.13324999999998965	TimeIntervals	Lick
36.942	0.09999999999999432	TimeIntervals	Lick
37.0755	0.13325000000000387	TimeIntervals	Lick
37.242	0.10000000000001563	TimeIntervals	Lick
37.3755	0.09999999999999432	TimeIntervals	Lick
37.50875	0.10000000000000142	TimeIntervals	Lick
37.642	0.13349999999999795	TimeIntervals	Lick
37.80875000000001	0.09999999999998721	TimeIntervals	Lick
37.942	0.13349999999999795	TimeIntervals	Lick
38.10875	0.13349999999999795	TimeIntervals	Lick
38.2755	0.10000000000000142	TimeIntervals	Lick
38.409000000000006	0.13324999999998965	TimeIntervals	Lick
38.5755	0.10000000000000142	TimeIntervals	Lick
38.74225	0.10000000000000142	TimeIntervals	Lick
38.8755	0.13349999999999795	TimeIntervals	Lick
39.042249999999996	0.10000000000000142	TimeIntervals	Lick
39.1755	0.267000000000003	TimeIntervals	Lick
39.47575	0.13325000000000387	TimeIntervals	Lick
39.67575	0.10000000000000142	TimeIntervals	Lick
39.809000000000005	0.10000000000000142	TimeIntervals	Lick
39.9425	0.09999999999999432	TimeIntervals	Lick
40.07575	0.13325000000001097	TimeIntervals	Lick
40.24250000000001	0.09999999999999432	TimeIntervals	Lick
40.376000000000005	0.13324999999998965	TimeIntervals	Lick
40.5425	0.10000000000000142	TimeIntervals	Lick
40.67600000000001	0.09999999999999432	TimeIntervals	Lick
40.809250000000006	0.10000000000000142	TimeIntervals	Lick
40.976	0.09999999999999432	TimeIntervals	Lick
41.1425	0.10000000000000853	TimeIntervals	Lick
41.309250000000006	0.13324999999999676	TimeIntervals	Lick
41.476	0.09999999999999432	TimeIntervals	Lick
41.6095	0.10000000000000853	TimeIntervals	Lick
41.74275	0.13325000000000387	TimeIntervals	Lick
41.909499999999994	0.13325000000000387	TimeIntervals	Lick
42.07599999999999	0.13350000000001216	TimeIntervals	Lick
42.24275	0.10000000000000142	TimeIntervals	Lick
42.409499999999994	0.10000000000000853	TimeIntervals	Lick
42.543000000000006	0.13324999999999676	TimeIntervals	Lick
42.743	0.10000000000000853	TimeIntervals	Lick
42.909499999999994	0.10000000000000853	TimeIntervals	Lick
43.07624999999999	0.13325000000001808	TimeIntervals	Lick
43.276250000000005	0.09999999999999432	TimeIntervals	Lick
43.44299999999999	0.10000000000001563	TimeIntervals	Lick
43.57624999999999	0.06675000000000608	TimeIntervals	Lick
43.70975000000001	0.10000000000000142	TimeIntervals	Lick
43.90975	0.13325000000000387	TimeIntervals	Lick
44.10974999999999	0.13325000000001097	TimeIntervals	Lick
44.2765	0.13325000000000387	TimeIntervals	Lick
44.50975	0.09999999999999432	TimeIntervals	Lick
44.642999999999994	0.10000000000000853	TimeIntervals	Lick
44.84325000000001	0.0999999999999801	TimeIntervals	Lick
45.00999999999999	0.10000000000000853	TimeIntervals	Lick
45.1765	0.10000000000000142	TimeIntervals	Lick
45.3765	0.06674999999999187	TimeIntervals	Lick
45.5765	0.13349999999999795	TimeIntervals	Lick
45.74325	0.13350000000000506	TimeIntervals	Lick
45.976749999999996	0.10000000000000142	TimeIntervals	Lick
46.143499999999996	0.10000000000000142	TimeIntervals	Lick
46.31000000000001	0.09999999999998721	TimeIntervals	Lick
46.476749999999996	0.10000000000000142	TimeIntervals	Lick
46.61	0.13350000000000506	TimeIntervals	Lick
46.81000000000001	0.09999999999999432	TimeIntervals	Lick
47.143499999999996	0.10000000000000853	TimeIntervals	Lick
47.410250000000005	0.09999999999999432	TimeIntervals	Lick
47.81025000000001	0.09999999999999432	TimeIntervals	Lick
48.277	0.13349999999999795	TimeIntervals	Lick
48.6105	0.10000000000000142	TimeIntervals	Lick
48.84375	0.13325000000000387	TimeIntervals	Lick
49.810500000000005	0.13349999999999795	TimeIntervals	Lick
50.343999999999994	0.13350000000000506	TimeIntervals	Lick
51.11075	0.06674999999999898	TimeIntervals	Lick
51.2775	0.10000000000000142	TimeIntervals	Lick
51.74425	0.10000000000000853	TimeIntervals	Lick
52.377500000000005	0.10024999999999551	TimeIntervals	Lick
52.544500000000006	0.09999999999998721	TimeIntervals	Lick
52.74450000000001	0.10000000000000142	TimeIntervals	Lick
