onset	duration	nwb_table	event_type
5.4255	0.13349999999999973	TimeIntervals	Lick
6.859249999999999	0.10000000000000142	TimeIntervals	Lick
10.926499999999999	0.09999999999999964	TimeIntervals	Reward
11.1265	0.43350000000000044	TimeIntervals	Lick
11.59325	0.10000000000000142	TimeIntervals	Lick
11.726500000000001	0.06675000000000075	TimeIntervals	Lick
11.826500000000001	0.09999999999999787	TimeIntervals	Lick
11.96	0.06649999999999778	TimeIntervals	Lick
12.060000000000002	0.09999999999999964	TimeIntervals	Lick
12.19325	0.2002499999999987	TimeIntervals	Lick
12.426749999999998	0.10000000000000142	TimeIntervals	Lick
12.560000000000002	0.09999999999999964	TimeIntervals	Lick
12.6935	0.10000000000000142	TimeIntervals	Lick
12.82675	0.1999999999999993	TimeIntervals	Lick
13.06	0.09999999999999964	TimeIntervals	Lick
13.1935	0.10000000000000142	TimeIntervals	Lick
13.327	0.10000000000000142	TimeIntervals	Lick
13.460250000000002	0.09999999999999787	TimeIntervals	Lick
13.593500000000002	0.09999999999999787	TimeIntervals	Lick
13.727	0.09999999999999964	TimeIntervals	Lick
13.860250000000002	0.09999999999999964	TimeIntervals	Lick
13.993500000000003	0.13349999999999795	TimeIntervals	Lick
14.16025	0.06675000000000075	TimeIntervals	Lick
14.260250000000001	0.10000000000000142	TimeIntervals	Lick
14.3935	0.13349999999999973	TimeIntervals	Lick
14.593750000000002	0.09999999999999787	TimeIntervals	Lick
14.860500000000002	0.06649999999999956	TimeIntervals	Lick
15.027	0.06675000000000075	TimeIntervals	Lick
15.1605	0.10000000000000142	TimeIntervals	Lick
15.293750000000001	0.06675000000000075	TimeIntervals	Lick
15.4605	0.1000000000000032	TimeIntervals	Lick
15.62725	0.06675000000000075	TimeIntervals	Lick
15.860500000000002	0.0667499999999972	TimeIntervals	Lick
16.394000000000002	0.06649999999999423	TimeIntervals	Lick
17.5275	0.06650000000000134	TimeIntervals	Lick
18.361	0.10000000000000142	TimeIntervals	Lick
19.3945	0.09999999999999787	TimeIntervals	Lick
20.36125	0.10000000000000497	TimeIntervals	Lick
20.761249999999997	0.10000000000000142	TimeIntervals	Lick
21.29475	0.06674999999999898	TimeIntervals	Lick
27.5955	0.06699999999999662	TimeIntervals	Lick
31.1295	0.06675000000000608	TimeIntervals	Lick
31.263	0.09999999999999787	TimeIntervals	Lick
33.263250000000006	0.06674999999999187	TimeIntervals	Lick
35.063500000000005	0.09999999999999432	TimeIntervals	Reward
35.2635	0.8334999999999937	TimeIntervals	Lick
36.1635	0.06674999999999898	TimeIntervals	Lick
36.2635	0.10000000000000853	TimeIntervals	Lick
36.397000000000006	0.09999999999999432	TimeIntervals	Lick
36.530499999999996	0.06649999999999778	TimeIntervals	Lick
36.6305	0.10000000000000853	TimeIntervals	Lick
36.76375	0.10000000000000142	TimeIntervals	Lick
36.897000000000006	0.09999999999999432	TimeIntervals	Lick
37.030499999999996	0.10000000000000142	TimeIntervals	Lick
37.16375	0.10000000000000142	TimeIntervals	Lick
37.297	0.10000000000000853	TimeIntervals	Lick
37.4305	0.09999999999999432	TimeIntervals	Lick
37.564	0.23324999999999818	TimeIntervals	Lick
37.8305	0.36675000000000324	TimeIntervals	Lick
38.230500000000006	0.09999999999999432	TimeIntervals	Lick
38.364000000000004	0.09999999999999432	TimeIntervals	Lick
38.530499999999996	0.10025000000000261	TimeIntervals	Lick
38.664	0.06674999999999898	TimeIntervals	Lick
38.964	0.06675000000000608	TimeIntervals	Lick
39.2975	0.10000000000000142	TimeIntervals	Lick
39.464	0.10000000000000142	TimeIntervals	Lick
39.7975	0.10000000000000142	TimeIntervals	Lick
41.230999999999995	0.06675000000000608	TimeIntervals	Lick
41.36450000000001	0.09999999999999432	TimeIntervals	Lick
41.5645	0.10000000000000142	TimeIntervals	Lick
41.730999999999995	0.10000000000001563	TimeIntervals	Lick
41.898	0.06649999999999778	TimeIntervals	Lick
42.7645	0.13349999999999795	TimeIntervals	Lick
43.13150000000001	0.09999999999999432	TimeIntervals	Reward
43.331500000000005	0.9667499999999976	TimeIntervals	Lick
44.331500000000005	0.06674999999999898	TimeIntervals	Lick
44.4315	0.09999999999999432	TimeIntervals	Lick
44.565	0.10000000000000853	TimeIntervals	Lick
44.69825000000001	0.06674999999999187	TimeIntervals	Lick
44.79825	0.10000000000000142	TimeIntervals	Lick
44.9315	0.46700000000000585	TimeIntervals	Lick
45.43175	0.09999999999998721	TimeIntervals	Lick
45.565	0.10000000000000853	TimeIntervals	Lick
45.69850000000001	0.09999999999998721	TimeIntervals	Lick
45.83175	0.13325000000000387	TimeIntervals	Lick
45.9985	0.10000000000000142	TimeIntervals	Lick
46.13175	0.10025000000000261	TimeIntervals	Lick
46.26525	0.10000000000000142	TimeIntervals	Lick
46.398500000000006	0.09999999999999432	TimeIntervals	Lick
46.56524999999999	0.10000000000000853	TimeIntervals	Lick
46.69850000000001	0.23349999999999937	TimeIntervals	Lick
46.96525	0.09999999999999432	TimeIntervals	Lick
47.0985	0.10000000000000853	TimeIntervals	Lick
47.232000000000006	0.13349999999999795	TimeIntervals	Lick
47.43200000000001	0.09999999999999432	TimeIntervals	Lick
48.6655	0.10000000000000142	TimeIntervals	Lick
48.898999999999994	0.10000000000000853	TimeIntervals	Lick
50.365750000000006	0.09999999999998721	TimeIntervals	Lick
50.532500000000006	0.09999999999999432	TimeIntervals	Lick
50.666000000000004	0.06649999999999778	TimeIntervals	Lick
51.2325	1.0002500000000012	TimeIntervals	Lick
52.266000000000005	0.09999999999999432	TimeIntervals	Lick
53.46625	0.09999999999999432	TimeIntervals	Lick
53.63300000000001	0.09999999999999432	TimeIntervals	Lick
53.966499999999996	0.06650000000000489	TimeIntervals	Lick
55.533249999999995	0.10000000000000853	TimeIntervals	Lick
56.23350000000001	0.06649999999999068	TimeIntervals	Reward
56.4335	0.6999999999999957	TimeIntervals	Lick
57.166999999999994	0.10000000000000853	TimeIntervals	Lick
57.30025	0.10000000000000142	TimeIntervals	Lick
57.4335	0.09999999999999432	TimeIntervals	Lick
57.56699999999999	0.20000000000000995	TimeIntervals	Lick
57.80025	0.19999999999999574	TimeIntervals	Lick
58.0335	0.10000000000000142	TimeIntervals	Lick
58.166999999999994	0.10000000000000853	TimeIntervals	Lick
58.3005	0.10000000000000142	TimeIntervals	Lick
58.43375	0.09999999999999432	TimeIntervals	Lick
58.600500000000004	0.06649999999999068	TimeIntervals	Lick
58.73375	0.10000000000000142	TimeIntervals	Lick
58.867	0.10000000000000142	TimeIntervals	Lick
59.000499999999995	0.10000000000000853	TimeIntervals	Lick
59.267	0.06674999999999898	TimeIntervals	Lick
59.66725000000001	0.09999999999998721	TimeIntervals	Lick
59.833999999999996	0.10000000000000142	TimeIntervals	Lick
60.000499999999995	0.23350000000000648	TimeIntervals	Lick
60.5675	0.06649999999999778	TimeIntervals	Lick
60.86750000000001	0.09999999999998721	TimeIntervals	Lick
61.534000000000006	0.1002499999999884	TimeIntervals	Lick
63.36775	0.09999999999998721	TimeIntervals	Lick
63.56775	0.06675000000001319	TimeIntervals	Lick
63.834500000000006	0.03349999999999653	TimeIntervals	Lick
63.9345	0.09999999999999432	TimeIntervals	Lick
64.13449999999999	0.10000000000000853	TimeIntervals	Lick
65.13474999999998	0.06675000000001319	TimeIntervals	Lick
65.23474999999999	0.13325000000000387	TimeIntervals	Lick
65.868	0.10025000000001683	TimeIntervals	Lick
66.7015	0.10000000000000853	TimeIntervals	Lick
68.302	0.09999999999999432	TimeIntervals	Lick
68.4685	0.09999999999999432	TimeIntervals	Lick
68.9685	0.09999999999999432	TimeIntervals	Lick
69.20200000000001	0.23349999999999227	TimeIntervals	Lick
69.56875000000001	0.13325000000000387	TimeIntervals	Lick
69.7355	0.0999999999999801	TimeIntervals	Lick
71.1355	0.10000000000000853	TimeIntervals	Lick
71.7025	0.09999999999999432	TimeIntervals	Lick
72.33574999999999	0.06675000000001319	TimeIntervals	Reward
72.4025	1.1667500000000075	TimeIntervals	Lick
73.6025	0.20024999999999693	TimeIntervals	Lick
73.836	0.333500000000015	TimeIntervals	Lick
74.20275000000001	0.09999999999999432	TimeIntervals	Lick
74.336	0.09999999999999432	TimeIntervals	Lick
74.4695	0.10000000000002274	TimeIntervals	Lick
74.60275	0.36674999999999613	TimeIntervals	Lick
75.003	0.10000000000000853	TimeIntervals	Lick
75.13625	0.10000000000000853	TimeIntervals	Lick
