onset	duration	nwb_table	event_type
32.9175	0.06675000000000608	TimeIntervals	Lick
33.71775	0.09999999999999432	TimeIntervals	Lick
34.351	0.09999999999999432	TimeIntervals	Lick
34.55100000000001	0.10024999999999551	TimeIntervals	Lick
34.75125	0.10000000000000142	TimeIntervals	Lick
35.0845	0.10000000000000142	TimeIntervals	Reward
35.318000000000005	0.23324999999999818	TimeIntervals	Lick
35.5845	0.06675000000000608	TimeIntervals	Lick
35.6845	0.20025000000000404	TimeIntervals	Lick
35.918	0.10000000000000142	TimeIntervals	Lick
36.0515	0.20000000000000284	TimeIntervals	Lick
36.318000000000005	0.06674999999999898	TimeIntervals	Lick
36.418	0.10000000000000142	TimeIntervals	Lick
36.5515	0.066500000000012	TimeIntervals	Lick
36.651500000000006	0.09999999999999432	TimeIntervals	Lick
36.78475	0.10024999999999551	TimeIntervals	Lick
36.91825	0.09999999999999432	TimeIntervals	Lick
37.0515	0.10000000000000853	TimeIntervals	Lick
37.185	0.10000000000000142	TimeIntervals	Lick
37.3515	0.06674999999999898	TimeIntervals	Lick
37.451499999999996	0.10000000000000142	TimeIntervals	Lick
37.61825	0.10000000000000853	TimeIntervals	Lick
37.7515	0.06675000000000608	TimeIntervals	Lick
37.885	0.03349999999999653	TimeIntervals	Lick
37.985	0.06674999999999898	TimeIntervals	Lick
38.118500000000004	0.06649999999999778	TimeIntervals	Lick
38.218500000000006	0.10000000000000142	TimeIntervals	Lick
38.618500000000004	0.10000000000000142	TimeIntervals	Lick
39.685249999999996	0.10000000000001563	TimeIntervals	Lick
39.98524999999999	0.06675000000001319	TimeIntervals	Lick
40.252	0.10000000000000142	TimeIntervals	Lick
40.452	0.06674999999999898	TimeIntervals	Lick
40.8855	0.09999999999999432	TimeIntervals	Lick
41.11875	0.13350000000000506	TimeIntervals	Lick
41.35225000000001	0.0999999999999801	TimeIntervals	Lick
41.55225000000001	0.13324999999998965	TimeIntervals	Lick
41.81900000000001	0.0999999999999801	TimeIntervals	Lick
42.485749999999996	0.10000000000000142	TimeIntervals	Lick
42.68575	0.10000000000000853	TimeIntervals	Lick
42.88575000000001	0.09999999999998721	TimeIntervals	Lick
43.61925	0.10000000000000142	TimeIntervals	Lick
44.31925000000001	0.13324999999998965	TimeIntervals	Lick
44.95275	0.09999999999999432	TimeIntervals	Lick
45.25274999999999	0.13325000000001097	TimeIntervals	Lick
46.11950000000001	0.10000000000000142	TimeIntervals	Lick
46.453	0.09999999999998721	TimeIntervals	Lick
47.11975	0.10000000000000142	TimeIntervals	Lick
48.05324999999999	0.10000000000000142	TimeIntervals	Lick
48.6865	0.09999999999999432	TimeIntervals	Lick
48.98675	0.09999999999999432	TimeIntervals	Lick
50.9535	0.10000000000000142	TimeIntervals	Lick
51.12049999999999	0.10000000000000853	TimeIntervals	Lick
51.420500000000004	0.10000000000000142	TimeIntervals	Lick
51.7205	0.13325000000001097	TimeIntervals	Lick
51.95374999999999	0.06675000000001319	TimeIntervals	Lick
52.086999999999996	0.10000000000000853	TimeIntervals	Lick
53.6875	0.10000000000000142	TimeIntervals	Lick
54.12075	0.10000000000000853	TimeIntervals	Lick
56.1545	0.06650000000000489	TimeIntervals	Lick
56.221000000000004	0.09999999999999432	TimeIntervals	Reward
56.35450000000001	0.29999999999999005	TimeIntervals	Lick
56.687999999999995	0.06650000000000489	TimeIntervals	Lick
56.821250000000006	0.1667499999999933	TimeIntervals	Lick
57.02125	0.10000000000000142	TimeIntervals	Lick
57.187999999999995	0.06650000000000489	TimeIntervals	Lick
57.288000000000004	0.09999999999999432	TimeIntervals	Lick
57.42125	0.20000000000000284	TimeIntervals	Lick
57.6545	0.10025000000000261	TimeIntervals	Lick
57.788000000000004	0.09999999999999432	TimeIntervals	Lick
57.9215	0.09999999999999432	TimeIntervals	Lick
58.05475	0.10000000000000853	TimeIntervals	Lick
58.187999999999995	0.10000000000000853	TimeIntervals	Lick
58.35475000000001	0.06674999999999187	TimeIntervals	Lick
58.488	0.06674999999999898	TimeIntervals	Lick
58.788000000000004	0.06700000000000728	TimeIntervals	Lick
59.28825	0.10000000000000142	TimeIntervals	Lick
59.955	0.13350000000000506	TimeIntervals	Lick
60.62175	0.13325000000000387	TimeIntervals	Lick
61.25525	0.13325000000001097	TimeIntervals	Lick
61.988499999999995	0.10025000000000972	TimeIntervals	Lick
62.25549999999999	0.10000000000001563	TimeIntervals	Lick
62.4555	0.13325000000000387	TimeIntervals	Lick
63.15550000000001	0.0999999999999801	TimeIntervals	Lick
63.355500000000006	0.06674999999998477	TimeIntervals	Lick
63.489	0.10000000000000142	TimeIntervals	Lick
64.7225	0.06650000000000489	TimeIntervals	Lick
64.889	0.10000000000002274	TimeIntervals	Lick
65.4225	0.09999999999999432	TimeIntervals	Lick
66.08924999999999	0.10000000000000853	TimeIntervals	Lick
66.65599999999999	0.10000000000000853	TimeIntervals	Lick
66.82275	0.09999999999999432	TimeIntervals	Lick
67.12275	0.09999999999999432	TimeIntervals	Lick
67.95625000000001	0.0999999999999801	TimeIntervals	Lick
68.55624999999999	0.10025000000001683	TimeIntervals	Lick
68.923	0.13349999999999795	TimeIntervals	Lick
69.18975	0.06674999999998477	TimeIntervals	Lick
69.48975	0.13325000000000387	TimeIntervals	Lick
69.79	0.09999999999999432	TimeIntervals	Lick
70.12325	0.03325000000000955	TimeIntervals	Lick
70.69000000000001	0.09999999999999432	TimeIntervals	Lick
71.65675000000002	0.06674999999998477	TimeIntervals	Lick
71.79	0.09999999999999432	TimeIntervals	Lick
72.9235	0.09999999999999432	TimeIntervals	Lick
73.357	0.10000000000000853	TimeIntervals	Reward
73.49050000000001	0.29999999999999716	TimeIntervals	Lick
73.82375	0.06674999999999898	TimeIntervals	Lick
73.92375000000001	0.06674999999999898	TimeIntervals	Lick
74.05699999999999	0.06675000000001319	TimeIntervals	Lick
74.157	0.20025000000001114	TimeIntervals	Lick
74.3905	0.10000000000000853	TimeIntervals	Lick
74.524	0.06650000000000489	TimeIntervals	Lick
74.62400000000001	0.09999999999999432	TimeIntervals	Lick
74.75725	0.10000000000000853	TimeIntervals	Lick
74.8905	0.10000000000000853	TimeIntervals	Lick
75.024	0.10000000000000853	TimeIntervals	Lick
75.15725	0.20024999999999693	TimeIntervals	Lick
75.39075000000001	0.10000000000000853	TimeIntervals	Lick
75.524	0.13350000000002638	TimeIntervals	Lick
75.69075000000001	0.09999999999999432	TimeIntervals	Lick
75.824	0.10000000000000853	TimeIntervals	Lick
75.95750000000001	0.06649999999999068	TimeIntervals	Lick
76.92425000000001	0.0999999999999801	TimeIntervals	Lick
77.15750000000003	0.0999999999999801	TimeIntervals	Lick
78.29100000000001	0.09999999999999432	TimeIntervals	Lick
78.49100000000001	0.1002499999999884	TimeIntervals	Reward
78.59125	0.4000000000000057	TimeIntervals	Lick
79.02449999999999	0.20000000000000284	TimeIntervals	Lick
79.258	0.10000000000000853	TimeIntervals	Lick
79.39125000000001	0.09999999999999432	TimeIntervals	Lick
79.52449999999999	0.06675000000001319	TimeIntervals	Lick
79.62450000000001	0.1002499999999884	TimeIntervals	Lick
79.758	0.10000000000000853	TimeIntervals	Lick
79.89150000000001	0.10000000000000853	TimeIntervals	Lick
80.02475	0.20000000000000284	TimeIntervals	Lick
80.258	0.10000000000000853	TimeIntervals	Lick
80.39150000000001	0.10000000000000853	TimeIntervals	Lick
80.52475	0.10000000000000853	TimeIntervals	Lick
80.65800000000002	0.10025000000000261	TimeIntervals	Lick
80.7915	0.10000000000000853	TimeIntervals	Lick
80.92500000000001	0.0999999999999801	TimeIntervals	Lick
81.05824999999999	0.10000000000002274	TimeIntervals	Lick
81.19150000000002	0.0999999999999801	TimeIntervals	Lick
81.325	0.10000000000000853	TimeIntervals	Lick
81.45825000000002	0.0999999999999659	TimeIntervals	Lick
81.5915	0.10000000000002274	TimeIntervals	Lick
81.725	0.10000000000000853	TimeIntervals	Lick
81.8585	0.10000000000000853	TimeIntervals	Lick
81.99175000000001	0.09999999999999432	TimeIntervals	Lick
82.125	0.09999999999999432	TimeIntervals	Lick
82.8585	0.06650000000000489	TimeIntervals	Lick
83.12525	0.10000000000000853	TimeIntervals	Lick
83.59200000000001	0.09999999999999432	TimeIntervals	Lick
83.792	0.09999999999999432	TimeIntervals	Lick
84.12549999999999	0.10000000000002274	TimeIntervals	Lick
84.52550000000001	0.06650000000000489	TimeIntervals	Lick
84.92550000000001	0.09999999999999432	TimeIntervals	Lick
85.29225000000001	0.10000000000000853	TimeIntervals	Lick
85.42550000000001	0.09999999999999432	TimeIntervals	Lick
86.2925	0.06649999999999068	TimeIntervals	Lick
86.45900000000002	0.0999999999999801	TimeIntervals	Lick
87.42600000000002	0.0999999999999801	TimeIntervals	Lick
87.69250000000001	0.09999999999999432	TimeIntervals	Lick
88.42600000000002	0.0999999999999801	TimeIntervals	Lick
88.89275	0.10000000000000853	TimeIntervals	Lick
89.49275000000002	0.1002499999999884	TimeIntervals	Lick
89.69300000000001	0.19999999999998863	TimeIntervals	Lick
89.95950000000003	0.06674999999997056	TimeIntervals	Lick
90.75975	0.10000000000000853	TimeIntervals	Lick
91.35975	0.10000000000000853	TimeIntervals	Lick
91.79324999999999	0.10000000000002274	TimeIntervals	Lick
92.29324999999999	0.13325000000001808	TimeIntervals	Lick
92.46000000000002	0.0999999999999659	TimeIntervals	Lick
93.927	0.0999999999999801	TimeIntervals	Lick
94.16025000000002	0.0999999999999801	TimeIntervals	Lick
94.69350000000001	0.0999999999999801	TimeIntervals	Lick
95.0605	0.10000000000000853	TimeIntervals	Lick
95.19375000000002	0.13324999999997544	TimeIntervals	Lick
95.7605	0.10000000000000853	TimeIntervals	Lick
96.66050000000001	0.0999999999999801	TimeIntervals	Lick
97.4275	0.10000000000000853	TimeIntervals	Lick
98.06075	0.10000000000000853	TimeIntervals	Lick
98.26075	0.10025000000000261	TimeIntervals	Lick
98.56099999999999	0.10000000000000853	TimeIntervals	Lick
98.661	0.06650000000000489	TimeIntervals	Reward
98.761	0.4000000000000057	TimeIntervals	Lick
99.19425000000001	0.06674999999998477	TimeIntervals	Lick
99.29425	0.20024999999999693	TimeIntervals	Lick
99.52775	0.10000000000000853	TimeIntervals	Lick
99.661	0.06674999999999898	TimeIntervals	Lick
99.761	0.10000000000000853	TimeIntervals	Lick
99.89450000000001	0.09999999999999432	TimeIntervals	Lick
100.02775	0.10000000000000853	TimeIntervals	Lick
100.19450000000002	0.06649999999997647	TimeIntervals	Lick
100.32775	0.10000000000000853	TimeIntervals	Lick
100.46100000000001	0.06699999999999307	TimeIntervals	Lick
100.56125000000002	0.0999999999999801	TimeIntervals	Lick
100.72800000000001	0.09999999999999432	TimeIntervals	Lick
100.9945	0.06675000000001319	TimeIntervals	Lick
101.2945	0.10000000000000853	TimeIntervals	Lick
101.46125000000002	0.09999999999999432	TimeIntervals	Lick
102.39475	0.10000000000000853	TimeIntervals	Lick
102.695	0.13324999999998965	TimeIntervals	Lick
102.99500000000002	0.10000000000000853	TimeIntervals	Lick
103.32824999999998	0.13325000000001808	TimeIntervals	Lick
103.52825	0.13325000000001808	TimeIntervals	Lick
103.86175	0.10000000000000853	TimeIntervals	Lick
104.5285	0.06650000000003331	TimeIntervals	Lick
104.66175000000001	0.09999999999999432	TimeIntervals	Lick
105.1285	0.10000000000000853	TimeIntervals	Lick
105.36200000000001	0.06650000000000489	TimeIntervals	Lick
106.16200000000002	0.09999999999999432	TimeIntervals	Lick
106.3955	0.10000000000000853	TimeIntervals	Lick
106.82874999999999	0.10000000000002274	TimeIntervals	Lick
107.02875	0.10025000000001683	TimeIntervals	Lick
107.36225	0.09999999999999432	TimeIntervals	Lick
107.62900000000002	0.13324999999997544	TimeIntervals	Lick
108.3625	0.06650000000000489	TimeIntervals	Lick
108.49575000000002	0.06674999999998477	TimeIntervals	Lick
108.929	0.09999999999999432	TimeIntervals	Lick
109.396	0.13325000000000387	TimeIntervals	Lick
109.72925	0.13325000000000387	TimeIntervals	Lick
109.896	0.13325000000000387	TimeIntervals	Lick
110.296	0.09999999999999432	TimeIntervals	Lick
110.52950000000001	0.09999999999999432	TimeIntervals	Lick
110.92950000000002	0.06649999999997647	TimeIntervals	Lick
111.56299999999999	0.0665000000000191	TimeIntervals	Lick
112.69650000000001	0.0999999999999801	TimeIntervals	Lick
113.12975	0.10000000000000853	TimeIntervals	Lick
114.23	0.09999999999999432	TimeIntervals	Lick
114.66325000000002	0.13349999999999795	TimeIntervals	Lick
115.39675000000001	0.10000000000000853	TimeIntervals	Lick
116.26350000000001	0.09999999999999432	TimeIntervals	Lick
116.46350000000001	0.10000000000000853	TimeIntervals	Lick
116.73025	0.09999999999999432	TimeIntervals	Lick
117.697	0.09999999999999432	TimeIntervals	Lick
118.59725	0.09999999999999432	TimeIntervals	Lick
118.864	0.10000000000000853	TimeIntervals	Lick
119.0305	0.10000000000000853	TimeIntervals	Lick
119.66400000000002	0.09999999999999432	TimeIntervals	Lick
120.03075	0.10000000000002274	TimeIntervals	Lick
120.56425000000002	0.09999999999999432	TimeIntervals	Lick
121.23099999999998	0.13350000000002638	TimeIntervals	Lick
122.56450000000002	0.09999999999999432	TimeIntervals	Lick
123.09800000000001	0.0999999999999801	TimeIntervals	Lick
123.56450000000002	0.06699999999996464	TimeIntervals	Lick
123.698	0.10000000000000853	TimeIntervals	Lick
123.76475	0.06675000000001319	TimeIntervals	Reward
123.86475	0.433250000000001	TimeIntervals	Lick
124.33150000000002	0.06649999999999068	TimeIntervals	Lick
124.46475000000001	0.06674999999997056	TimeIntervals	Lick
124.56474999999999	0.20025000000002535	TimeIntervals	Lick
124.79825	0.06674999999999898	TimeIntervals	Lick
124.9315	0.06674999999999898	TimeIntervals	Lick
125.03149999999998	0.10000000000000853	TimeIntervals	Lick
125.165	0.19999999999998863	TimeIntervals	Lick
125.4315	0.06674999999999898	TimeIntervals	Lick
125.565	0.10000000000000853	TimeIntervals	Lick
125.69825000000002	0.1002499999999884	TimeIntervals	Lick
125.83175000000001	0.09999999999999432	TimeIntervals	Lick
125.99850000000002	0.06649999999997647	TimeIntervals	Lick
126.13175000000003	0.0999999999999801	TimeIntervals	Lick
126.465	0.06674999999998477	TimeIntervals	Lick
126.63175000000003	0.06674999999998477	TimeIntervals	Lick
127.032	0.10000000000002274	TimeIntervals	Lick
127.49850000000002	0.0999999999999801	TimeIntervals	Lick
128.19875000000002	0.13325000000000387	TimeIntervals	Lick
128.63199999999998	0.06675000000004161	TimeIntervals	Lick
128.89875	0.13325000000000387	TimeIntervals	Lick
129.099	0.09999999999999432	TimeIntervals	Lick
130.49900000000002	0.0999999999999659	TimeIntervals	Lick
130.7325	0.1332500000000323	TimeIntervals	Lick
131.39925	0.13325000000000387	TimeIntervals	Lick
133.86625	0.09999999999999432	TimeIntervals	Lick
134.133	0.06649999999999068	TimeIntervals	Lick
134.5665	0.10000000000002274	TimeIntervals	Lick
134.83300000000003	0.09999999999999432	TimeIntervals	Lick
135.33300000000003	0.09999999999999432	TimeIntervals	Lick
135.49975	0.09999999999999432	TimeIntervals	Lick
135.83325000000002	0.06674999999998477	TimeIntervals	Reward
135.96650000000002	0.266749999999945	TimeIntervals	Lick
136.26650000000004	0.06674999999998477	TimeIntervals	Lick
136.36650000000003	0.09999999999999432	TimeIntervals	Lick
136.5	0.0665000000000191	TimeIntervals	Lick
136.60000000000002	0.0999999999999659	TimeIntervals	Lick
136.73350000000002	0.0665000000000191	TimeIntervals	Lick
136.8335	0.10000000000005116	TimeIntervals	Lick
136.96675000000002	0.09999999999999432	TimeIntervals	Lick
137.10000000000002	0.0999999999999659	TimeIntervals	Lick
137.23350000000002	0.0999999999999659	TimeIntervals	Lick
137.36675	0.10000000000002274	TimeIntervals	Lick
137.50000000000003	0.06674999999998477	TimeIntervals	Lick
137.60000000000002	0.0999999999999659	TimeIntervals	Lick
137.73350000000002	0.0999999999999659	TimeIntervals	Lick
137.90025	0.03325000000003797	TimeIntervals	Lick
138.0335	0.06674999999998477	TimeIntervals	Lick
138.90025	0.13350000000002638	TimeIntervals	Lick
140.06725	0.0999999999999659	TimeIntervals	Lick
140.534	0.13324999999997544	TimeIntervals	Lick
140.76725000000005	0.13324999999997544	TimeIntervals	Lick
141.234	0.13349999999999795	TimeIntervals	Lick
141.43400000000003	0.06674999999995634	TimeIntervals	Lick
141.70075000000003	0.0999999999999659	TimeIntervals	Lick
142.70100000000002	0.09999999999999432	TimeIntervals	Lick
143.73450000000003	0.09999999999999432	TimeIntervals	Lick
144.50125	0.09999999999999432	TimeIntervals	Lick
145.8015	0.09999999999999432	TimeIntervals	Lick
146.4015	0.09999999999999432	TimeIntervals	Lick
147.26825000000002	0.0999999999999659	TimeIntervals	Lick
147.635	0.09999999999999432	TimeIntervals	Lick
148.035	0.09999999999999432	TimeIntervals	Lick
148.33500000000004	0.06674999999998477	TimeIntervals	Lick
148.60174999999998	0.10000000000002274	TimeIntervals	Lick
150.0355	0.09999999999999432	TimeIntervals	Lick
150.702	0.09999999999999432	TimeIntervals	Lick
151.069	0.10000000000002274	TimeIntervals	Lick
151.36900000000003	0.13324999999997544	TimeIntervals	Lick
152.53574999999998	0.06675000000001319	TimeIntervals	Lick
153.00250000000003	0.0999999999999659	TimeIntervals	Lick
153.936	0.09999999999999432	TimeIntervals	Lick
154.1025	0.10000000000002274	TimeIntervals	Lick
154.36950000000002	0.10000000000002274	TimeIntervals	Lick
154.5695	0.09999999999999432	TimeIntervals	Lick
154.76950000000002	0.09999999999999432	TimeIntervals	Lick
154.936	0.06675000000001319	TimeIntervals	Lick
155.30275	0.1002499999999884	TimeIntervals	Lick
155.503	0.10000000000002274	TimeIntervals	Lick
157.16975	0.09999999999999432	TimeIntervals	Lick
157.70325000000003	0.06675000000001319	TimeIntervals	Lick
157.83650000000003	0.06674999999998477	TimeIntervals	Lick
158.17	0.10000000000005116	TimeIntervals	Lick
159.97025000000002	0.09999999999999432	TimeIntervals	Lick
160.537	0.09999999999999432	TimeIntervals	Lick
161.137	0.10000000000002274	TimeIntervals	Lick
162.03725	0.09999999999999432	TimeIntervals	Lick
162.93725	0.09999999999999432	TimeIntervals	Lick
163.33749999999998	0.10000000000005116	TimeIntervals	Lick
164.004	0.10000000000002274	TimeIntervals	Lick
164.53750000000002	0.09999999999999432	TimeIntervals	Lick
164.971	0.10000000000002274	TimeIntervals	Reward
165.07100000000003	0.39999999999997726	TimeIntervals	Lick
165.5045	0.0665000000000191	TimeIntervals	Lick
165.60449999999997	0.06649999999999068	TimeIntervals	Lick
165.70450000000002	0.19999999999998863	TimeIntervals	Lick
165.93775000000002	0.0999999999999659	TimeIntervals	Lick
166.07100000000003	0.19999999999998863	TimeIntervals	Lick
166.3045	0.10000000000002274	TimeIntervals	Lick
166.43800000000002	0.1999999999999602	TimeIntervals	Lick
166.70450000000002	0.0999999999999659	TimeIntervals	Lick
166.83800000000005	0.06649999999996226	TimeIntervals	Lick
166.93800000000002	0.09999999999999432	TimeIntervals	Lick
167.23800000000003	0.10000000000002274	TimeIntervals	Lick
167.70475000000002	0.0999999999999659	TimeIntervals	Lick
167.87150000000003	0.0999999999999659	TimeIntervals	Lick
168.00475	0.0999999999999659	TimeIntervals	Lick
168.23800000000003	0.10000000000002274	TimeIntervals	Lick
168.40475000000004	0.0999999999999659	TimeIntervals	Lick
168.63825000000003	0.06674999999998477	TimeIntervals	Lick
168.83825000000004	0.13324999999994702	TimeIntervals	Lick
169.37150000000003	0.0999999999999659	TimeIntervals	Lick
170.105	0.10000000000002274	TimeIntervals	Lick
170.705	0.06700000000000728	TimeIntervals	Lick
170.87199999999999	0.10000000000005116	TimeIntervals	Lick
171.03849999999997	0.10000000000005116	TimeIntervals	Lick
171.37199999999999	0.10000000000005116	TimeIntervals	Lick
171.572	0.10000000000002274	TimeIntervals	Lick
171.87199999999999	0.10000000000005116	TimeIntervals	Lick
172.03875	0.09999999999999432	TimeIntervals	Lick
172.20550000000003	0.0999999999999659	TimeIntervals	Lick
172.33875000000003	0.0999999999999659	TimeIntervals	Lick
173.839	0.09999999999999432	TimeIntervals	Lick
174.139	0.10000000000002274	TimeIntervals	Lick
174.6725	0.10000000000002274	TimeIntervals	Lick
175.039	0.06675000000001319	TimeIntervals	Lick
176.906	0.09999999999999432	TimeIntervals	Lick
178.10625	0.09999999999999432	TimeIntervals	Lick
178.473	0.06674999999998477	TimeIntervals	Lick
179.13975	0.06675000000001319	TimeIntervals	Lick
179.473	0.03350000000000364	TimeIntervals	Lick
179.6065	0.06674999999998477	TimeIntervals	Lick
180.50650000000002	0.09999999999999432	TimeIntervals	Lick
180.97350000000006	0.0999999999999659	TimeIntervals	Lick
181.80700000000002	0.09999999999999432	TimeIntervals	Lick
182.77350000000004	0.1002499999999884	TimeIntervals	Lick
183.007	0.09999999999999432	TimeIntervals	Lick
184.07400000000004	0.09999999999993747	TimeIntervals	Lick
185.87400000000002	0.13349999999999795	TimeIntervals	Lick
186.241	0.06649999999999068	TimeIntervals	Lick
187.50775000000002	0.0999999999999659	TimeIntervals	Lick
187.90775000000002	0.09999999999999432	TimeIntervals	Lick
190.0415	0.0999999999999659	TimeIntervals	Lick
190.4415	0.10000000000002274	TimeIntervals	Lick
191.77500000000003	0.09999999999999432	TimeIntervals	Lick
192.575	0.06675000000004161	TimeIntervals	Lick
192.67499999999998	0.10025000000001683	TimeIntervals	Lick
193.54199999999997	0.1332500000000323	TimeIntervals	Lick
194.97550000000004	0.09999999999993747	TimeIntervals	Lick
195.07549999999998	0.06675000000001319	TimeIntervals	Reward
195.209	0.30000000000001137	TimeIntervals	Lick
195.54224999999997	0.06675000000004161	TimeIntervals	Lick
195.64225	0.06675000000001319	TimeIntervals	Lick
195.74225000000004	0.06674999999998477	TimeIntervals	Lick
195.84225000000004	0.0999999999999659	TimeIntervals	Lick
195.97550000000004	0.2002499999999543	TimeIntervals	Lick
196.209	0.1999999999999602	TimeIntervals	Lick
196.44250000000005	0.09999999999993747	TimeIntervals	Lick
196.57575000000003	0.06674999999995634	TimeIntervals	Lick
196.67575	0.10000000000005116	TimeIntervals	Lick
196.80900000000003	0.09999999999993747	TimeIntervals	Lick
196.94250000000005	0.09999999999993747	TimeIntervals	Lick
197.07575000000003	0.10024999999995998	TimeIntervals	Lick
197.20925	0.10000000000002274	TimeIntervals	Lick
197.37599999999998	0.06650000000007594	TimeIntervals	Lick
197.50925	0.03324999999998113	TimeIntervals	Lick
197.87599999999998	0.03325000000003797	TimeIntervals	Lick
198.54275	0.06674999999998477	TimeIntervals	Lick
198.74275000000003	0.09999999999999432	TimeIntervals	Lick
199.1095	0.10000000000002274	TimeIntervals	Lick
199.30950000000004	0.0999999999999659	TimeIntervals	Lick
199.9095	0.06674999999998477	TimeIntervals	Lick
200.1095	0.1335000000000548	TimeIntervals	Lick
200.74300000000005	0.09999999999993747	TimeIntervals	Lick
201.143	0.06675000000004161	TimeIntervals	Reward
201.24300000000005	0.3002499999999486	TimeIntervals	Lick
201.5765	0.06674999999998477	TimeIntervals	Lick
201.6765	0.19999999999998863	TimeIntervals	Lick
201.91	0.06649999999999068	TimeIntervals	Lick
202.01	0.10000000000002274	TimeIntervals	Lick
202.14325	0.20000000000001705	TimeIntervals	Lick
202.3765	0.09999999999999432	TimeIntervals	Lick
202.51	0.0665000000000191	TimeIntervals	Lick
202.61	0.10000000000002274	TimeIntervals	Lick
202.7435	0.09999999999999432	TimeIntervals	Lick
202.87675	0.06675000000001319	TimeIntervals	Lick
203.01	0.06675000000001319	TimeIntervals	Lick
203.11	0.10000000000002274	TimeIntervals	Lick
203.2435	0.06649999999999068	TimeIntervals	Lick
203.41	0.06675000000001319	TimeIntervals	Lick
203.57675	0.06674999999998477	TimeIntervals	Lick
203.81025	0.09999999999999432	TimeIntervals	Lick
204.3435	0.09999999999999432	TimeIntervals	Lick
205.21050000000005	0.0999999999999659	TimeIntervals	Lick
208.94425	0.09999999999999432	TimeIntervals	Lick
209.21100000000004	0.0999999999999659	TimeIntervals	Lick
211.54475000000002	0.06674999999995634	TimeIntervals	Lick
211.678	0.10000000000002274	TimeIntervals	Lick
212.645	0.10000000000002274	TimeIntervals	Lick
212.945	0.10000000000002274	TimeIntervals	Lick
214.645	0.10025000000001683	TimeIntervals	Lick
215.77850000000004	0.1002499999999884	TimeIntervals	Lick
216.012	0.10000000000002274	TimeIntervals	Lick
216.4455	0.1332500000000323	TimeIntervals	Lick
216.74550000000002	0.09999999999999432	TimeIntervals	Lick
