onset	duration	nwb_table	event_type
30.149	0.033500000000000085	TimeIntervals	Lick
30.3825	0.06650000000000489	TimeIntervals	Lick
30.8825	0.1334999999999944	TimeIntervals	Lick
31.082500000000003	0.09999999999999787	TimeIntervals	Lick
31.482500000000005	0.06674999999999542	TimeIntervals	Lick
31.849499999999995	0.06650000000000844	TimeIntervals	Lick
32.016	0.06674999999999187	TimeIntervals	Lick
32.116	0.10000000000000142	TimeIntervals	Lick
32.2495	0.20000000000000284	TimeIntervals	Lick
33.0495	0.2667499999999947	TimeIntervals	Lick
34.283	0.1667500000000004	TimeIntervals	Lick
35.75	0.06649999999999778	TimeIntervals	Lick
37.31700000000001	0.09999999999998721	TimeIntervals	Lick
37.517	0.20000000000000995	TimeIntervals	Lick
38.4505	0.10000000000000142	TimeIntervals	Lick
39.416999999999994	0.267000000000003	TimeIntervals	Lick
40.583999999999996	0.10000000000000142	TimeIntervals	Lick
41.184	0.10000000000000853	TimeIntervals	Lick
41.45075	0.10000000000000142	TimeIntervals	Reward
41.583999999999996	1.133500000000005	TimeIntervals	Lick
42.751000000000005	0.10000000000000142	TimeIntervals	Lick
42.8845	0.20000000000000284	TimeIntervals	Lick
43.11775	0.10000000000000142	TimeIntervals	Lick
43.251000000000005	0.10000000000000142	TimeIntervals	Lick
43.3845	0.23324999999999818	TimeIntervals	Lick
43.651	0.10000000000000142	TimeIntervals	Lick
43.7845	0.10000000000000142	TimeIntervals	Lick
43.918000000000006	0.7664999999999935	TimeIntervals	Lick
44.71800000000001	0.09999999999999432	TimeIntervals	Lick
44.85125	0.09999999999998721	TimeIntervals	Lick
44.9845	0.10025000000000261	TimeIntervals	Lick
45.118	0.13349999999999795	TimeIntervals	Lick
45.517999999999994	0.10000000000000853	TimeIntervals	Lick
45.818000000000005	0.19999999999998863	TimeIntervals	Lick
46.0515	0.10000000000000142	TimeIntervals	Lick
46.2515	0.06675000000000608	TimeIntervals	Lick
46.485	0.1664999999999992	TimeIntervals	Lick
47.285000000000004	0.09999999999999432	TimeIntervals	Lick
48.38525	0.3332500000000067	TimeIntervals	Lick
49.28525000000001	0.06674999999999187	TimeIntervals	Lick
49.418499999999995	0.06700000000000017	TimeIntervals	Lick
50.28550000000001	0.13324999999998255	TimeIntervals	Lick
50.485499999999995	0.3000000000000185	TimeIntervals	Lick
51.6525	0.06649999999999068	TimeIntervals	Lick
52.019000000000005	0.10000000000000142	TimeIntervals	Lick
52.185750000000006	0.09999999999999432	TimeIntervals	Lick
53.51925000000001	0.09999999999999432	TimeIntervals	Lick
54.785999999999994	0.10000000000000853	TimeIntervals	Lick
55.153000000000006	0.29999999999999005	TimeIntervals	Lick
56.253	0.10000000000000142	TimeIntervals	Lick
56.61975	0.3999999999999986	TimeIntervals	Lick
58.02	0.1664999999999992	TimeIntervals	Lick
59.02	0.06674999999999187	TimeIntervals	Lick
59.153499999999994	0.23350000000000648	TimeIntervals	Lick
59.92025	0.06674999999999898	TimeIntervals	Lick
61.45374999999999	0.10025000000001683	TimeIntervals	Lick
62.45399999999999	0.4335000000000022	TimeIntervals	Lick
65.08775	0.06674999999999898	TimeIntervals	Lick
65.6545	0.333500000000015	TimeIntervals	Lick
66.08800000000001	0.13324999999998965	TimeIntervals	Lick
67.75475	0.09999999999999432	TimeIntervals	Reward
67.88800000000002	1.1334999999999695	TimeIntervals	Lick
69.055	0.10000000000000853	TimeIntervals	Lick
69.18850000000002	0.19999999999998863	TimeIntervals	Lick
69.42175	0.2332500000000124	TimeIntervals	Lick
69.68850000000002	0.5	TimeIntervals	Lick
70.22174999999999	0.10025000000000261	TimeIntervals	Lick
70.35525	0.10000000000000853	TimeIntervals	Lick
70.48850000000002	0.0999999999999801	TimeIntervals	Lick
70.62200000000001	0.0999999999999801	TimeIntervals	Lick
70.75524999999999	0.10000000000000853	TimeIntervals	Lick
70.88850000000001	0.26675000000001603	TimeIntervals	Lick
71.18850000000002	0.09999999999999432	TimeIntervals	Lick
71.32199999999999	0.10000000000000853	TimeIntervals	Lick
71.4555	0.09999999999999432	TimeIntervals	Lick
71.82199999999999	0.06675000000001319	TimeIntervals	Lick
72.022	0.19999999999998863	TimeIntervals	Lick
72.98900000000002	0.09999999999999432	TimeIntervals	Lick
73.18900000000001	0.06650000000000489	TimeIntervals	Lick
73.98900000000002	0.09999999999999432	TimeIntervals	Lick
74.18900000000001	0.06675000000001319	TimeIntervals	Lick
74.756	0.29999999999999716	TimeIntervals	Lick
75.28925000000001	0.09999999999999432	TimeIntervals	Lick
75.756	0.13349999999999795	TimeIntervals	Lick
75.956	0.09999999999999432	TimeIntervals	Lick
76.42275	0.10000000000000853	TimeIntervals	Lick
76.65600000000002	0.0999999999999801	TimeIntervals	Lick
76.8895	0.23350000000000648	TimeIntervals	Lick
77.3895	0.06675000000001319	TimeIntervals	Lick
77.823	0.10000000000000853	TimeIntervals	Lick
78.0565	0.06650000000000489	TimeIntervals	Lick
78.18975	0.23324999999999818	TimeIntervals	Lick
78.48975	0.06674999999999898	TimeIntervals	Lick
79.0565	0.10000000000000853	TimeIntervals	Lick
79.2565	0.06674999999999898	TimeIntervals	Lick
79.35650000000001	0.2667499999999876	TimeIntervals	Lick
80.52350000000001	0.0999999999999801	TimeIntervals	Lick
80.95675000000001	0.19999999999998863	TimeIntervals	Lick
81.4235	0.10000000000000853	TimeIntervals	Lick
81.99025	0.09999999999999432	TimeIntervals	Lick
83.65725	0.06674999999999898	TimeIntervals	Lick
83.99050000000001	0.13349999999999795	TimeIntervals	Lick
84.224	0.09999999999999432	TimeIntervals	Lick
84.35725000000001	0.10000000000000853	TimeIntervals	Lick
84.924	0.09999999999999432	TimeIntervals	Lick
86.0575	0.06675000000001319	TimeIntervals	Lick
86.39100000000002	0.06649999999999068	TimeIntervals	Lick
87.72449999999999	0.10000000000000853	TimeIntervals	Lick
88.12450000000001	0.3335000000000008	TimeIntervals	Lick
88.95800000000001	0.0999999999999801	TimeIntervals	Lick
89.49150000000002	0.06649999999997647	TimeIntervals	Lick
89.5915	0.10000000000002274	TimeIntervals	Lick
89.82475	0.06675000000001319	TimeIntervals	Lick
89.99150000000002	0.0999999999999801	TimeIntervals	Lick
90.15825000000001	0.10000000000000853	TimeIntervals	Lick
90.2915	0.10000000000000853	TimeIntervals	Lick
90.45825	0.06674999999998477	TimeIntervals	Lick
91.125	0.09999999999999432	TimeIntervals	Reward
91.25850000000001	1.0	TimeIntervals	Lick
92.292	0.09999999999999432	TimeIntervals	Lick
92.42525	0.19999999999998863	TimeIntervals	Lick
92.6585	0.5	TimeIntervals	Lick
93.19200000000001	0.09999999999999432	TimeIntervals	Lick
93.32525000000001	0.5002500000000083	TimeIntervals	Lick
93.85875	0.4000000000000057	TimeIntervals	Lick
94.292	0.09999999999999432	TimeIntervals	Lick
94.45900000000002	0.0999999999999801	TimeIntervals	Lick
94.59224999999999	0.10000000000000853	TimeIntervals	Lick
94.72550000000001	0.10000000000000853	TimeIntervals	Lick
94.89225000000002	1.7334999999999923	TimeIntervals	Lick
96.659	0.3669999999999902	TimeIntervals	Lick
97.12600000000002	0.5	TimeIntervals	Lick
97.65925	1.200249999999997	TimeIntervals	Lick
98.92625000000001	0.36674999999999613	TimeIntervals	Lick
99.52625	0.29999999999998295	TimeIntervals	Lick
100.093	0.10000000000000853	TimeIntervals	Lick
100.25975	0.43325000000001523	TimeIntervals	Lick
100.72649999999999	0.10000000000000853	TimeIntervals	Lick
100.893	0.06675000000001319	TimeIntervals	Lick
101.22649999999999	0.1667500000000075	TimeIntervals	Lick
101.46000000000002	0.29999999999998295	TimeIntervals	Lick
102.16000000000001	0.06674999999999898	TimeIntervals	Lick
102.76	0.09999999999999432	TimeIntervals	Lick
103.46025	0.09999999999999432	TimeIntervals	Lick
103.5935	0.06675000000001319	TimeIntervals	Lick
103.99350000000001	0.09999999999999432	TimeIntervals	Lick
104.127	0.13325000000000387	TimeIntervals	Lick
105.2605	0.10000000000000853	TimeIntervals	Lick
105.694	0.3332499999999783	TimeIntervals	Lick
106.79400000000001	0.06674999999998477	TimeIntervals	Lick
106.96075	0.29999999999999716	TimeIntervals	Lick
108.09424999999999	0.06675000000001319	TimeIntervals	Lick
108.29425	0.06674999999999898	TimeIntervals	Lick
108.59424999999999	0.10000000000002274	TimeIntervals	Lick
108.761	0.03350000000001785	TimeIntervals	Lick
108.92775	0.09999999999999432	TimeIntervals	Lick
109.06099999999999	0.10000000000000853	TimeIntervals	Lick
109.56099999999999	0.06675000000001319	TimeIntervals	Lick
109.661	0.13350000000001216	TimeIntervals	Lick
110.26125000000002	0.06674999999998477	TimeIntervals	Lick
110.39450000000001	0.19999999999998863	TimeIntervals	Lick
111.22800000000001	0.06674999999999898	TimeIntervals	Lick
111.66150000000002	0.06649999999999068	TimeIntervals	Lick
111.79475000000001	0.06674999999998477	TimeIntervals	Lick
111.928	0.10000000000000853	TimeIntervals	Lick
112.09500000000003	0.06649999999999068	TimeIntervals	Lick
112.36149999999999	0.10000000000000853	TimeIntervals	Lick
112.49500000000002	0.10000000000000853	TimeIntervals	Lick
112.66150000000002	0.06674999999998477	TimeIntervals	Lick
112.76150000000001	0.0999999999999801	TimeIntervals	Lick
112.895	0.10000000000002274	TimeIntervals	Lick
113.02825	0.10025000000000261	TimeIntervals	Lick
113.195	0.06675000000001319	TimeIntervals	Lick
113.395	0.06675000000001319	TimeIntervals	Lick
113.86175	0.20000000000001705	TimeIntervals	Lick
114.72850000000001	0.09999999999999432	TimeIntervals	Lick
114.89524999999999	0.0667500000000274	TimeIntervals	Lick
115.3285	0.10025000000000261	TimeIntervals	Lick
115.4955	0.23324999999998397	TimeIntervals	Lick
116.16200000000002	0.06674999999997056	TimeIntervals	Lick
116.36200000000001	0.13349999999999795	TimeIntervals	Lick
117.429	0.09999999999999432	TimeIntervals	Lick
117.89574999999999	0.0667500000000274	TimeIntervals	Lick
118.029	0.10000000000002274	TimeIntervals	Lick
118.2625	0.06649999999999068	TimeIntervals	Lick
118.3625	0.13325000000001808	TimeIntervals	Lick
118.529	0.10000000000002274	TimeIntervals	Lick
119.22925	0.03325000000000955	TimeIntervals	Lick
119.296	0.06649999999999068	TimeIntervals	Lick
119.86275	0.03324999999999534	TimeIntervals	Lick
119.96275	0.09999999999999432	TimeIntervals	Lick
120.096	0.10000000000000853	TimeIntervals	Lick
121.06299999999999	0.10000000000002274	TimeIntervals	Lick
121.2295	0.06674999999999898	TimeIntervals	Lick
121.3295	0.13350000000001216	TimeIntervals	Lick
122.3965	0.10000000000002274	TimeIntervals	Lick
122.52974999999999	0.06675000000004161	TimeIntervals	Lick
122.92975000000001	0.1002499999999884	TimeIntervals	Lick
123.13000000000001	0.09999999999999432	TimeIntervals	Lick
123.46325000000002	0.09999999999999432	TimeIntervals	Reward
123.59650000000003	1.066999999999993	TimeIntervals	Lick
124.69675000000001	0.06674999999999898	TimeIntervals	Lick
124.79675000000002	0.0999999999999801	TimeIntervals	Lick
124.93000000000002	0.19999999999998863	TimeIntervals	Lick
125.16350000000003	0.0999999999999801	TimeIntervals	Lick
125.33025	0.06674999999999898	TimeIntervals	Lick
125.43025000000002	0.0999999999999801	TimeIntervals	Lick
125.56350000000002	0.10000000000000853	TimeIntervals	Lick
125.697	0.10000000000002274	TimeIntervals	Lick
125.83025	0.10000000000000853	TimeIntervals	Lick
125.96350000000002	0.5002499999999799	TimeIntervals	Lick
126.49700000000001	0.10000000000000853	TimeIntervals	Lick
126.63050000000001	0.0999999999999801	TimeIntervals	Lick
126.76375000000002	0.0999999999999801	TimeIntervals	Lick
126.897	0.10000000000000853	TimeIntervals	Lick
127.06375000000001	0.09999999999999432	TimeIntervals	Lick
127.197	0.13349999999999795	TimeIntervals	Lick
127.397	0.06700000000002149	TimeIntervals	Lick
127.5305	0.10000000000000853	TimeIntervals	Lick
127.69725	0.10000000000000853	TimeIntervals	Lick
127.86400000000002	0.06649999999999068	TimeIntervals	Lick
128.09725	0.23324999999999818	TimeIntervals	Lick
128.83075000000002	0.06675000000001319	TimeIntervals	Lick
129.164	0.03350000000000364	TimeIntervals	Lick
129.79749999999999	0.10000000000005116	TimeIntervals	Lick
130.1975	0.13350000000002638	TimeIntervals	Lick
131.06450000000004	0.09999999999993747	TimeIntervals	Lick
131.19774999999998	0.10000000000002274	TimeIntervals	Lick
131.56450000000004	0.09999999999993747	TimeIntervals	Lick
132.3645	0.10000000000002274	TimeIntervals	Lick
132.66449999999998	0.10000000000002274	TimeIntervals	Lick
132.798	0.10000000000002274	TimeIntervals	Lick
133.76475	0.10000000000002274	TimeIntervals	Reward
133.86475000000002	2.033750000000026	TimeIntervals	Lick
135.93175000000002	0.0999999999999659	TimeIntervals	Lick
136.06500000000003	0.9002499999999714	TimeIntervals	Lick
136.9985	0.09999999999999432	TimeIntervals	Lick
137.132	0.10000000000002274	TimeIntervals	Lick
137.26525	0.1002499999999884	TimeIntervals	Lick
137.39875	0.30000000000001137	TimeIntervals	Lick
137.76550000000003	0.0999999999999659	TimeIntervals	Lick
138.132	0.26700000000002433	TimeIntervals	Lick
138.43225	0.09999999999999432	TimeIntervals	Lick
138.8655	0.03350000000003206	TimeIntervals	Lick
138.9655	0.1667500000000075	TimeIntervals	Lick
139.799	0.10000000000002274	TimeIntervals	Lick
140.46575	0.09999999999999432	TimeIntervals	Lick
140.6325	0.10000000000002274	TimeIntervals	Lick
141.666	0.06675000000001319	TimeIntervals	Lick
141.79950000000002	0.06649999999999068	TimeIntervals	Lick
141.93275000000003	0.03325000000000955	TimeIntervals	Lick
142.03275	0.06674999999998477	TimeIntervals	Lick
142.56599999999997	0.10000000000002274	TimeIntervals	Lick
142.86625	0.09999999999999432	TimeIntervals	Lick
142.9995	0.0999999999999659	TimeIntervals	Lick
143.86625	0.10025000000001683	TimeIntervals	Lick
144.133	0.13350000000002638	TimeIntervals	Lick
144.33300000000003	0.13349999999999795	TimeIntervals	Lick
144.733	0.06675000000001319	TimeIntervals	Lick
144.96650000000002	0.09999999999999432	TimeIntervals	Lick
145.2	0.10000000000005116	TimeIntervals	Lick
145.43325000000002	0.09999999999999432	TimeIntervals	Lick
145.60000000000002	0.13325000000000387	TimeIntervals	Lick
145.83325000000002	0.09999999999999432	TimeIntervals	Reward
145.93325000000002	1.633749999999992	TimeIntervals	Lick
147.60025	0.46675000000001887	TimeIntervals	Lick
148.10025	0.2335000000000207	TimeIntervals	Lick
148.367	0.3334999999999866	TimeIntervals	Lick
148.73375000000001	0.09999999999999432	TimeIntervals	Lick
148.867	0.10000000000002274	TimeIntervals	Lick
149.0005	0.10000000000002274	TimeIntervals	Lick
149.13375	0.10000000000002274	TimeIntervals	Lick
149.26700000000002	0.0999999999999659	TimeIntervals	Lick
149.43400000000003	0.06649999999996226	TimeIntervals	Lick
149.53399999999996	0.10000000000005116	TimeIntervals	Lick
149.66724999999997	0.16675000000003593	TimeIntervals	Lick
149.90050000000002	0.06675000000001319	TimeIntervals	Lick
150.3005	0.13350000000002638	TimeIntervals	Lick
151.40075000000002	0.09999999999999432	TimeIntervals	Lick
151.83425	0.03325000000000955	TimeIntervals	Lick
152.33425	0.09999999999999432	TimeIntervals	Lick
152.80100000000002	0.10000000000002274	TimeIntervals	Lick
152.96775000000002	0.06674999999995634	TimeIntervals	Lick
153.06775	0.10000000000002274	TimeIntervals	Lick
153.26775	0.06674999999998477	TimeIntervals	Lick
153.46775000000002	0.0999999999999659	TimeIntervals	Lick
154.00125	0.09999999999999432	TimeIntervals	Lick
154.23450000000003	0.13350000000002638	TimeIntervals	Lick
154.73450000000003	0.06674999999995634	TimeIntervals	Lick
154.96800000000002	0.0999999999999659	TimeIntervals	Lick
155.63475	0.06675000000001319	TimeIntervals	Lick
155.76800000000003	0.06674999999998477	TimeIntervals	Lick
156.0015	0.13349999999999795	TimeIntervals	Lick
156.16825	0.13325000000000387	TimeIntervals	Lick
156.36825	0.10000000000002274	TimeIntervals	Lick
157.035	0.06674999999998477	TimeIntervals	Lick
157.1685	0.06649999999999068	TimeIntervals	Lick
157.5685	0.09999999999999432	TimeIntervals	Lick
157.90175000000002	0.0999999999999659	TimeIntervals	Lick
158.03499999999997	0.26700000000002433	TimeIntervals	Lick
158.36850000000004	0.0999999999999659	TimeIntervals	Lick
158.93525	0.43350000000003774	TimeIntervals	Lick
159.40200000000002	0.09999999999999432	TimeIntervals	Lick
159.96875000000003	0.0999999999999659	TimeIntervals	Lick
160.302	0.10025000000001683	TimeIntervals	Reward
160.33550000000002	1.9669999999999845	TimeIntervals	Lick
162.33575000000002	0.09999999999999432	TimeIntervals	Lick
162.46900000000005	0.06674999999992792	TimeIntervals	Lick
162.56900000000002	0.1002499999999884	TimeIntervals	Lick
162.70250000000001	0.23349999999999227	TimeIntervals	Lick
162.96925000000002	0.09999999999999432	TimeIntervals	Lick
163.1025	0.10000000000002274	TimeIntervals	Lick
163.236	0.10000000000002274	TimeIntervals	Lick
163.36925000000002	0.09999999999999432	TimeIntervals	Lick
163.50250000000003	0.0999999999999659	TimeIntervals	Lick
163.636	0.09999999999999432	TimeIntervals	Lick
163.76950000000002	0.09999999999999432	TimeIntervals	Lick
163.90275	0.13325000000000387	TimeIntervals	Lick
164.0695	0.09999999999999432	TimeIntervals	Lick
164.20274999999998	0.2332500000000266	TimeIntervals	Lick
164.50275000000002	0.06674999999998477	TimeIntervals	Lick
164.636	0.06674999999998477	TimeIntervals	Lick
165.103	0.06649999999999068	TimeIntervals	Lick
165.30300000000003	0.2664999999999793	TimeIntervals	Lick
166.33650000000003	0.06649999999996226	TimeIntervals	Lick
166.43650000000002	0.0999999999999659	TimeIntervals	Lick
167.20325000000003	0.09999999999999432	TimeIntervals	Lick
167.37	0.0665000000000191	TimeIntervals	Lick
168.2035	0.10000000000002274	TimeIntervals	Lick
168.47000000000003	0.09999999999999432	TimeIntervals	Lick
168.90350000000004	0.0999999999999659	TimeIntervals	Lick
169.47025000000002	0.09999999999999432	TimeIntervals	Lick
169.637	0.10000000000002274	TimeIntervals	Lick
169.87025000000003	0.29999999999998295	TimeIntervals	Lick
170.80375	0.06675000000001319	TimeIntervals	Lick
171.137	0.10000000000002274	TimeIntervals	Lick
171.30375	0.10025000000001683	TimeIntervals	Lick
171.73725000000005	0.13324999999997544	TimeIntervals	Lick
171.90400000000002	0.0999999999999659	TimeIntervals	Lick
172.63750000000002	0.10000000000002274	TimeIntervals	Lick
172.77075000000005	0.0999999999999659	TimeIntervals	Lick
172.90400000000002	0.0999999999999659	TimeIntervals	Lick
173.80425	0.10000000000002274	TimeIntervals	Lick
174.17100000000002	0.09999999999999432	TimeIntervals	Lick
174.30425	0.10000000000002274	TimeIntervals	Lick
174.43750000000003	0.09999999999999432	TimeIntervals	Lick
174.60424999999998	0.10025000000004525	TimeIntervals	Reward
174.63750000000002	3.0004999999999598	TimeIntervals	Lick
177.6715	0.09999999999999432	TimeIntervals	Lick
177.80474999999998	0.10000000000005116	TimeIntervals	Lick
177.938	0.10025000000001683	TimeIntervals	Lick
178.07150000000001	0.09999999999999432	TimeIntervals	Lick
178.205	0.2664999999999793	TimeIntervals	Lick
178.50500000000002	0.0999999999999659	TimeIntervals	Lick
178.6715	0.06674999999998477	TimeIntervals	Lick
178.7715	0.13350000000002638	TimeIntervals	Lick
178.93825	0.10024999999995998	TimeIntervals	Lick
179.105	0.06675000000001319	TimeIntervals	Lick
179.23850000000002	0.10000000000002274	TimeIntervals	Lick
179.47175000000004	0.06674999999992792	TimeIntervals	Lick
179.90500000000003	0.06675000000001319	TimeIntervals	Lick
180.07175	0.06675000000001319	TimeIntervals	Lick
180.67200000000003	0.3664999999999452	TimeIntervals	Lick
182.03875	0.09999999999999432	TimeIntervals	Lick
182.339	0.06650000000004752	TimeIntervals	Lick
182.939	0.09999999999999432	TimeIntervals	Lick
183.40550000000005	0.10024999999995998	TimeIntervals	Lick
183.539	0.10000000000002274	TimeIntervals	Lick
183.73900000000003	0.0999999999999659	TimeIntervals	Lick
183.8725	0.10000000000002274	TimeIntervals	Lick
184.40575	0.09999999999999432	TimeIntervals	Lick
184.6725	0.10000000000002274	TimeIntervals	Lick
184.8725	0.06674999999998477	TimeIntervals	Lick
185.106	0.10000000000002274	TimeIntervals	Lick
185.306	0.06649999999999068	TimeIntervals	Lick
185.406	0.3334999999999866	TimeIntervals	Lick
185.77275000000003	0.0999999999999659	TimeIntervals	Lick
185.9395	0.09999999999999432	TimeIntervals	Lick
186.07274999999998	0.10000000000002274	TimeIntervals	Lick
186.27275000000003	0.06674999999998477	TimeIntervals	Lick
186.406	0.09999999999999432	TimeIntervals	Lick
186.67275	0.10025000000001683	TimeIntervals	Lick
186.83950000000002	0.09999999999999432	TimeIntervals	Lick
187.00625	0.06675000000001319	TimeIntervals	Lick
187.173	0.06649999999999068	TimeIntervals	Lick
188.03975	0.06675000000001319	TimeIntervals	Lick
188.2065	0.09999999999999432	TimeIntervals	Lick
188.43975	0.09999999999999432	TimeIntervals	Lick
188.97325000000004	0.09999999999993747	TimeIntervals	Reward
189.1065	2.5337499999999693	TimeIntervals	Lick
191.6735	0.46674999999999045	TimeIntervals	Lick
192.1735	0.10025000000001683	TimeIntervals	Lick
192.30700000000002	0.09999999999999432	TimeIntervals	Lick
192.4405	0.10000000000005116	TimeIntervals	Lick
192.57375000000002	0.0999999999999659	TimeIntervals	Lick
192.70700000000002	0.09999999999999432	TimeIntervals	Lick
192.8405	0.09999999999999432	TimeIntervals	Lick
192.97375000000002	0.09999999999999432	TimeIntervals	Lick
193.107	0.10000000000002274	TimeIntervals	Lick
193.27375	0.10025000000001683	TimeIntervals	Lick
193.40725	0.1332500000000323	TimeIntervals	Lick
193.74050000000003	0.0999999999999659	TimeIntervals	Lick
193.90725	0.09999999999999432	TimeIntervals	Lick
194.07399999999998	0.06649999999999068	TimeIntervals	Lick
194.3405	0.20025000000001114	TimeIntervals	Lick
195.00750000000002	0.13324999999997544	TimeIntervals	Lick
195.17399999999998	0.13350000000002638	TimeIntervals	Lick
195.8075	0.10000000000002274	TimeIntervals	Lick
196.00750000000002	0.23349999999999227	TimeIntervals	Lick
196.84100000000004	0.06674999999998477	TimeIntervals	Lick
196.9745	0.09999999999999432	TimeIntervals	Lick
197.74125	0.09999999999999432	TimeIntervals	Lick
198.04125	0.06674999999995634	TimeIntervals	Lick
198.17450000000002	0.29999999999998295	TimeIntervals	Lick
199.10799999999995	0.10000000000007958	TimeIntervals	Lick
199.27475	0.10000000000002274	TimeIntervals	Reward
199.27475	0.06675000000001319	TimeIntervals	Lick
199.408	1.1002500000000168	TimeIntervals	Lick
200.5415	0.5669999999999504	TimeIntervals	Lick
201.14175000000003	0.3332499999999925	TimeIntervals	Lick
201.50850000000003	0.09999999999993747	TimeIntervals	Lick
201.64175000000003	0.4667499999999336	TimeIntervals	Lick
202.142	0.09999999999999432	TimeIntervals	Lick
202.27525	0.10000000000002274	TimeIntervals	Lick
202.4085	0.10000000000002274	TimeIntervals	Lick
202.54199999999997	0.10000000000002274	TimeIntervals	Lick
202.67525	0.09999999999999432	TimeIntervals	Lick
202.8085	0.09999999999999432	TimeIntervals	Lick
202.942	0.0999999999999659	TimeIntervals	Lick
203.07524999999998	0.3002500000000339	TimeIntervals	Lick
203.442	0.06674999999998477	TimeIntervals	Lick
203.60874999999996	0.10000000000005116	TimeIntervals	Lick
203.80874999999997	0.06675000000004161	TimeIntervals	Lick
203.942	0.06674999999998477	TimeIntervals	Lick
204.242	0.30024999999997704	TimeIntervals	Lick
205.07549999999998	0.10000000000002274	TimeIntervals	Lick
205.40899999999996	0.16675000000006435	TimeIntervals	Lick
206.17575	0.10000000000005116	TimeIntervals	Lick
206.60924999999997	0.20000000000001705	TimeIntervals	Lick
206.84250000000003	0.10000000000002274	TimeIntervals	Lick
207.70950000000002	0.09999999999999432	TimeIntervals	Lick
208.0095	0.09999999999999432	TimeIntervals	Lick
208.476	0.13349999999999795	TimeIntervals	Lick
208.9095	0.09999999999999432	TimeIntervals	Lick
209.14299999999997	0.06650000000004752	TimeIntervals	Lick
209.27625000000003	0.0999999999999659	TimeIntervals	Lick
209.47625	0.10000000000002274	TimeIntervals	Lick
209.6095	0.06674999999998477	TimeIntervals	Lick
209.70950000000002	0.20024999999998272	TimeIntervals	Lick
209.9765	0.10000000000002274	TimeIntervals	Lick
210.27650000000006	0.06649999999993383	TimeIntervals	Lick
210.64299999999997	0.06675000000007003	TimeIntervals	Lick
210.77650000000006	0.06649999999993383	TimeIntervals	Lick
211.01	0.10000000000002274	TimeIntervals	Lick
211.6765	0.10000000000005116	TimeIntervals	Lick
211.94325	0.1002499999999884	TimeIntervals	Lick
212.11	0.06675000000001319	TimeIntervals	Lick
212.21000000000004	2.4004999999999654	TimeIntervals	Lick
212.2435	0.09999999999999432	TimeIntervals	Reward
214.64374999999998	0.20000000000001705	TimeIntervals	Lick
214.877	0.09999999999999432	TimeIntervals	Lick
215.0105	0.13324999999997544	TimeIntervals	Lick
215.177	0.23349999999999227	TimeIntervals	Lick
