onset	duration	nwb_table	event_type
143.38625000000002	0.18149999999997135	TimeIntervals	Lick
144.38625000000002	0.27249999999997954	TimeIntervals	Lick
145.74975	0.18174999999999386	TimeIntervals	Lick
146.65875	3.091000000000008	TimeIntervals	Tone
147.38625000000002	5.2724999999999795	TimeIntervals	Lick
149.65875	0.1820000000000448	TimeIntervals	Reward
156.29525000000004	0.09099999999995134	TimeIntervals	Lick
158.477	0.09074999999998568	TimeIntervals	Lick
158.74975000000003	7.7272499999999695	TimeIntervals	Lick
166.02224999999999	3.0909999999999798	TimeIntervals	Tone
166.56775	5.273000000000053	TimeIntervals	Lick
169.02225	0.18199999999998795	TimeIntervals	Reward
172.84075000000004	0.18149999999997135	TimeIntervals	Lick
175.93150000000006	0.2727499999999168	TimeIntervals	Lick
176.47700000000003	3.0907499999999857	TimeIntervals	Tone
177.56775000000002	5.363749999999953	TimeIntervals	Lick
179.477	0.18174999999999386	TimeIntervals	Reward
183.11325000000002	0.4544999999999959	TimeIntervals	Lick
185.47674999999998	0.3640000000000043	TimeIntervals	Lick
185.93149999999997	0.09075000000004252	TimeIntervals	Lick
187.29525	0.18174999999999386	TimeIntervals	Lick
188.38624999999996	7.272500000000036	TimeIntervals	Lick
188.84074999999996	3.1815000000000566	TimeIntervals	Tone
191.93149999999997	0.1817500000000507	TimeIntervals	Reward
197.29525000000007	0.0909999999998945	TimeIntervals	Lick
197.93149999999997	6.0	TimeIntervals	Lick
204.02225	3.454749999999933	TimeIntervals	Lick
207.56775000000002	0.8184999999999718	TimeIntervals	Lick
208.56775000000002	0.09099999999997976	TimeIntervals	Lick
208.84075000000004	0.1814999999999145	TimeIntervals	Lick
209.29525	0.18174999999993702	TimeIntervals	Lick
210.11325	0.09100000000003661	TimeIntervals	Lick
210.20425000000003	3.0909999999999798	TimeIntervals	Tone
210.29525	6.181749999999994	TimeIntervals	Lick
213.20424999999997	0.18200000000001637	TimeIntervals	Reward
216.56775	0.3637500000000671	TimeIntervals	Lick
219.74975	9.181750000000022	TimeIntervals	Lick
229.02225	0.18199999999995953	TimeIntervals	Lick
229.38625	0.1815000000000282	TimeIntervals	Lick
229.65875	0.09100000000003661	TimeIntervals	Lick
230.11325	0.5455000000000041	TimeIntervals	Lick
231.29525	0.3634999999999877	TimeIntervals	Lick
232.20424999999997	2.0	TimeIntervals	Lick
233.56775000000005	3.181999999999988	TimeIntervals	Tone
234.29525	1.4545000000000243	TimeIntervals	Lick
235.84074999999996	0.0907500000000141	TimeIntervals	Lick
236.11324999999997	3.5455000000000894	TimeIntervals	Lick
236.65875	0.09100000000003661	TimeIntervals	Reward
239.7497500000001	0.18174999999988017	TimeIntervals	Lick
242.02225	0.18200000000001637	TimeIntervals	Lick
242.93149999999997	0.09075000000004252	TimeIntervals	Lick
243.74975000000003	0.27249999999997954	TimeIntervals	Lick
244.11324999999997	0.09100000000006503	TimeIntervals	Lick
244.38599999999997	0.1817500000000507	TimeIntervals	Lick
244.65875	0.4544999999999675	TimeIntervals	Lick
245.20425000000003	0.09099999999997976	TimeIntervals	Lick
245.93149999999997	3.5454999999999757	TimeIntervals	Lick
247.93149999999997	3.181749999999994	TimeIntervals	Tone
249.74975000000003	5.000000000000057	TimeIntervals	Lick
251.02224999999996	0.18200000000007321	TimeIntervals	Reward
255.11324999999997	1.6364999999999839	TimeIntervals	Lick
256.84075	0.18149999999997135	TimeIntervals	Lick
257.11325	0.9089999999999918	TimeIntervals	Lick
258.11325	0.09099999999995134	TimeIntervals	Lick
258.3862499999999	3.090500000000077	TimeIntervals	Tone
258.56775	0.09100000000000819	TimeIntervals	Lick
259.02225	0.2729999999999677	TimeIntervals	Lick
259.4769999999999	7.454500000000053	TimeIntervals	Lick
261.386	0.18175000000002228	TimeIntervals	Reward
267.02225	0.18199999999995953	TimeIntervals	Lick
267.29524999999995	0.09100000000006503	TimeIntervals	Lick
267.56775	2.363749999999982	TimeIntervals	Lick
270.02225	0.09100000000000819	TimeIntervals	Lick
270.20425	0.09100000000006503	TimeIntervals	Lick
270.56775000000005	0.2729999999999677	TimeIntervals	Lick
270.93149999999997	0.18175000000002228	TimeIntervals	Lick
271.20424999999994	0.45450000000005275	TimeIntervals	Lick
271.84075	0.18149999999997135	TimeIntervals	Lick
272.20424999999994	0.18200000000007321	TimeIntervals	Lick
272.84075	0.18149999999997135	TimeIntervals	Lick
273.11325	0.3634999999999877	TimeIntervals	Lick
273.65875	0.09099999999995134	TimeIntervals	Lick
274.386	0.45474999999999	TimeIntervals	Lick
274.9315000000001	0.45474999999993315	TimeIntervals	Lick
275.477	6.818249999999978	TimeIntervals	Lick
276.74974999999995	3.091000000000065	TimeIntervals	Tone
279.74974999999995	0.18175000000013597	TimeIntervals	Reward
282.65875	0.2727500000000873	TimeIntervals	Lick
283.386	0.09074999999995725	TimeIntervals	Lick
287.11325	2.6364999999999554	TimeIntervals	Lick
289.20425	3.0909999999999513	TimeIntervals	Tone
289.84075	0.09075000000007094	TimeIntervals	Lick
290.9315000000001	4.545249999999953	TimeIntervals	Lick
292.20424999999994	0.18200000000007321	TimeIntervals	Reward
295.56775000000005	0.18199999999990268	TimeIntervals	Lick
295.84075	0.3634999999999877	TimeIntervals	Lick
296.38599999999997	0.3637499999999818	TimeIntervals	Lick
296.84075	0.09074999999995725	TimeIntervals	Lick
297.20425	0.2727499999999736	TimeIntervals	Lick
298.74974999999995	7.090999999999951	TimeIntervals	Lick
299.56775000000005	3.1819999999999027	TimeIntervals	Tone
302.65875	0.09099999999995134	TimeIntervals	Reward
306.11325000000005	0.7274999999998499	TimeIntervals	Lick
312.20424999999994	0.2725000000000364	TimeIntervals	Lick
313.20424999999994	0.09099999999995134	TimeIntervals	Lick
314.11325000000005	0.6364999999998986	TimeIntervals	Lick
314.8407499999999	0.18150000000008504	TimeIntervals	Lick
315.74974999999995	0.2725000000000364	TimeIntervals	Lick
316.11325	0.2727499999999736	TimeIntervals	Lick
316.47675	0.36399999999991905	TimeIntervals	Lick
316.93149999999997	6.45474999999999	TimeIntervals	Lick
322.93149999999997	3.1817500000000223	TimeIntervals	Tone
323.93149999999997	0.27275000000003047	TimeIntervals	Lick
324.29524999999995	0.09100000000000819	TimeIntervals	Lick
324.477	0.18175000000007913	TimeIntervals	Lick
324.93149999999997	0.18175000000002228	TimeIntervals	Lick
325.38599999999997	3.2727500000000873	TimeIntervals	Lick
326.02225	0.18200000000001637	TimeIntervals	Reward
328.74974999999995	0.5455000000000041	TimeIntervals	Lick
331.3859999999999	1.091000000000065	TimeIntervals	Lick
333.3859999999999	0.18175000000007913	TimeIntervals	Lick
334.3859999999999	3.181750000000079	TimeIntervals	Tone
334.3859999999999	0.27275000000014415	TimeIntervals	Lick
334.74974999999995	5.726999999999975	TimeIntervals	Lick
337.477	0.0907500000000141	TimeIntervals	Reward
343.47675	0.18200000000007321	TimeIntervals	Lick
344.29524999999995	0.2725000000000932	TimeIntervals	Lick
345.477	0.0907500000000141	TimeIntervals	Lick
346.02225	10.818500000000029	TimeIntervals	Lick
350.74974999999995	3.091000000000065	TimeIntervals	Tone
353.74974999999995	0.18175000000002228	TimeIntervals	Reward
357.47675	0.2729999999999677	TimeIntervals	Lick
359.84075	0.18149999999997135	TimeIntervals	Lick
361.84075	6.0	TimeIntervals	Lick
368.02225	1.1820000000000164	TimeIntervals	Lick
369.29525000000007	2.908999999999878	TimeIntervals	Lick
373.74974999999995	0.2725000000000932	TimeIntervals	Lick
374.11325	3.0909999999999513	TimeIntervals	Tone
374.20424999999994	0.09100000000012187	TimeIntervals	Lick
374.38599999999997	6.0	TimeIntervals	Lick
377.11324999999994	0.18200000000013006	TimeIntervals	Reward
380.56775	0.09100000000000819	TimeIntervals	Lick
383.20424999999994	0.7272500000000264	TimeIntervals	Lick
384.47675000000004	3.1819999999999595	TimeIntervals	Tone
385.20424999999994	5.18200000000013	TimeIntervals	Lick
387.5677499999999	0.09100000000012187	TimeIntervals	Reward
391.02225000000004	0.18199999999990268	TimeIntervals	Lick
393.29525000000007	0.09074999999995725	TimeIntervals	Lick
395.20424999999994	1.7272500000000832	TimeIntervals	Lick
396.84075000000007	3.0907499999999004	TimeIntervals	Tone
397.65874999999994	5.45450000000011	TimeIntervals	Lick
399.84075	0.1815000000000282	TimeIntervals	Reward
403.65875	0.09099999999995134	TimeIntervals	Lick
405.20424999999994	0.18175000000007913	TimeIntervals	Lick
406.93149999999997	0.09075000000007094	TimeIntervals	Lick
407.65875	0.18200000000001637	TimeIntervals	Lick
409.02225	6.818500000000029	TimeIntervals	Lick
416.5677499999999	0.27300000000013824	TimeIntervals	Lick
417.02225000000004	0.09100000000000819	TimeIntervals	Lick
417.5677499999999	0.18200000000001637	TimeIntervals	Lick
418.65874999999994	0.18200000000007321	TimeIntervals	Lick
419.29525000000007	3.0909999999998377	TimeIntervals	Tone
419.93149999999997	5.545250000000067	TimeIntervals	Lick
422.29525000000007	0.1817499999999086	TimeIntervals	Reward
426.11325000000005	0.18200000000001637	TimeIntervals	Lick
428.9315	0.4544999999998822	TimeIntervals	Lick
429.56775	0.09100000000000819	TimeIntervals	Lick
430.7497499999999	0.45450000000005275	TimeIntervals	Lick
431.65875	3.0909999999999513	TimeIntervals	Tone
432.11325000000005	0.0909999999998945	TimeIntervals	Lick
432.84075	4.817999999999984	TimeIntervals	Lick
434.65875	0.18200000000001637	TimeIntervals	Reward
441.3859999999999	0.3637499999999818	TimeIntervals	Lick
444.02225000000004	0.09100000000012187	TimeIntervals	Lick
444.9315	3.1817500000000223	TimeIntervals	Tone
445.02225000000004	0.27300000000002456	TimeIntervals	Lick
446.02225000000004	5.454499999999996	TimeIntervals	Lick
448.02225000000004	0.18199999999990268	TimeIntervals	Reward
451.9315	0.7272499999999695	TimeIntervals	Lick
456.20424999999994	0.09100000000012187	TimeIntervals	Lick
457.38599999999997	9.818249999999978	TimeIntervals	Lick
461.38599999999997	3.091000000000008	TimeIntervals	Tone
464.3862499999999	0.09075000000007094	TimeIntervals	Reward
470.47675000000004	0.5455000000000041	TimeIntervals	Lick
471.11325000000016	0.2727499999998031	TimeIntervals	Lick
472.29525000000007	0.272499999999809	TimeIntervals	Lick
474.5677499999999	0.5455000000001746	TimeIntervals	Lick
475.38599999999997	0.09075000000007094	TimeIntervals	Lick
475.5677499999999	0.09100000000012187	TimeIntervals	Lick
476.65875	0.2727499999999736	TimeIntervals	Lick
477.02225000000004	0.09100000000000819	TimeIntervals	Lick
478.477	3.3637500000000387	TimeIntervals	Lick
481.74974999999995	3.091000000000122	TimeIntervals	Tone
482.29525000000007	2.636250000000018	TimeIntervals	Lick
484.74974999999995	0.18175000000013597	TimeIntervals	Reward
485.02225	3.0	TimeIntervals	Lick
491.29525000000007	0.272499999999809	TimeIntervals	Lick
492.02225	0.45450000000005275	TimeIntervals	Lick
492.5677499999999	0.18200000000007321	TimeIntervals	Lick
494.74974999999995	0.2725000000000364	TimeIntervals	Lick
495.84075	0.0907500000000141	TimeIntervals	Lick
497.9315	0.6362499999998477	TimeIntervals	Lick
499.20425	3.091000000000065	TimeIntervals	Tone
499.9315	5.0	TimeIntervals	Lick
502.20425	0.18174999999996544	TimeIntervals	Reward
509.38599999999997	0.636250000000075	TimeIntervals	Lick
510.20425	10.999999999999886	TimeIntervals	Lick
515.56775	3.0909999999998945	TimeIntervals	Tone
518.5677499999999	0.09100000000000819	TimeIntervals	Reward
521.3859999999999	0.272750000000201	TimeIntervals	Lick
523.29525	0.09074999999984357	TimeIntervals	Lick
525.9315	3.090750000000071	TimeIntervals	Tone
526.84075	5.454500000000166	TimeIntervals	Lick
528.9315	0.18175000000007913	TimeIntervals	Reward
534.2952500000001	3.0907499999998436	TimeIntervals	Tone
535.3859999999999	0.3637500000002092	TimeIntervals	Lick
535.84075	0.27250000000015007	TimeIntervals	Lick
536.2952500000001	0.18149999999980082	TimeIntervals	Lick
536.7497500000001	4.0	TimeIntervals	Lick
537.2952500000001	0.18149999999980082	TimeIntervals	Reward
540.84075	0.36350000000015825	TimeIntervals	Lick
544.2042500000001	6.81799999999987	TimeIntervals	Lick
551.1132500000001	0.27274999999985994	TimeIntervals	Lick
553.84075	0.3634999999999309	TimeIntervals	Lick
554.65875	3.1820000000000164	TimeIntervals	Tone
555.2952500000001	4.908999999999764	TimeIntervals	Lick
557.7497500000001	0.09100000000000819	TimeIntervals	Reward
562.2952500000001	0.09074999999984357	TimeIntervals	Lick
564.7497500000001	0.5455000000000609	TimeIntervals	Lick
565.1132500000001	3.090999999999781	TimeIntervals	Tone
565.9315	5.3637500000000955	TimeIntervals	Lick
568.1132500000001	0.18200000000001637	TimeIntervals	Reward
571.9315	0.27274999999985994	TimeIntervals	Lick
575.386	0.09075000000007094	TimeIntervals	Lick
575.7497500000001	6.726999999999862	TimeIntervals	Lick
582.56775	0.09100000000000819	TimeIntervals	Lick
582.9315	0.2727500000000873	TimeIntervals	Lick
583.386	0.18175000000007913	TimeIntervals	Lick
583.4767499999999	3.18200000000013	TimeIntervals	Tone
584.4767499999999	5.091000000000122	TimeIntervals	Lick
586.56775	0.09100000000000819	TimeIntervals	Reward
589.7497500000001	0.09100000000000819	TimeIntervals	Lick
590.65875	0.3634999999998172	TimeIntervals	Lick
591.65875	0.09100000000000819	TimeIntervals	Lick
591.84075	0.2725000000000364	TimeIntervals	Lick
594.2952500000001	0.7269999999997481	TimeIntervals	Lick
596.1132500000001	1.0910000000000082	TimeIntervals	Lick
597.386	0.18175000000007913	TimeIntervals	Lick
598.4767499999999	0.18200000000013006	TimeIntervals	Lick
598.8407500000001	3.181499999999801	TimeIntervals	Tone
598.8407500000001	0.1814999999999145	TimeIntervals	Lick
599.65875	0.09100000000000819	TimeIntervals	Lick
599.8407500000001	4.272499999999923	TimeIntervals	Lick
601.9315000000001	0.18174999999985175	TimeIntervals	Reward
610.2042500000001	0.09100000000000819	TimeIntervals	Lick
611.02225	1.0910000000001219	TimeIntervals	Lick
612.386	0.09075000000007094	TimeIntervals	Lick
612.9315	0.18175000000007913	TimeIntervals	Lick
613.2952500000001	0.1814999999999145	TimeIntervals	Lick
613.7497500000001	0.18174999999996544	TimeIntervals	Lick
614.02225	0.18200000000013006	TimeIntervals	Lick
614.386	0.09075000000007094	TimeIntervals	Lick
614.56775	0.09100000000000819	TimeIntervals	Lick
615.1132500000001	0.09100000000000819	TimeIntervals	Lick
616.2042500000001	7.363499999999931	TimeIntervals	Lick
621.2042500000001	3.1817499999998518	TimeIntervals	Tone
624.2952500000001	0.09074999999984357	TimeIntervals	Reward
624.386	1.545500000000061	TimeIntervals	Lick
626.0222499999999	0.6365000000001828	TimeIntervals	Lick
630.84075	3.727000000000089	TimeIntervals	Lick
634.6587499999999	0.9090000000001055	TimeIntervals	Lick
635.6587499999999	0.3634999999999309	TimeIntervals	Lick
636.56775	0.0909999999998945	TimeIntervals	Lick
636.7497500000001	0.18174999999996544	TimeIntervals	Lick
637.2952500000001	0.3634999999998172	TimeIntervals	Lick
637.6587499999999	3.1820000000000164	TimeIntervals	Tone
638.2952500000001	4.726999999999862	TimeIntervals	Lick
640.7497500000001	0.0909999999998945	TimeIntervals	Reward
643.56775	0.27299999999991087	TimeIntervals	Lick
648.2952500000001	0.18149999999980082	TimeIntervals	Lick
651.4767499999999	0.4547500000001037	TimeIntervals	Lick
652.4767499999999	0.18200000000001637	TimeIntervals	Lick
653.0222499999999	3.1820000000002437	TimeIntervals	Tone
653.9315	4.181750000000079	TimeIntervals	Lick
656.1132500000001	0.18200000000001637	TimeIntervals	Reward
658.2042500000001	0.5454999999999472	TimeIntervals	Lick
661.47675	3.091000000000008	TimeIntervals	Tone
663.2952500000001	0.3634999999998172	TimeIntervals	Lick
664.0222500000001	3.091000000000008	TimeIntervals	Lick
664.47675	0.18199999999990268	TimeIntervals	Reward
667.7497500000001	0.9089999999998781	TimeIntervals	Lick
668.7497500000001	0.18175000000007913	TimeIntervals	Lick
669.11325	0.18200000000013006	TimeIntervals	Lick
670.02225	0.5455000000000609	TimeIntervals	Lick
670.6587499999999	0.5455000000001746	TimeIntervals	Lick
671.6587499999999	0.18200000000024374	TimeIntervals	Lick
672.2952500000001	1.2724999999999227	TimeIntervals	Lick
673.9315000000001	1.3637499999999818	TimeIntervals	Lick
675.386	0.18175000000007913	TimeIntervals	Lick
675.7497500000001	0.2724999999999227	TimeIntervals	Lick
676.2042500000001	0.09100000000000819	TimeIntervals	Lick
676.386	0.18175000000007913	TimeIntervals	Lick
676.7497500000001	0.7269999999998618	TimeIntervals	Lick
678.02225	0.45449999999993906	TimeIntervals	Lick
678.56775	0.27299999999991087	TimeIntervals	Lick
678.9315	0.18174999999996544	TimeIntervals	Lick
679.2042500000001	0.18174999999985175	TimeIntervals	Lick
679.4767499999999	0.18200000000001637	TimeIntervals	Lick
679.7497500000001	0.18174999999996544	TimeIntervals	Lick
680.11325	0.09100000000012187	TimeIntervals	Lick
680.386	0.18175000000007913	TimeIntervals	Lick
680.7497500000001	0.0909999999998945	TimeIntervals	Lick
680.9315	0.18174999999996544	TimeIntervals	Lick
681.386	0.18175000000007913	TimeIntervals	Lick
681.7497500000001	0.2724999999999227	TimeIntervals	Lick
682.2042500000001	0.09100000000000819	TimeIntervals	Lick
682.386	0.3637500000000955	TimeIntervals	Lick
682.84075	3.181500000000028	TimeIntervals	Tone
682.84075	0.3634999999999309	TimeIntervals	Lick
683.29525	0.09074999999995725	TimeIntervals	Lick
683.7497500000001	4.726999999999975	TimeIntervals	Lick
685.9315	0.18175000000007913	TimeIntervals	Reward
688.65875	0.18199999999990268	TimeIntervals	Lick
688.9315	0.18175000000007913	TimeIntervals	Lick
689.2042499999999	0.09100000000012187	TimeIntervals	Lick
689.47675	0.18200000000001637	TimeIntervals	Lick
689.84075	1.090750000000071	TimeIntervals	Lick
691.02225	0.27300000000013824	TimeIntervals	Lick
691.47675	0.27300000000002456	TimeIntervals	Lick
691.9315	0.18175000000007913	TimeIntervals	Lick
692.2952500000001	0.3634999999999309	TimeIntervals	Lick
692.9315	0.09074999999995725	TimeIntervals	Lick
693.1132500000001	0.09100000000000819	TimeIntervals	Lick
693.2952500000001	0.09074999999984357	TimeIntervals	Lick
693.56775	0.6365000000000691	TimeIntervals	Lick
694.65875	0.2727499999999736	TimeIntervals	Lick
695.1132500000001	0.18200000000001637	TimeIntervals	Lick
695.2042500000001	3.091000000000008	TimeIntervals	Tone
695.386	0.09075000000007094	TimeIntervals	Lick
695.65875	0.6365000000000691	TimeIntervals	Lick
697.7497500000001	0.0909999999998945	TimeIntervals	Lick
698.02225	3.0	TimeIntervals	Lick
698.2042500000001	0.18174999999985175	TimeIntervals	Reward
701.1132500000001	0.5454999999999472	TimeIntervals	Lick
701.7497500000001	0.18174999999996544	TimeIntervals	Lick
702.2952500000001	0.09074999999984357	TimeIntervals	Lick
702.84075	0.27250000000015007	TimeIntervals	Lick
703.2042500000001	0.2724999999999227	TimeIntervals	Lick
703.56775	0.3637499999999818	TimeIntervals	Lick
704.1132500000001	0.18200000000001637	TimeIntervals	Lick
704.56775	0.09100000000000819	TimeIntervals	Lick
704.84075	0.54525000000001	TimeIntervals	Lick
705.56775	0.5455000000000609	TimeIntervals	Lick
706.2042499999999	0.36350000000015825	TimeIntervals	Lick
706.7497500000001	2.0909999999998945	TimeIntervals	Lick
708.9315	0.18175000000007913	TimeIntervals	Lick
709.7497500000001	0.5455000000000609	TimeIntervals	Lick
712.1132500000001	0.3634999999999309	TimeIntervals	Lick
712.9315000000001	0.09074999999984357	TimeIntervals	Lick
713.9315000000001	0.18174999999996544	TimeIntervals	Lick
714.386	2.72725000000014	TimeIntervals	Lick
717.56775	3.1820000000000164	TimeIntervals	Tone
718.2042500000001	0.09100000000000819	TimeIntervals	Lick
718.386	0.09075000000007094	TimeIntervals	Lick
718.56775	5.636500000000183	TimeIntervals	Lick
720.65875	0.09100000000000819	TimeIntervals	Reward
724.7497500000001	0.0909999999998945	TimeIntervals	Lick
727.29525	0.2725000000000364	TimeIntervals	Lick
727.9315000000001	3.1817499999998518	TimeIntervals	Tone
728.84075	5.272500000000036	TimeIntervals	Lick
731.02225	0.18200000000024374	TimeIntervals	Reward
