onset	duration	nwb_table	event_type
138.85675000000003	0.0999999999999659	TimeIntervals	Lick
139.02349999999998	0.0665000000000191	TimeIntervals	Lick
139.15675	0.2335000000000207	TimeIntervals	Lick
139.82350000000002	0.0999999999999659	TimeIntervals	Lick
140.82375000000002	0.09999999999999432	TimeIntervals	Lick
141.79050000000004	0.06674999999995634	TimeIntervals	Lick
142.69075	0.09999999999999432	TimeIntervals	Lick
144.52425	0.06675000000004161	TimeIntervals	Lick
145.45775000000003	0.09999999999999432	TimeIntervals	Lick
146.55800000000002	0.06649999999996226	TimeIntervals	Lick
149.55850000000004	0.06649999999996226	TimeIntervals	Lick
149.6585	0.10000000000002274	TimeIntervals	Reward
149.6585	0.10000000000002274	TimeIntervals	Lick
149.79175000000004	2.6337499999999636	TimeIntervals	Lick
152.45875	0.10025000000001683	TimeIntervals	Lick
152.59225000000004	0.0999999999999659	TimeIntervals	Lick
152.72550000000004	0.23349999999996385	TimeIntervals	Lick
152.99224999999998	0.10000000000005116	TimeIntervals	Lick
153.1255	0.10000000000005116	TimeIntervals	Lick
153.25900000000004	0.0999999999999659	TimeIntervals	Lick
153.39225000000002	0.0999999999999659	TimeIntervals	Lick
153.52550000000002	0.0999999999999659	TimeIntervals	Lick
153.65899999999996	0.10000000000007958	TimeIntervals	Lick
153.82575	0.09999999999999432	TimeIntervals	Lick
153.959	0.10000000000002274	TimeIntervals	Lick
154.12574999999998	0.10000000000005116	TimeIntervals	Lick
154.25900000000004	0.0999999999999659	TimeIntervals	Lick
154.3925	0.06649999999999068	TimeIntervals	Lick
154.55900000000003	0.1670000000000016	TimeIntervals	Lick
154.82600000000002	0.20000000000001705	TimeIntervals	Lick
155.12599999999998	0.0665000000000191	TimeIntervals	Lick
155.55925	0.13325000000000387	TimeIntervals	Lick
155.82600000000002	0.06674999999998477	TimeIntervals	Lick
156.02600000000004	0.19999999999998863	TimeIntervals	Lick
156.29275000000004	0.06674999999995634	TimeIntervals	Lick
156.39275	0.10000000000002274	TimeIntervals	Lick
156.5595	0.0999999999999659	TimeIntervals	Lick
156.69275	0.10000000000005116	TimeIntervals	Lick
157.093	0.1332500000000607	TimeIntervals	Lick
158.293	0.10000000000002274	TimeIntervals	Lick
158.65974999999997	0.06675000000004161	TimeIntervals	Lick
158.793	0.10000000000002274	TimeIntervals	Lick
159.4265	0.06674999999998477	TimeIntervals	Lick
159.65999999999997	0.10000000000005116	TimeIntervals	Lick
160.1265	0.10000000000002274	TimeIntervals	Lick
160.26000000000002	0.29999999999998295	TimeIntervals	Lick
160.5935	0.20000000000004547	TimeIntervals	Lick
160.82675	0.10000000000002274	TimeIntervals	Lick
160.96000000000004	0.1999999999999602	TimeIntervals	Lick
161.1935	0.20000000000001705	TimeIntervals	Lick
161.427	0.10000000000002274	TimeIntervals	Lick
161.56025	0.20000000000001705	TimeIntervals	Lick
161.79350000000005	0.0999999999999659	TimeIntervals	Lick
161.927	0.10000000000002274	TimeIntervals	Lick
162.06025	0.06675000000001319	TimeIntervals	Lick
162.16025	0.33350000000004343	TimeIntervals	Lick
162.52700000000002	0.09999999999999432	TimeIntervals	Lick
162.66049999999998	0.10000000000002274	TimeIntervals	Lick
162.66049999999998	0.06650000000004752	TimeIntervals	Reward
162.79375000000002	1.8669999999999618	TimeIntervals	Lick
164.694	0.10000000000007958	TimeIntervals	Lick
164.82750000000001	0.23324999999999818	TimeIntervals	Lick
165.09400000000005	0.23349999999996385	TimeIntervals	Lick
165.36075	0.10000000000002274	TimeIntervals	Lick
165.494	0.10000000000005116	TimeIntervals	Lick
165.6275	0.10000000000002274	TimeIntervals	Lick
166.061	0.09999999999999432	TimeIntervals	Lick
166.461	0.09999999999999432	TimeIntervals	Lick
166.92775	0.09999999999999432	TimeIntervals	Lick
168.1945	0.13349999999999795	TimeIntervals	Lick
168.36125	0.06675000000001319	TimeIntervals	Lick
170.56150000000002	0.2335000000000207	TimeIntervals	Lick
171.02825	0.06675000000001319	TimeIntervals	Lick
171.1615	0.10025000000004525	TimeIntervals	Lick
171.46175	0.10000000000002274	TimeIntervals	Lick
173.062	0.09999999999999432	TimeIntervals	Lick
173.19525000000002	0.09999999999999432	TimeIntervals	Lick
173.762	0.10000000000002274	TimeIntervals	Lick
174.79550000000003	0.09999999999999432	TimeIntervals	Lick
174.929	0.10000000000002274	TimeIntervals	Lick
175.09550000000002	0.06674999999998477	TimeIntervals	Lick
175.69575	0.10000000000002274	TimeIntervals	Lick
176.26250000000002	0.0665000000000191	TimeIntervals	Lick
176.39575000000005	0.06674999999992792	TimeIntervals	Lick
177.32925000000003	0.0999999999999659	TimeIntervals	Lick
177.56250000000003	0.13349999999999795	TimeIntervals	Lick
177.72924999999998	0.10025000000004525	TimeIntervals	Lick
178.36275000000003	0.06674999999995634	TimeIntervals	Lick
178.496	0.13349999999999795	TimeIntervals	Lick
178.82950000000002	0.0999999999999659	TimeIntervals	Lick
178.99625	0.19999999999998863	TimeIntervals	Lick
179.36300000000003	0.13324999999997544	TimeIntervals	Lick
180.26299999999998	0.10000000000005116	TimeIntervals	Lick
180.3965	0.06650000000004752	TimeIntervals	Lick
180.49650000000003	0.06649999999996226	TimeIntervals	Lick
180.5965	0.10000000000002274	TimeIntervals	Lick
180.72975000000002	0.06674999999998477	TimeIntervals	Lick
180.82975000000002	0.19999999999998863	TimeIntervals	Lick
181.063	0.10025000000001683	TimeIntervals	Lick
181.19650000000001	0.09999999999999432	TimeIntervals	Lick
181.33	0.06649999999999068	TimeIntervals	Lick
181.43	0.36650000000000205	TimeIntervals	Lick
181.83	0.09999999999999432	TimeIntervals	Lick
181.96325000000004	0.33349999999995816	TimeIntervals	Lick
182.33	0.09999999999999432	TimeIntervals	Lick
182.46350000000004	0.09999999999993747	TimeIntervals	Lick
182.59675000000001	0.09999999999999432	TimeIntervals	Lick
182.69675	0.09999999999999432	TimeIntervals	Reward
182.73000000000002	0.7335000000000207	TimeIntervals	Lick
183.49699999999999	0.06649999999999068	TimeIntervals	Lick
183.597	2.2670000000000243	TimeIntervals	Lick
185.89725000000004	0.36674999999999613	TimeIntervals	Lick
186.29725000000002	0.40024999999997135	TimeIntervals	Lick
186.73075000000003	0.09999999999999432	TimeIntervals	Lick
186.864	0.09999999999999432	TimeIntervals	Lick
186.9975	0.10000000000002274	TimeIntervals	Lick
187.164	0.10000000000005116	TimeIntervals	Lick
187.29750000000004	0.09999999999999432	TimeIntervals	Lick
187.43075	0.13325000000000387	TimeIntervals	Lick
187.59750000000003	0.0999999999999659	TimeIntervals	Lick
187.73100000000002	0.09999999999999432	TimeIntervals	Lick
188.03099999999998	0.10000000000002274	TimeIntervals	Lick
188.16425	0.1332500000000323	TimeIntervals	Lick
188.59750000000003	0.20000000000001705	TimeIntervals	Lick
188.76425	0.06675000000001319	TimeIntervals	Reward
188.83100000000002	2.4005000000000223	TimeIntervals	Lick
191.26475000000002	0.5	TimeIntervals	Lick
191.798	0.10000000000002274	TimeIntervals	Lick
191.9315	0.09999999999999432	TimeIntervals	Lick
192.06475	0.1002499999999884	TimeIntervals	Lick
192.19824999999997	0.1332500000000323	TimeIntervals	Lick
192.36500000000004	0.2664999999999509	TimeIntervals	Lick
192.665	0.10000000000002274	TimeIntervals	Lick
192.79825000000002	0.09999999999999432	TimeIntervals	Lick
192.9315	0.09999999999999432	TimeIntervals	Lick
193.3985	0.09999999999999432	TimeIntervals	Lick
193.53175000000002	0.0999999999999659	TimeIntervals	Lick
193.665	0.06675000000001319	TimeIntervals	Lick
193.76500000000001	0.19999999999998863	TimeIntervals	Lick
193.9985	0.13324999999997544	TimeIntervals	Lick
194.165	0.2335000000000207	TimeIntervals	Lick
194.43200000000002	0.06649999999999068	TimeIntervals	Lick
194.532	0.09999999999999432	TimeIntervals	Lick
194.66525000000001	0.13325000000000387	TimeIntervals	Lick
194.83200000000002	0.19999999999998863	TimeIntervals	Lick
195.06525000000002	0.09999999999999432	TimeIntervals	Lick
195.1985	0.10000000000002274	TimeIntervals	Lick
195.33200000000002	0.09999999999999432	TimeIntervals	Lick
195.4655	0.09999999999999432	TimeIntervals	Lick
195.59875	0.10000000000002274	TimeIntervals	Lick
195.732	0.13350000000002638	TimeIntervals	Lick
195.79875	0.09999999999999432	TimeIntervals	Reward
195.89875	4.800749999999994	TimeIntervals	Lick
200.73275	0.13325000000000387	TimeIntervals	Lick
200.89950000000002	0.0999999999999659	TimeIntervals	Lick
201.033	0.13325000000000387	TimeIntervals	Lick
201.1995	0.10000000000002274	TimeIntervals	Lick
201.33300000000003	0.0999999999999659	TimeIntervals	Lick
201.49949999999998	0.06675000000004161	TimeIntervals	Lick
201.5995	0.13350000000002638	TimeIntervals	Lick
201.76625	0.09999999999999432	TimeIntervals	Lick
201.933	0.09999999999999432	TimeIntervals	Lick
202.0665	0.10000000000002274	TimeIntervals	Lick
202.19975	0.1332500000000323	TimeIntervals	Lick
202.36650000000003	0.13324999999994702	TimeIntervals	Lick
202.5665	0.0665000000000191	TimeIntervals	Lick
202.79975000000002	0.13324999999997544	TimeIntervals	Lick
203.0665	0.13349999999999795	TimeIntervals	Lick
203.23325000000003	0.09999999999999432	TimeIntervals	Lick
203.39999999999998	0.06650000000004752	TimeIntervals	Lick
203.5	0.13325000000000387	TimeIntervals	Lick
203.79999999999998	0.1332500000000607	TimeIntervals	Lick
204.0	0.10000000000002274	TimeIntervals	Lick
204.13325	0.10025000000001683	TimeIntervals	Lick
204.26675000000003	0.0999999999999659	TimeIntervals	Lick
204.4335	0.13325000000000387	TimeIntervals	Lick
204.9335	0.0999999999999659	TimeIntervals	Lick
205.26675000000003	0.13349999999996953	TimeIntervals	Lick
205.4335	0.13349999999999795	TimeIntervals	Lick
206.10025	0.06674999999998477	TimeIntervals	Lick
206.83375	0.06675000000001319	TimeIntervals	Lick
207.26700000000002	0.0999999999999659	TimeIntervals	Lick
207.43374999999997	0.1002499999999884	TimeIntervals	Lick
208.13400000000001	0.09999999999999432	TimeIntervals	Lick
208.26725000000002	0.23324999999999818	TimeIntervals	Lick
208.734	0.06674999999998477	TimeIntervals	Lick
209.234	0.09999999999999432	TimeIntervals	Lick
210.20100000000002	0.06649999999999068	TimeIntervals	Lick
210.53425	0.10000000000002274	TimeIntervals	Lick
212.53449999999998	0.06675000000001319	TimeIntervals	Lick
212.86800000000005	0.1334999999999411	TimeIntervals	Lick
