onset	duration	nwb_table	event_type
22.233	0.10000000000000142	TimeIntervals	Lick
22.36625	0.10000000000000142	TimeIntervals	Lick
22.6995	0.09999999999999787	TimeIntervals	Lick
22.999750000000002	0.033250000000002444	TimeIntervals	Lick
23.69975	0.09999999999999432	TimeIntervals	Lick
23.900000000000002	0.09999999999999787	TimeIntervals	Lick
24.766499999999997	0.06675000000000253	TimeIntervals	Lick
25.400000000000002	0.09999999999999787	TimeIntervals	Lick
26.400250000000003	0.09999999999999787	TimeIntervals	Lick
26.70025	0.1332500000000003	TimeIntervals	Lick
27.333750000000002	0.06675000000000253	TimeIntervals	Lick
27.7005	0.1664999999999992	TimeIntervals	Lick
28.36725	0.10000000000000142	TimeIntervals	Lick
28.733999999999998	0.06650000000000489	TimeIntervals	Lick
29.70075	0.10000000000000142	TimeIntervals	Lick
29.834000000000003	0.09999999999999787	TimeIntervals	Lick
29.9675	0.5335000000000036	TimeIntervals	Lick
30.534250000000004	0.06674999999999542	TimeIntervals	Lick
30.63425	0.10000000000000142	TimeIntervals	Lick
30.767499999999995	0.33350000000000435	TimeIntervals	Lick
31.134249999999998	0.10000000000000497	TimeIntervals	Lick
31.267499999999995	0.10000000000000497	TimeIntervals	Lick
31.401000000000003	0.19999999999999574	TimeIntervals	Lick
31.66775	0.19999999999999574	TimeIntervals	Lick
31.901000000000003	0.10000000000000142	TimeIntervals	Lick
32.0345	0.10000000000000142	TimeIntervals	Lick
32.16775	0.5	TimeIntervals	Lick
33.20125	0.20000000000000284	TimeIntervals	Lick
33.83475	0.06674999999999898	TimeIntervals	Lick
34.1015	0.10000000000000142	TimeIntervals	Lick
35.16825	0.09999999999999432	TimeIntervals	Lick
35.935	0.13349999999999085	TimeIntervals	Lick
36.101749999999996	0.06674999999999898	TimeIntervals	Lick
37.902	0.10000000000000142	TimeIntervals	Lick
38.702	0.06675000000000608	TimeIntervals	Lick
40.369000000000014	0.0999999999999801	TimeIntervals	Lick
41.96924999999999	0.06675000000001319	TimeIntervals	Lick
42.102500000000006	0.09999999999999432	TimeIntervals	Lick
42.3025	0.06675000000001319	TimeIntervals	Lick
42.86950000000001	0.06649999999999068	TimeIntervals	Lick
42.96949999999999	0.2332500000000124	TimeIntervals	Lick
43.236	0.29999999999999716	TimeIntervals	Lick
43.5695	0.20000000000000284	TimeIntervals	Lick
43.803000000000004	0.09999999999999432	TimeIntervals	Lick
43.93625	0.20000000000000284	TimeIntervals	Lick
44.1695	0.10000000000000142	TimeIntervals	Lick
44.303000000000004	0.3332499999999996	TimeIntervals	Lick
44.6695	0.10000000000000142	TimeIntervals	Lick
44.803000000000004	0.06674999999999898	TimeIntervals	Lick
44.903	0.10000000000000142	TimeIntervals	Lick
45.0365	0.06649999999999778	TimeIntervals	Lick
45.136500000000005	0.10000000000000142	TimeIntervals	Lick
45.26975	2.6669999999999945	TimeIntervals	Lick
45.26975	0.10000000000000142	TimeIntervals	Reward
47.970000000000006	0.09999999999999432	TimeIntervals	Lick
48.1035	0.10000000000000142	TimeIntervals	Lick
48.237	0.09999999999999432	TimeIntervals	Lick
48.37025	0.10000000000000142	TimeIntervals	Lick
48.5035	0.23349999999999937	TimeIntervals	Lick
48.770250000000004	0.09999999999999432	TimeIntervals	Lick
48.903499999999994	0.10000000000000853	TimeIntervals	Lick
49.037	0.10000000000000142	TimeIntervals	Lick
49.17025	0.10025000000000261	TimeIntervals	Lick
49.30375000000001	0.09999999999999432	TimeIntervals	Lick
49.43699999999999	0.10000000000000853	TimeIntervals	Lick
49.603750000000005	0.23324999999999108	TimeIntervals	Lick
49.87049999999999	0.10000000000000853	TimeIntervals	Lick
50.00375	0.10000000000000853	TimeIntervals	Lick
50.137	0.13350000000000506	TimeIntervals	Lick
50.30400000000001	0.09999999999999432	TimeIntervals	Lick
50.437250000000006	0.09999999999998721	TimeIntervals	Lick
50.5705	0.10000000000000142	TimeIntervals	Lick
50.70400000000001	0.19999999999999574	TimeIntervals	Lick
50.937250000000006	0.09999999999998721	TimeIntervals	Lick
51.170500000000004	0.10000000000000142	TimeIntervals	Lick
51.37049999999999	0.10025000000000261	TimeIntervals	Lick
51.83750000000001	0.1664999999999779	TimeIntervals	Lick
52.27075	0.06675000000001319	TimeIntervals	Lick
52.5375	0.06674999999999898	TimeIntervals	Lick
52.771	0.066500000000012	TimeIntervals	Lick
53.0375	0.06674999999999898	TimeIntervals	Lick
53.737750000000005	0.06674999999999187	TimeIntervals	Lick
54.3045	0.10000000000000142	TimeIntervals	Lick
55.23800000000001	0.09999999999999432	TimeIntervals	Lick
55.4045	0.10000000000000142	TimeIntervals	Lick
56.0715	0.06650000000000489	TimeIntervals	Lick
56.437999999999995	0.10000000000000853	TimeIntervals	Lick
57.1715	0.13350000000000506	TimeIntervals	Lick
57.771499999999996	0.10000000000000142	TimeIntervals	Lick
58.23850000000001	0.09999999999999432	TimeIntervals	Lick
59.0385	0.06649999999999778	TimeIntervals	Lick
59.3385	0.06674999999999898	TimeIntervals	Lick
59.4385	0.13350000000000506	TimeIntervals	Lick
61.23875	0.10025000000000972	TimeIntervals	Lick
62.00549999999999	0.10000000000000142	TimeIntervals	Lick
63.0725	0.10000000000000142	TimeIntervals	Lick
63.506	0.10000000000000853	TimeIntervals	Lick
64.5725	0.1002499999999884	TimeIntervals	Lick
65.9395	0.06675000000001319	TimeIntervals	Lick
66.0395	0.3335000000000008	TimeIntervals	Lick
66.40625	0.06675000000001319	TimeIntervals	Lick
66.50625000000001	0.30024999999999125	TimeIntervals	Lick
66.83974999999998	0.10000000000002274	TimeIntervals	Lick
66.97300000000001	0.29999999999998295	TimeIntervals	Lick
67.3065	0.09999999999999432	TimeIntervals	Lick
67.43975	0.06674999999999898	TimeIntervals	Lick
67.53975	0.20000000000000284	TimeIntervals	Lick
67.773	0.20025000000001114	TimeIntervals	Lick
68.0065	0.06674999999999898	TimeIntervals	Lick
68.10650000000001	0.09999999999999432	TimeIntervals	Lick
68.24	0.09999999999999432	TimeIntervals	Lick
68.33999999999999	0.10000000000002274	TimeIntervals	Reward
68.37325	0.06675000000001319	TimeIntervals	Lick
68.47325000000001	0.3999999999999915	TimeIntervals	Lick
68.9065	1.2005000000000052	TimeIntervals	Lick
70.14025000000001	0.09999999999999432	TimeIntervals	Lick
70.27350000000001	0.0999999999999801	TimeIntervals	Lick
70.407	0.46649999999999636	TimeIntervals	Lick
70.907	0.36675000000001035	TimeIntervals	Lick
71.3405	0.23324999999999818	TimeIntervals	Lick
71.607	0.36674999999999613	TimeIntervals	Lick
72.00700000000002	0.0999999999999801	TimeIntervals	Lick
72.17375000000001	0.06674999999998477	TimeIntervals	Lick
72.27375	0.10025000000000261	TimeIntervals	Lick
72.40725	0.09999999999999432	TimeIntervals	Lick
72.5405	0.10000000000000853	TimeIntervals	Lick
72.674	0.09999999999999432	TimeIntervals	Lick
72.80725000000001	0.3999999999999915	TimeIntervals	Lick
73.2405	0.10000000000000853	TimeIntervals	Lick
73.4075	0.10000000000000853	TimeIntervals	Lick
73.54075	0.10000000000000853	TimeIntervals	Lick
73.67400000000002	0.7667499999999734	TimeIntervals	Lick
74.474	1.5337499999999835	TimeIntervals	Lick
76.04100000000001	0.23349999999999227	TimeIntervals	Lick
76.341	0.333500000000015	TimeIntervals	Lick
76.70800000000001	0.0999999999999801	TimeIntervals	Lick
76.84125	0.26675000000001603	TimeIntervals	Lick
77.14125000000001	0.09999999999999432	TimeIntervals	Lick
77.2745	0.10000000000000853	TimeIntervals	Lick
77.44125000000001	0.23324999999999818	TimeIntervals	Lick
77.70800000000001	0.0999999999999801	TimeIntervals	Lick
77.87475	0.06675000000001319	TimeIntervals	Lick
78.07475	0.10000000000002274	TimeIntervals	Lick
78.20800000000001	0.19999999999998863	TimeIntervals	Lick
78.44150000000002	0.13324999999997544	TimeIntervals	Lick
78.60800000000002	0.09999999999999432	TimeIntervals	Lick
78.77475	0.06674999999999898	TimeIntervals	Lick
78.908	0.10025000000000261	TimeIntervals	Lick
79.0415	0.20000000000000284	TimeIntervals	Lick
79.30824999999999	0.06675000000001319	TimeIntervals	Lick
79.44150000000002	0.2667499999999876	TimeIntervals	Lick
79.7415	0.46699999999999875	TimeIntervals	Lick
80.3085	0.10000000000000853	TimeIntervals	Lick
80.67500000000003	0.4669999999999703	TimeIntervals	Lick
81.9085	0.1667500000000075	TimeIntervals	Lick
82.1085	0.30025000000000546	TimeIntervals	Lick
82.642	0.06675000000001319	TimeIntervals	Lick
83.27550000000001	0.3334999999999866	TimeIntervals	Lick
84.07550000000002	0.06674999999999898	TimeIntervals	Lick
84.409	0.06675000000001319	TimeIntervals	Lick
85.109	0.09999999999999432	TimeIntervals	Lick
85.309	0.06674999999998477	TimeIntervals	Lick
86.64275	0.09999999999999432	TimeIntervals	Lick
86.776	0.09999999999999432	TimeIntervals	Lick
87.64275	0.1002499999999884	TimeIntervals	Lick
87.8095	0.0667500000000274	TimeIntervals	Lick
88.27625000000002	0.06674999999998477	TimeIntervals	Lick
89.0765	0.06650000000000489	TimeIntervals	Lick
90.04324999999999	0.0667500000000274	TimeIntervals	Lick
91.44350000000001	0.06649999999999068	TimeIntervals	Lick
95.27725000000001	0.10025000000000261	TimeIntervals	Lick
95.41075000000001	0.09999999999999432	TimeIntervals	Lick
97.0775	0.30000000000001137	TimeIntervals	Lick
97.411	0.30000000000001137	TimeIntervals	Lick
97.74449999999999	0.10000000000000853	TimeIntervals	Lick
97.87775	0.20000000000000284	TimeIntervals	Lick
98.11100000000002	0.19999999999997442	TimeIntervals	Lick
98.3445	0.10000000000002274	TimeIntervals	Lick
98.47775000000001	0.06674999999999898	TimeIntervals	Lick
98.57775000000001	0.06674999999999898	TimeIntervals	Lick
98.67800000000003	0.19999999999998863	TimeIntervals	Lick
98.91125	0.10000000000000853	TimeIntervals	Lick
99.04450000000001	0.19999999999997442	TimeIntervals	Lick
99.278	0.10000000000000853	TimeIntervals	Lick
99.41125	0.4334999999999951	TimeIntervals	Lick
99.44450000000002	0.09999999999999432	TimeIntervals	Reward
99.87800000000001	0.19999999999998863	TimeIntervals	Lick
100.1115	1.4667500000000047	TimeIntervals	Lick
101.6115	0.09999999999999432	TimeIntervals	Lick
101.745	0.09999999999999432	TimeIntervals	Lick
101.87825	0.10025000000001683	TimeIntervals	Lick
102.01174999999999	0.10000000000002274	TimeIntervals	Lick
102.14500000000001	0.23349999999997806	TimeIntervals	Lick
102.41175	0.09999999999999432	TimeIntervals	Lick
102.54499999999999	0.36675000000001035	TimeIntervals	Lick
102.94500000000001	0.0999999999999801	TimeIntervals	Lick
103.0785	0.10000000000002274	TimeIntervals	Lick
103.212	0.10000000000000853	TimeIntervals	Lick
103.34525000000001	0.09999999999999432	TimeIntervals	Lick
103.47850000000001	0.09999999999999432	TimeIntervals	Lick
103.61200000000001	0.09999999999999432	TimeIntervals	Lick
103.74525	0.13324999999998965	TimeIntervals	Lick
103.912	0.0999999999999801	TimeIntervals	Lick
104.04525	0.10000000000002274	TimeIntervals	Lick
104.17850000000003	0.13349999999998374	TimeIntervals	Lick
104.3455	0.10000000000000853	TimeIntervals	Lick
104.47875	0.09999999999999432	TimeIntervals	Lick
104.61200000000001	0.13349999999998374	TimeIntervals	Lick
104.81200000000001	0.06674999999999898	TimeIntervals	Lick
105.212	0.06700000000000728	TimeIntervals	Lick
105.3455	0.06675000000001319	TimeIntervals	Lick
105.71225	0.10000000000000853	TimeIntervals	Lick
105.8455	0.10000000000000853	TimeIntervals	Lick
106.0455	0.06674999999999898	TimeIntervals	Lick
106.27900000000001	0.03324999999999534	TimeIntervals	Lick
106.77900000000001	0.13349999999999795	TimeIntervals	Lick
107.51249999999999	0.10000000000002274	TimeIntervals	Lick
107.67925000000001	0.09999999999999432	TimeIntervals	Lick
108.04599999999999	0.0665000000000191	TimeIntervals	Lick
108.21250000000002	0.06674999999998477	TimeIntervals	Lick
108.77950000000001	0.09999999999999432	TimeIntervals	Lick
110.04625	0.10000000000000853	TimeIntervals	Lick
110.87975	0.10000000000000853	TimeIntervals	Lick
112.21325000000002	0.13324999999998965	TimeIntervals	Lick
113.71350000000001	0.0999999999999801	TimeIntervals	Lick
113.88	0.06675000000001319	TimeIntervals	Lick
115.31374999999998	0.13325000000001808	TimeIntervals	Lick
116.41399999999999	0.10000000000000853	TimeIntervals	Lick
116.54725	0.06675000000001319	TimeIntervals	Lick
118.11400000000002	0.09999999999999432	TimeIntervals	Lick
119.581	0.13349999999999795	TimeIntervals	Lick
121.2145	0.19999999999998863	TimeIntervals	Lick
121.448	0.10000000000000853	TimeIntervals	Lick
121.58125000000001	0.10000000000000853	TimeIntervals	Lick
122.21474999999998	0.10000000000000853	TimeIntervals	Lick
122.34799999999998	0.20000000000001705	TimeIntervals	Lick
122.58150000000002	0.06649999999999068	TimeIntervals	Lick
122.68150000000003	0.1999999999999602	TimeIntervals	Lick
122.915	0.06650000000000489	TimeIntervals	Lick
123.01500000000001	0.19999999999998863	TimeIntervals	Lick
123.24825	0.10000000000000853	TimeIntervals	Lick
123.38149999999999	0.06675000000001319	TimeIntervals	Lick
123.48150000000001	0.20000000000001705	TimeIntervals	Lick
123.715	0.09999999999999432	TimeIntervals	Lick
123.84825000000001	0.06674999999999898	TimeIntervals	Lick
123.94825	0.10025000000000261	TimeIntervals	Lick
124.08175000000001	0.09999999999999432	TimeIntervals	Lick
124.215	0.09999999999999432	TimeIntervals	Lick
124.3485	0.06650000000000489	TimeIntervals	Lick
124.44850000000001	0.09999999999999432	TimeIntervals	Lick
124.51500000000001	0.06674999999999898	TimeIntervals	Reward
124.58175000000001	1.3002500000000055	TimeIntervals	Lick
125.91525000000001	0.0999999999999801	TimeIntervals	Lick
126.0485	0.5669999999999931	TimeIntervals	Lick
126.64875000000002	0.23324999999999818	TimeIntervals	Lick
126.9155	0.6667500000000075	TimeIntervals	Lick
127.7155	0.10000000000000853	TimeIntervals	Lick
128.149	0.10000000000002274	TimeIntervals	Lick
128.31550000000001	0.1002499999999884	TimeIntervals	Lick
128.449	0.13349999999999795	TimeIntervals	Lick
129.04899999999998	0.10000000000002274	TimeIntervals	Lick
130.14925	0.13325000000000387	TimeIntervals	Lick
130.9495	0.20000000000001705	TimeIntervals	Lick
131.416	0.06675000000001319	TimeIntervals	Lick
132.9165	0.06649999999999068	TimeIntervals	Lick
133.04975000000002	0.09999999999999432	TimeIntervals	Lick
133.51650000000004	0.09999999999993747	TimeIntervals	Lick
133.64975	0.09999999999999432	TimeIntervals	Lick
134.45	0.10000000000002274	TimeIntervals	Lick
136.35025000000002	0.09999999999999432	TimeIntervals	Lick
138.01700000000002	0.0999999999999659	TimeIntervals	Lick
138.15050000000002	0.09999999999999432	TimeIntervals	Lick
138.28400000000002	0.09999999999999432	TimeIntervals	Lick
138.41724999999997	0.06675000000004161	TimeIntervals	Lick
139.35050000000004	0.06699999999995043	TimeIntervals	Lick
139.484	0.06674999999998477	TimeIntervals	Lick
140.484	0.1002499999999884	TimeIntervals	Lick
140.9175	0.13350000000002638	TimeIntervals	Lick
142.01775	0.09999999999999432	TimeIntervals	Lick
142.15100000000004	0.19999999999998863	TimeIntervals	Lick
142.3845	0.29999999999998295	TimeIntervals	Lick
142.71800000000002	0.1999999999999602	TimeIntervals	Lick
142.95125000000002	0.19999999999998863	TimeIntervals	Lick
143.18449999999999	0.20000000000001705	TimeIntervals	Lick
143.41799999999998	0.20000000000004547	TimeIntervals	Lick
143.65125	0.20025000000001114	TimeIntervals	Lick
143.88475	0.10000000000002274	TimeIntervals	Lick
144.01800000000003	0.06674999999998477	TimeIntervals	Lick
144.11800000000002	0.19999999999998863	TimeIntervals	Lick
144.35150000000002	0.19999999999998863	TimeIntervals	Lick
144.5515	0.09999999999999432	TimeIntervals	Reward
144.58475	0.09999999999999432	TimeIntervals	Lick
144.71800000000002	0.40024999999997135	TimeIntervals	Lick
145.1515	0.3334999999999866	TimeIntervals	Lick
145.51825000000002	1.6002499999999884	TimeIntervals	Lick
147.15200000000002	0.23324999999996976	TimeIntervals	Lick
147.4185	0.10000000000002274	TimeIntervals	Lick
147.552	0.10000000000002274	TimeIntervals	Lick
147.68525	0.10000000000005116	TimeIntervals	Lick
147.8185	0.09999999999999432	TimeIntervals	Lick
147.952	0.09999999999999432	TimeIntervals	Lick
148.08525	0.10025000000001683	TimeIntervals	Lick
148.21875000000003	0.2667499999999734	TimeIntervals	Lick
148.51875	0.6332500000000039	TimeIntervals	Lick
149.419	0.26650000000000773	TimeIntervals	Lick
149.75225	0.13325000000000387	TimeIntervals	Lick
150.5525	0.06649999999996226	TimeIntervals	Lick
151.5525	0.06674999999998477	TimeIntervals	Lick
151.61925	0.06675000000001319	TimeIntervals	Reward
151.686	0.533250000000038	TimeIntervals	Lick
152.25250000000003	0.19999999999998863	TimeIntervals	Lick
152.486	0.10000000000002274	TimeIntervals	Lick
152.6195	0.20000000000001705	TimeIntervals	Lick
152.85275000000001	0.19999999999998863	TimeIntervals	Lick
153.086	0.09999999999999432	TimeIntervals	Lick
153.21950000000004	0.3332499999999641	TimeIntervals	Lick
153.586	0.10025000000001683	TimeIntervals	Lick
153.71950000000004	0.0999999999999659	TimeIntervals	Lick
153.85300000000004	0.0999999999999659	TimeIntervals	Lick
153.98625	0.09999999999999432	TimeIntervals	Lick
154.1195	0.10000000000005116	TimeIntervals	Lick
154.25300000000001	0.10000000000002274	TimeIntervals	Lick
154.38625000000002	0.09999999999999432	TimeIntervals	Lick
154.51950000000002	0.0999999999999659	TimeIntervals	Lick
154.653	0.10000000000002274	TimeIntervals	Lick
154.78650000000002	0.666499999999985	TimeIntervals	Lick
155.653	0.10000000000002274	TimeIntervals	Lick
156.15324999999999	0.10000000000005116	TimeIntervals	Lick
156.28650000000002	0.09999999999999432	TimeIntervals	Lick
156.42	0.33325000000004934	TimeIntervals	Lick
156.78650000000002	0.09999999999999432	TimeIntervals	Lick
156.92	0.20000000000001705	TimeIntervals	Lick
157.1535	0.10000000000002274	TimeIntervals	Lick
157.28675	0.19999999999998863	TimeIntervals	Lick
157.52	0.0999999999999659	TimeIntervals	Lick
157.6535	0.0665000000000191	TimeIntervals	Lick
157.75350000000003	0.1999999999999602	TimeIntervals	Lick
157.98675	0.10025000000001683	TimeIntervals	Lick
158.12024999999997	0.10000000000005116	TimeIntervals	Lick
158.25350000000003	0.06674999999998477	TimeIntervals	Lick
158.35350000000003	0.23349999999999227	TimeIntervals	Lick
158.62024999999997	0.20000000000004547	TimeIntervals	Lick
158.62024999999997	0.06675000000004161	TimeIntervals	Reward
158.85350000000003	0.46699999999998454	TimeIntervals	Lick
159.35375000000002	0.09999999999999432	TimeIntervals	Lick
159.48700000000002	0.09999999999999432	TimeIntervals	Lick
159.6205	0.3332500000000209	TimeIntervals	Lick
159.98700000000002	0.06674999999998477	TimeIntervals	Lick
160.08700000000002	0.09999999999999432	TimeIntervals	Lick
160.22050000000004	0.0999999999999659	TimeIntervals	Lick
160.354	0.06649999999999068	TimeIntervals	Lick
160.45400000000004	0.0999999999999659	TimeIntervals	Lick
160.58725	0.09999999999999432	TimeIntervals	Lick
160.72050000000004	0.1999999999999602	TimeIntervals	Lick
160.95400000000004	0.5334999999999752	TimeIntervals	Lick
161.52075000000002	0.0999999999999659	TimeIntervals	Lick
161.654	0.2335000000000207	TimeIntervals	Lick
161.92075	0.10000000000002274	TimeIntervals	Lick
162.054	0.4000000000000341	TimeIntervals	Lick
162.4875	0.06674999999998477	TimeIntervals	Lick
163.35424999999998	0.20025000000001114	TimeIntervals	Lick
163.58775000000003	0.13324999999997544	TimeIntervals	Lick
163.75450000000004	0.2664999999999793	TimeIntervals	Lick
164.52100000000002	0.13349999999996953	TimeIntervals	Lick
164.92125000000001	0.09999999999999432	TimeIntervals	Lick
165.08800000000005	0.06649999999993383	TimeIntervals	Lick
165.28800000000004	0.09999999999993747	TimeIntervals	Lick
165.52125	0.0999999999999659	TimeIntervals	Lick
165.72125000000003	0.06675000000001319	TimeIntervals	Lick
166.08800000000005	0.06674999999995634	TimeIntervals	Lick
167.08825000000004	0.0999999999999659	TimeIntervals	Lick
167.28825000000003	0.06674999999995634	TimeIntervals	Lick
168.25500000000002	0.06674999999998477	TimeIntervals	Lick
168.65499999999997	0.06675000000007003	TimeIntervals	Reward
168.855	0.4002500000000282	TimeIntervals	Lick
169.28850000000003	0.19999999999998863	TimeIntervals	Lick
169.522	0.06650000000004752	TimeIntervals	Lick
169.62199999999999	0.06649999999999068	TimeIntervals	Lick
169.72200000000004	0.19999999999998863	TimeIntervals	Lick
169.95525	0.0999999999999659	TimeIntervals	Lick
170.08850000000004	0.30024999999997704	TimeIntervals	Lick
170.42200000000003	0.333500000000015	TimeIntervals	Lick
170.78875000000005	0.0999999999999659	TimeIntervals	Lick
170.92200000000003	0.1999999999999602	TimeIntervals	Lick
171.1555	0.10000000000005116	TimeIntervals	Lick
171.28900000000004	0.3664999999999452	TimeIntervals	Lick
171.689	0.10000000000005116	TimeIntervals	Lick
171.82225000000003	0.09999999999999432	TimeIntervals	Lick
171.95550000000003	0.0999999999999659	TimeIntervals	Lick
172.089	0.09999999999999432	TimeIntervals	Lick
172.22225000000006	0.0999999999999659	TimeIntervals	Lick
172.55575	0.10000000000002274	TimeIntervals	Lick
172.72250000000003	0.09999999999999432	TimeIntervals	Lick
172.889	0.06675000000001319	TimeIntervals	Lick
173.02250000000004	0.06649999999996226	TimeIntervals	Lick
173.52250000000004	0.0999999999999659	TimeIntervals	Lick
173.65599999999998	0.4000000000000341	TimeIntervals	Lick
174.356	0.0665000000000191	TimeIntervals	Lick
174.62275	0.06675000000001319	TimeIntervals	Lick
175.056	0.0999999999999659	TimeIntervals	Lick
175.6895	0.06675000000001319	TimeIntervals	Lick
176.223	0.0665000000000191	TimeIntervals	Lick
176.323	0.09999999999999432	TimeIntervals	Lick
176.45624999999998	0.3002500000000339	TimeIntervals	Lick
176.78975000000003	0.29999999999998295	TimeIntervals	Lick
177.12300000000002	0.06674999999998477	TimeIntervals	Lick
177.223	0.19999999999998863	TimeIntervals	Lick
177.4565	0.19999999999998863	TimeIntervals	Lick
177.68975	0.10000000000002274	TimeIntervals	Lick
177.823	0.06700000000000728	TimeIntervals	Lick
177.92325000000002	0.5667500000000132	TimeIntervals	Lick
178.52325	0.33325000000004934	TimeIntervals	Lick
178.6565	0.06675000000004161	TimeIntervals	Reward
178.89000000000001	0.19999999999998863	TimeIntervals	Lick
179.1235	0.3332499999999925	TimeIntervals	Lick
179.49000000000004	0.1999999999999602	TimeIntervals	Lick
179.72350000000006	0.0999999999999659	TimeIntervals	Lick
179.85675	0.09999999999999432	TimeIntervals	Lick
180.02349999999998	0.5335000000000321	TimeIntervals	Lick
180.59025	0.10000000000002274	TimeIntervals	Lick
180.72350000000006	0.23349999999996385	TimeIntervals	Lick
180.99025000000003	0.0999999999999659	TimeIntervals	Lick
181.1235	0.10025000000001683	TimeIntervals	Lick
181.257	0.09999999999999432	TimeIntervals	Lick
181.39050000000003	0.09999999999999432	TimeIntervals	Lick
181.52375	0.13325000000000387	TimeIntervals	Lick
181.82375000000002	0.03324999999998113	TimeIntervals	Lick
182.05700000000002	0.26700000000002433	TimeIntervals	Lick
182.45725	0.06675000000004161	TimeIntervals	Lick
182.82400000000004	0.06649999999999068	TimeIntervals	Lick
182.95725	0.06675000000004161	TimeIntervals	Lick
183.4575	0.09999999999999432	TimeIntervals	Lick
184.02400000000003	0.0999999999999659	TimeIntervals	Lick
184.35750000000004	0.06649999999996226	TimeIntervals	Lick
185.32425000000003	0.09999999999999432	TimeIntervals	Lick
185.8245	0.1332500000000323	TimeIntervals	Lick
187.0245	0.09999999999999432	TimeIntervals	Lick
187.59124999999997	0.10000000000005116	TimeIntervals	Lick
187.7245	0.13349999999999795	TimeIntervals	Lick
188.5915	0.09999999999999432	TimeIntervals	Lick
189.45825000000002	0.10000000000002274	TimeIntervals	Lick
190.49175	0.09999999999999432	TimeIntervals	Lick
190.6585	0.10000000000002274	TimeIntervals	Lick
190.82500000000002	0.13349999999996953	TimeIntervals	Lick
191.1585	0.10000000000002274	TimeIntervals	Lick
191.75850000000003	0.06675000000001319	TimeIntervals	Lick
192.0585	0.2335000000000207	TimeIntervals	Lick
193.1255	0.10000000000005116	TimeIntervals	Lick
194.1255	0.1335000000000548	TimeIntervals	Lick
194.92575	0.10000000000005116	TimeIntervals	Lick
195.3925	0.13350000000002638	TimeIntervals	Lick
197.09275000000002	0.0999999999999659	TimeIntervals	Lick
197.59275000000002	0.13349999999996953	TimeIntervals	Lick
198.193	0.23324999999996976	TimeIntervals	Lick
198.693	0.09999999999999432	TimeIntervals	Lick
199.8265	0.09999999999999432	TimeIntervals	Lick
199.96000000000004	0.13324999999997544	TimeIntervals	Lick
201.72675000000004	0.06674999999998477	TimeIntervals	Lick
202.1935	0.13349999999999795	TimeIntervals	Lick
202.86025	0.09999999999999432	TimeIntervals	Lick
203.22700000000003	0.0999999999999659	TimeIntervals	Lick
203.3605	0.20000000000001705	TimeIntervals	Lick
